stock_id,date,pred_pct,true_pct
2449,2021-03-16,0.05553642993565511,0.056727641451227884
2412,2019-01-25,0.002079349900073746,0.0006050704140043717
1102,2021-05-12,-0.0026147086198392566,0.03972835177450418
1101,2019-03-28,0.08222592286145725,0.024200800391615207
2376,2019-05-17,-0.023751309584148284,0.031210921027122085
8464,2019-06-03,-0.0833822062016707,0.02390372414950881
2454,2020-12-28,-0.05890790571279936,0.16973485358969786
2395,2021-10-28,-0.03533397205260291,0.042228096601943044
2303,2020-07-17,0.10233212465695862,0.36208457594108356
2105,2021-01-08,-0.04951229596719853,-0.024738756315036747
2354,2019-03-08,0.0039055296700789555,0.0683622457688744
2615,2021-06-04,0.16182704868228082,0.5823737353273992
2308,2019-11-20,-0.06327446103961987,0.05302712323190417
3653,2019-12-04,-0.058264994238791834,0.13364217124761746
2890,2020-08-12,0.03587591930222733,-0.006108804408388124
1504,2020-02-06,0.017139395394364598,-0.02260572158339902
3481,2019-02-25,0.018077507975635676,0.02407399801702348
2888,2019-07-08,0.07596499624068676,-0.028954430729815406
1229,2020-12-17,0.014176600450039434,0.000838052716278348
2603,2021-04-20,0.1481254511460406,0.1923816401863061
2409,2019-08-13,0.08989887216977799,0.09482668067751043
1605,2021-01-08,0.06844317254539978,-0.05560187566255137
5876,2020-06-19,-0.0237499212274197,0.019066941075446486
2207,2021-09-07,0.0033417085884022146,0.023272042145310978
5876,2020-07-29,0.038742657946576164,-0.0001531815132341796
2888,2021-03-31,0.05753611000374548,0.05496224845505959
3443,2021-06-21,0.004573544840293486,0.030092870683675832
2615,2020-02-18,-0.14140318196678214,-0.13146503141881682
6446,2021-10-29,0.3615349169432538,0.6715485554026057
2881,2021-03-12,0.07865139605988003,0.05006606644159617
6446,2019-06-20,-0.13785775006186918,0.01667799619122201
3653,2021-03-30,-0.028688973942775586,-0.10071714904158646
2382,2019-07-26,-0.05722149584903413,-0.040186459239191064
2603,2020-06-09,0.12329765442772089,-0.033168204273184676
6446,2021-10-18,0.07281542843552269,0.2528269005084274
2303,2021-03-17,0.033952469649679795,0.09353824689761825
1303,2021-04-08,0.025614702572442916,0.07795401002471092
1402,2021-03-18,0.0356408087030331,0.053023892213610146
2892,2020-02-27,-0.11701803613353068,-0.1342050720196466
2382,2021-04-23,0.0059357311618399855,-0.06817707203423018
9910,2020-03-16,-0.2695743717128183,0.039749595227630996
1519,2021-03-19,0.0701186261779605,0.0692405435932204
3706,2020-01-06,0.015344416517119708,0.05636308419900016
2317,2021-10-28,-0.022968107581417208,-0.018382652044556913
2395,2021-02-26,-0.15410290342082744,-0.012558485971510991
1476,2021-05-17,-0.16097723797354302,0.14385952788407175
3036,2021-06-02,0.08476762179922348,0.006071586067251555
2357,2020-12-14,-0.030963140619600482,0.03858910008301031
1590,2019-07-12,-0.11461431774562403,-0.033496183540858704
4904,2021-01-04,-0.00650094049449601,-0.006946488752723523
2357,2021-10-28,0.04813591131825978,0.018676782533010083
2395,2019-08-28,-0.023029552109812723,0.035214313951954734
3017,2021-07-01,0.010208959823163388,-0.030985030227104193
2801,2020-07-14,0.013828290229549234,-0.001218942864398831
2408,2019-08-29,0.43969480871240374,0.0988780288445803
2882,2021-03-15,0.043173120583767766,0.03956311390805789
2449,2019-08-12,0.020144168937128448,0.06306430794692108
5876,2019-10-25,-0.030427026640334143,-0.00678296334790951
2347,2021-04-12,-0.029855562997885055,0.02360008650908596
1216,2021-11-15,0.004410793021723869,-0.0004479810826936159
2880,2019-10-31,0.052204370228240426,-0.0007360939902306685
2379,2021-09-02,-0.004534729151813965,-0.09622169384595847
3008,2019-01-21,-0.011395637036047512,0.11753869624865265
6669,2020-11-04,-0.02996002011813259,-0.03166502874530808
2883,2019-03-19,0.04942071837699169,-0.010054816329438387
3231,2019-08-12,0.04022879032505,0.09370066529017307
1326,2019-01-04,0.001381235467876163,0.06086789267418724
5871,2019-09-02,0.010456511007169489,0.008627195893577744
2449,2021-03-23,0.03230126144629453,0.05899286493428435
9910,2021-07-05,0.014637123887059955,-0.05063800669252727
1503,2020-11-06,0.05154278406963875,0.009476612369184068
2301,2020-04-24,0.09295922631329745,0.07989967961586708
3037,2020-03-04,-0.017112933886641257,-0.20666531299854352
1402,2020-04-28,-0.024422726383558357,0.09237923721278052
2330,2021-05-17,0.047584935269052275,0.07438802919591625
2883,2021-03-18,0.049049209110234804,0.12476708132488734
2834,2019-04-30,0.10839224439024364,0.004292262163363425
3706,2020-05-21,0.07144310019698907,-0.03509616975719865
3653,2019-02-11,0.06353198808087623,0.14867621351845162
1402,2020-07-29,0.009366219513270435,0.03421124808672382
9910,2019-09-25,-0.019301076398664296,-0.024509800335994036
2474,2019-04-02,-0.017676995550925945,-0.012971713352127101
2454,2019-01-07,0.007359003158274868,0.13117876046122334
2347,2019-07-12,-0.014178343190667131,-0.021365779469355473
1101,2020-07-28,-0.0013845526523150742,0.060973485459765886
1590,2019-08-14,-0.03034446229403709,0.07131136953028805
2301,2021-04-09,0.11295492098227045,-0.01827910270447297
6446,2021-08-26,0.06940908172237115,-0.10776085783907374
3034,2020-05-08,-0.09464399757635256,0.025510410056546418
2059,2019-11-11,0.0019434968147149512,-0.0432031998280723
2354,2020-04-08,-0.1970064021267609,0.028337041707642063
2324,2021-07-07,0.050411139750314415,-0.019360725303035342
3231,2020-12-17,0.021153937499927666,0.013558383637849225
2891,2021-02-25,0.05168706877502349,0.02325288286873972
3702,2020-07-07,0.030594211525907022,0.04093890190216687
5880,2019-06-03,0.014435318619642201,0.014341784085633025
5871,2020-12-28,-0.05455090149400832,0.024264940239467903
2891,2021-04-28,0.05243921713735111,-0.025077059736582585
2371,2020-01-31,0.08571344561137151,0.0657512516099128
2330,2021-01-08,-0.004681909961714581,0.07559409501728154
2812,2019-10-21,0.03856098839224753,0.0022321410186258994
3653,2020-11-03,-0.0322379123602875,-0.06498710911370342
2449,2020-02-26,-0.2387189801179398,-0.05997039040732277
3706,2020-12-25,0.017262652148018143,0.0059260200731479085
2395,2019-09-10,0.011839030373997694,0.044431152034230204
3711,2019-02-21,0.025108444156034526,0.08804617196160147
2385,2020-10-21,-0.0594510904395833,0.03167769929296993
2408,2020-09-30,0.19024915469527248,0.04602208467750546
3443,2021-11-02,-0.03844544542591133,-0.010987900239257442
2892,2019-03-15,0.052348550332673716,0.020710023881249207
2812,2019-07-12,0.09743883524672681,-0.0043018638455514235
2474,2021-02-01,-0.023822773576320122,0.014609852766802822
1605,2021-02-02,0.015727545543058774,0.09283540539549673
3653,2019-09-20,-0.02105386821189792,0.021583876207651675
3706,2021-02-04,0.0006693971720823644,0.017898600040564094
2360,2020-12-01,-0.03389987508512815,0.09189662293395084
2324,2019-01-02,0.051631030561692715,0.022489335047741754
2371,2019-08-07,0.09726360845925308,-0.055919475689124365
2618,2019-06-28,0.025371359897883305,-0.021969589279433377
2801,2019-09-19,0.03570100622696781,0.027145264225934884
2882,2020-09-29,-0.023403063507015154,0.005273194188186725
3481,2020-10-13,0.2159022581247496,0.01968305226582756
1476,2021-07-13,-0.1754299914001074,-0.03976603296024095
2618,2019-06-12,0.037933948720569655,-0.02439977434787899
2059,2021-10-28,0.015071682833320832,0.09746747336146444
6415,2020-07-13,-0.32677522327119746,-0.06280911767173303
1229,2020-04-17,0.02390787317890819,0.04308374225202316
3231,2021-07-15,0.030609671591795617,-0.06943148318551229
2609,2021-02-19,0.39456991437400557,0.2288705038208041
2002,2021-03-25,0.06462131443320485,0.351702945860342
2324,2020-07-31,0.009653243478494833,0.008363460791341204
2327,2019-11-20,0.09682046361124219,0.15829760183695551
1216,2019-05-29,0.007660303177751349,0.006003672984146835
2347,2020-10-15,-0.0071008414882429705,0.021234752030161452
2395,2020-02-17,-0.14740999242450137,-0.13341628704657105
2059,2021-02-25,0.02337393928171827,0.0024524128573379933
2383,2020-04-08,0.08161426263271365,0.1076880700525944
2834,2021-04-28,0.02780197498681103,-0.0511745757849581
2412,2021-03-19,0.0030403168841328654,0.023867581865386844
2301,2019-01-04,0.0660761583967635,0.09288313259483516
4938,2020-05-11,0.0627265668746062,-0.02608196882662417
2412,2020-11-23,0.00046042149637925966,-0.013282642440282877
3017,2020-08-13,0.10614105327344037,0.17180170590586652
8464,2021-04-06,0.011214091138608717,0.03866981389434554
3008,2021-04-06,-0.16522277780417904,-0.024970098396999596
1326,2019-08-07,-0.011958225296668235,-0.01612467693474784
2357,2021-01-06,0.015665982644698984,0.1299518661015835
6446,2019-07-10,-0.20435674729264997,0.02803161321745562
3711,2019-04-22,0.13559668166843375,-0.11990710134335769
2207,2020-11-02,-0.08554783945129385,0.06938790972350617
2412,2020-02-14,-0.05542836953635266,-0.010934736349450858
3533,2021-07-14,-0.0398024855985466,-0.0437351512889973
4958,2021-05-04,-0.1750244833561243,-0.033998325790771555
2454,2020-09-01,-0.26860930819657014,0.08020298785276214
1216,2020-04-21,-0.031252156609848813,0.06651706408537383
2395,2019-06-24,-0.009062066144557512,0.020277454816217233
3702,2019-08-06,0.007447225037945149,0.032773528843489386
2002,2021-04-21,0.18027492747295892,-0.02339968114550317
2891,2021-03-19,0.03915259741471755,0.04515701836227759
1102,2020-10-13,-0.00828620763745791,0.041270741421975954
2618,2020-11-11,0.10094456785430839,0.07634944784787523
2385,2021-05-21,-0.04483541402923008,0.0043213122476040144
2324,2019-11-07,0.028378447274484797,0.0048630106673326345
4958,2019-07-26,-0.0760372265608793,0.0014350776641711693
2408,2019-09-12,0.3865240638857932,-0.01378146704594363
2356,2019-04-23,-0.029452061326946555,-0.022518224080031457
3045,2019-11-12,0.009917209215381195,-0.016207012760666717
6669,2019-11-18,0.056368734142659305,0.05544216439589422
2383,2020-12-08,-0.04631482962916478,0.006240128915273813
2345,2020-02-17,0.042560603104123684,-0.0984524164112669
2880,2021-07-13,0.004651457700119543,0.025092242537240406
2887,2020-03-06,-0.0833684491548149,-0.14427529848108123
2454,2019-04-09,-0.0962207268027292,-0.018029911824008593
2408,2020-12-16,0.30464554234839203,0.010205321047336513
2812,2020-01-16,0.02042173318264906,-0.01624052447390245
2454,2021-03-03,-0.06350024914155739,8.806582166465127e-05
3045,2019-07-01,-0.016044645096201182,-0.03660007875219662
2888,2020-07-13,0.05278677977073687,-0.004446125511974541
6669,2019-12-23,-0.016534437581313233,0.08274372230045457
8464,2021-10-27,0.0005828286968185825,-0.01742231415247042
2371,2019-09-06,0.0783924570735739,-0.005244952153400262
2347,2021-07-06,-0.014693183133380194,0.015173588316441888
2887,2021-07-12,0.09014915395102463,0.04165611835640615
2303,2021-01-11,0.25308716825465316,0.061416069892406
2615,2021-03-11,0.028021845134000634,0.279602651260763
2884,2019-09-17,0.012160797160606585,0.008384382186861883
2308,2020-12-18,-0.018668504911839245,0.13726833613244027
2891,2020-11-19,0.0018156334304253452,-0.00812106509191235
2884,2020-08-20,0.0018909172923859963,-0.021144630401790043
2105,2019-02-13,0.04302033909544245,-0.016826534214121946
3017,2019-01-15,0.03389554960769381,0.11480830085986371
2376,2021-04-21,0.08847277092721284,0.047223411293634054
5876,2021-07-19,0.02573119693278758,-0.037616076282020905
2885,2019-07-31,0.09324359824433359,0.027085818643447723
2376,2020-01-17,0.011323919759465895,0.032554318077120614
2330,2021-04-22,-0.04315128754387221,-0.012543469024869802
2345,2021-02-05,-0.01974799774255731,-0.01830747893202278
1476,2019-12-31,-0.02244385661893511,-0.032240561179752936
2883,2020-07-29,0.014444139465355388,-0.015457067322433238
5880,2020-02-12,-0.051363839876616635,-0.06941508310623568
2382,2019-04-19,0.026598178239156667,-0.036002470519636676
2330,2020-09-15,-0.059203439628910726,0.0037224819125143416
2892,2019-03-28,0.01644303787621748,0.02112655512494488
9904,2020-05-12,0.023705991718311115,0.03705488478267194
3711,2021-04-19,-0.026464772687155413,-0.020927002019430097
3045,2019-06-28,-0.01452905879505606,-0.04697960665176426
1102,2019-05-29,0.04880346411182557,0.0717832625012571
2408,2021-01-29,0.27879578129103977,0.14576552241280605
2409,2019-04-11,0.041752155180984074,-0.08245313255804743
3661,2019-09-12,0.38837741709616536,0.2641473796497127
2883,2021-07-06,0.006733752438099261,0.065505456976376
2383,2019-09-04,-0.029106217398128797,-0.031820914520750754
8464,2019-08-23,0.03827651707937818,0.009694281243203484
2454,2021-07-28,-0.07156655717293581,0.02602004824305837
2059,2019-03-14,-0.08759407429030264,-0.028536011588495724
2303,2020-07-28,0.15711554066790434,0.03814818173121215
2885,2019-11-18,0.04223311499382443,0.0011071556499628876
2059,2020-10-15,-0.05742203931868062,0.005299591305514939
2610,2020-02-06,-0.014519566064065792,-0.061149442094168505
2308,2020-06-16,-0.10410186507608665,0.15898179496460707
3653,2019-07-31,-0.00728668497922369,0.10471612500415883
3231,2020-09-09,-0.0305577483947036,-0.03607919671602944
3481,2021-11-18,0.12597532171077797,0.0019799543290621724
2408,2020-07-01,0.08351383668637324,-0.0009792012892138047
1503,2020-06-11,0.03262767463721361,0.04612977690394415
3036,2020-01-10,-0.05316086440234136,-0.049039583517296204
2379,2019-02-15,0.07605882365011163,-0.0050933939655978255
3665,2019-12-10,-0.06086677845739852,0.05783088884594445
2884,2019-06-25,-0.03437595878170052,0.03004305769884552
1216,2019-03-06,0.02281823411662276,0.0020293868007399407
2618,2019-08-07,-0.019014786873839395,0.03328062669398668
6669,2019-08-23,-0.037404437375895605,0.028659829386420643
9910,2019-06-13,-0.06155442996115279,0.013153054426396693
1503,2020-12-10,0.013660816784957452,-0.012919976390880716
4958,2020-05-15,-0.0186974194477586,0.10948177086482902
2881,2021-03-29,0.14347096699049566,0.1250428884492012
2383,2020-05-19,0.2175270320459597,0.12909045770934657
3034,2021-04-27,-0.18168645359742552,-0.1674864322898244
2454,2020-06-30,-0.06011302965656107,0.1472889933942434
2379,2019-07-08,-0.03827152724765881,-0.045738645958647295
2408,2020-04-30,0.4883589582649226,-0.05116576693591379
1101,2021-11-09,-0.05806153692385274,-0.02711622941304792
2330,2019-01-25,-0.01909977595861534,0.033392538541274996
1503,2019-03-08,0.004935893830131155,0.008246249212555012
6415,2019-08-26,-0.16757922084052213,0.07995699340551532
3037,2020-10-14,0.09616697979040545,-0.10870652469762498
3017,2019-07-26,0.04131645695920172,-0.06398311954343239
2884,2020-02-20,-0.17261515468662325,-0.1383557972532875
2059,2021-07-21,-0.023949314262935784,-0.0010093124577997825
3661,2021-03-08,-0.21478108861019796,-0.04503545242187246
3481,2020-02-27,-0.004567897341720806,-0.2196467636513425
1402,2020-11-11,0.009075144575798388,0.0007925665138008853
5871,2019-10-07,-0.002576539024263691,0.08446241845084446
2347,2019-05-24,0.0246669993371762,0.0320976133173998
1229,2020-12-01,0.017882281363709618,0.003852071199833551
2330,2021-07-19,-0.07031272166039715,0.003475727793322836
2207,2019-11-22,-0.07772224944233475,0.12688634921022435
3017,2021-06-01,-0.05289913150349179,0.06374695109290363
3231,2019-09-23,0.04206915522703847,0.027844332071985223
3706,2021-09-13,0.030309383364209852,0.008695699674506008
2376,2021-05-12,0.03633674041871293,0.05331677877264074
3231,2021-07-05,0.006978233295718894,-0.060114368439083465
2371,2021-10-05,0.31061865747061224,0.015423829823440371
2059,2019-04-02,-0.05713832355757209,-0.05209201291378929
2880,2021-11-03,0.023517640572061627,0.016100919261901714
4958,2020-06-17,0.034641432165881,0.029257418771946098
5269,2020-07-31,-0.007218096713979993,-0.08035764114586064
2327,2020-05-13,-0.2730602886499207,-0.03624912722017892
1303,2019-07-02,0.005190320357750133,-0.03279384190101309
2885,2021-05-07,0.038853508807796366,-0.027618467416723913
2059,2019-10-01,0.007076665770850754,0.03189543499593528
1503,2020-03-25,-0.021294162478779133,0.04118518565014462
2371,2021-02-22,0.17352728356860303,0.031209636531047025
2801,2019-07-11,0.07089348162148101,-0.000261897968351521
1504,2020-07-16,0.030485368495806187,0.036389493875040646
4938,2020-04-22,0.08861233359293563,0.017198784979411297
2371,2021-06-18,0.09847932197859732,-0.022513813563330376
2884,2020-07-16,0.013255707177833642,0.03044815117942634
4938,2019-12-17,0.09117736410172461,-0.030204342534214557
2371,2020-09-14,0.27950430154924844,0.07730223715825146
5269,2020-05-28,-0.11558379160170484,0.1851484231434155
2474,2020-03-19,-0.171950720781889,0.17440382240944063
2474,2019-05-06,-0.030332200596642434,-0.16889303197536154
9904,2021-08-03,-0.017236326037280314,-0.053943323957044154
2474,2020-05-15,-0.07202664977841544,-0.05312615749649219
3533,2021-08-11,-0.010957572933625204,0.015195191580212652
2454,2021-10-12,-0.0245078027989597,0.07378246031066316
9910,2021-06-29,-0.18377518954495442,0.002825425993160824
2357,2019-03-21,0.010905982396824276,0.02835697405141402
1229,2020-01-09,0.023808397817706384,0.03661764819180546
3706,2019-08-21,0.04660505554087213,0.005772011266874655
3017,2020-09-21,0.21092396528185442,0.01992683660287642
2353,2019-04-30,-0.002297268031011823,-0.08466632848371247
1102,2020-09-02,0.07315923694417914,-0.0004301374103382605
2303,2019-07-23,0.04617544667499174,-0.02221849895181338
1519,2020-03-16,-0.04624727856333888,0.008519819046447497
1102,2019-12-17,0.05564625164219761,-0.0015224596012919367
2812,2020-12-09,-0.002938477513949711,-0.000945326650187317
2885,2021-05-17,0.030549459730182082,0.09896073483486179
2812,2019-06-04,0.04576166268233406,0.014199490897690126
2105,2020-07-14,0.04363146205747426,0.03774765734254326
1519,2021-06-25,-0.07361788747763554,0.005705406473265118
2308,2020-03-19,0.08511171574637011,0.14336211562567813
2383,2019-10-04,-0.07117485556907488,-0.01057684932043057
2474,2021-08-27,-0.01808096331175857,-0.016042206858236097
2408,2020-03-23,0.6294625880970361,0.34424366573831655
2409,2021-04-13,0.34472924209258804,-0.0002767801843542861
9904,2020-12-23,-0.027348906450413657,-0.028540325841247216
4938,2020-05-06,0.017505935442684084,-0.0021940898033399048
1301,2020-03-13,-0.18693450392351574,-0.04123439961554043
2885,2019-09-16,0.05385128299464692,-0.019046104563389843
2888,2021-06-10,0.07044808226797117,-0.011722924008454205
3653,2020-08-11,-0.12844038444382966,-0.014813710740809172
1101,2020-09-23,-0.01401406920245618,-0.0064606492720719055
3008,2020-09-28,-0.19496716700987726,-0.06254957545156226
1590,2020-02-11,-0.0708344668908133,-0.10840535748015012
2891,2020-12-18,0.06228017205175651,0.009488104657038532
2412,2021-06-21,-0.0008972247404049893,0.010255185351483176
1519,2019-08-22,0.026588285091214248,0.07027723541936814
2383,2021-05-06,-0.06490329869764944,0.01434556275386134
3036,2020-02-17,-0.007454470888836884,-0.06502149137653901
2883,2019-10-31,0.04790066821262928,0.031301286347136026
1504,2021-09-16,0.03939591869989245,-0.031061260918584077
2330,2020-04-30,-0.027610348763689396,-0.01449274387137156
6505,2020-10-28,-0.020865250545842096,0.11319389799053847
1590,2021-09-07,-0.13846905551152178,-0.01661981569775761
2812,2019-04-17,0.06663568863954494,0.050193231868120636
2883,2019-06-19,0.08036020463219185,0.013120667689580756
6446,2019-07-29,-0.009600753576798904,-0.08620334643923355
2371,2021-07-30,0.05985090323712128,0.06350471193245744
3017,2019-05-08,0.02445169087979071,-0.16626249536647808
2360,2021-04-15,-0.05433256352504756,0.02391570440986035
2303,2020-03-31,-0.16264203826168988,0.10576923297634622
2376,2020-03-10,-0.09024763293513527,-0.03673360110601709
1590,2020-03-25,-0.08739478728444017,0.20708598645759402
1301,2021-10-18,-0.018816980448380094,-0.06482434065865805
6415,2019-03-07,-0.02412314291821005,-0.10309141879763806
1590,2020-09-01,0.002548404779568081,-0.030265830013691764
2317,2020-11-16,0.0264522834857861,0.03761862706781849
2887,2019-12-19,0.008694491089546563,-0.010098420942236563
3711,2020-07-24,0.03643983376042992,-0.033082164197926645
1503,2021-10-18,0.0273970945461115,0.050757485151349035
2449,2019-11-28,0.041188713282598544,0.0008260016495640343
2408,2019-07-04,0.11144300065519608,0.1758449002154907
3045,2020-04-22,0.004599040105439434,0.012718094265568247
2454,2019-12-18,-0.06982672766661968,-0.07873430917998825
1519,2020-05-08,-0.03313709487159233,-0.05253067632806563
9945,2019-07-25,-0.04130730004531036,0.009652858626425953
2618,2019-01-07,0.05192277420021307,-0.03751183699611249
6505,2021-06-18,0.0537039585003567,0.007858544811799595
6415,2021-08-05,-0.21035755713278814,-0.024087449270634775
3711,2019-04-19,0.10507446835132894,-0.11871481303720133
1402,2020-09-11,0.018904570357249906,-0.022974174880242337
3008,2019-09-03,-0.1124995664954127,0.07851929931419277
2609,2019-03-29,0.016445185927467465,0.0065925560440798225
2881,2021-07-27,0.033087479900404615,0.03723665355476391
3481,2019-08-15,-0.012280651344151905,0.1546393107356181
2610,2019-02-25,0.04703686966663545,-0.02405644696121778
3665,2020-09-17,-0.025323448283857797,-0.05776399244033226
6415,2020-09-28,-0.050743109520245744,0.12301014677297051
2892,2021-08-17,0.019399158929541027,0.018495201257950677
2356,2021-08-26,0.08043261619520492,0.0434375543345884
5880,2021-09-17,0.03002882404895013,0.013165423869280657
4958,2020-07-07,-0.058606116847345735,0.016779668049266228
3231,2020-12-04,0.01201790162160754,-0.013842210989174153
2105,2021-11-15,-0.015474893876194606,0.0014396748893645839
3034,2019-09-03,0.019022696080967183,-0.01328207655061786
2395,2020-03-26,-0.17402160633390906,0.0412413979723365
2609,2021-03-08,0.337625873456491,0.4253705309897762
3008,2019-04-26,-0.23422682346005097,-0.1363261769411641
2474,2020-12-10,-0.04213169230404312,0.010166113218952777
2059,2019-05-17,-0.07132552565391037,-0.0019003621428494988
2882,2021-11-12,0.022998001871111562,0.0278124085726994
3443,2021-05-31,0.015483611692678645,0.13524738571780137
1101,2020-09-30,-0.004599828038826637,-0.0104715261655417
