date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,16.715121399147385,16.164829336624013,16.783907906962806,16.096042828808592,3225670.0,960.0,38771803.0,78000.0,0.0,5000.0,60000.0,0.0,7.65
2012-05-03,16.439975367885697,16.646334891331964,16.646334891331964,16.302402352254855,1495076.0,497.0,17927249.0,-130000.0,0.0,0.0,40000.0,0.0,7.62
2012-05-04,17.059053938224494,16.37118886007028,17.196626953855336,16.302402352254855,3765399.0,1074.0,46104544.0,93000.0,0.0,-1000.0,-4000.0,0.0,7.64
2012-05-07,16.577548383516543,16.577548383516543,16.783907906962806,16.508761875701122,1411329.0,438.0,17019561.0,-233000.0,0.0,0.0,30000.0,0.0,7.6
2012-05-08,16.577548383516543,16.646334891331964,16.783907906962806,16.508761875701122,1073779.0,340.0,12952282.0,-107000.0,0.0,0.0,-1000.0,0.0,7.65
2012-05-09,16.37118886007028,16.439975367885697,16.577548383516543,16.302402352254855,989317.0,361.0,11817550.0,-77000.0,0.0,0.0,0.0,0.0,7.63
2012-05-10,16.302402352254855,16.37118886007028,16.577548383516543,16.233615844439438,799446.0,326.0,9509409.0,-62000.0,0.0,0.0,-1000.0,0.0,7.62
2012-05-11,15.95846981317775,16.233615844439438,16.37118886007028,15.95846981317775,1143905.0,361.0,13353348.0,-24000.0,0.0,0.0,-1000.0,0.0,7.62
2012-05-14,15.820896797546908,16.096042828808592,16.096042828808592,15.820896797546908,857802.0,263.0,9928649.0,-8000.0,0.0,0.0,16000.0,0.0,7.62
2012-05-15,15.95846981317775,15.408177750654378,15.95846981317775,15.408177750654378,1132623.0,393.0,12887462.0,90000.0,0.0,4000.0,0.0,0.0,7.63
2012-05-16,15.4769642584698,15.95846981317775,16.02725632099317,15.408177750654378,787230.0,350.0,8954809.0,5000.0,0.0,0.0,0.0,0.0,7.64
2012-05-17,15.683323781916066,15.545750766285224,15.820896797546908,15.4769642584698,1554527.0,544.0,17651378.0,68000.0,0.0,0.0,2000.0,0.0,7.65
2012-05-18,14.92667219594643,15.408177750654378,15.545750766285224,14.92667219594643,2180772.0,899.0,24105220.0,-148000.0,0.0,0.0,0.0,0.0,7.62
2012-05-21,15.064245211577273,14.92667219594643,15.4769642584698,14.92667219594643,2130226.0,563.0,23505257.0,-302000.0,0.0,0.0,0.0,0.0,7.57
2012-05-22,15.545750766285224,15.408177750654378,15.614537274100643,15.270604735023536,2612476.0,752.0,29356076.0,54000.0,0.0,0.0,-1000.0,0.0,7.58
2012-05-23,14.92667219594643,15.408177750654378,15.408177750654378,14.92667219594643,1532636.0,597.0,16832696.0,-116000.0,0.0,0.0,20000.0,0.0,7.56
2012-05-24,14.582739656869323,14.995458703761852,15.201818227208117,14.445166641238481,1747014.0,636.0,18850689.0,153000.0,0.0,0.0,-4000.0,0.0,7.58
2012-05-25,14.651526164684746,14.85788568813101,15.064245211577273,14.582739656869323,2242653.0,714.0,24150517.0,263000.0,0.0,3000.0,0.0,0.0,7.63
2012-05-28,15.064245211577273,14.720312672500166,15.064245211577273,14.651526164684746,675843.0,333.0,7310131.0,134000.0,0.0,0.0,20000.0,0.0,7.66
2012-05-29,15.545750766285224,15.133031719392694,15.820896797546908,15.133031719392694,2618461.0,941.0,29607002.0,302000.0,0.0,1000.0,50000.0,0.0,7.71
2012-05-30,15.408177750654378,15.545750766285224,15.614537274100643,15.339391242838959,1382147.0,443.0,15541294.0,92000.0,0.0,0.0,0.0,0.0,7.72
2012-05-31,15.545750766285224,15.270604735023536,15.545750766285224,15.201818227208117,1061957.0,335.0,11854361.0,137000.0,0.0,0.0,-5000.0,0.0,7.75
2012-06-01,15.339391242838959,15.4769642584698,15.545750766285224,15.133031719392694,943965.0,309.0,10536760.0,-61933.0,0.0,0.0,0.0,0.0,7.74
2012-06-04,14.376380133423059,14.720312672500166,14.92667219594643,14.30759362560764,2561479.0,699.0,26815650.0,-419000.0,0.0,2000.0,0.0,0.0,7.66
2012-06-05,14.651526164684746,14.582739656869323,14.85788568813101,14.582739656869323,1150731.0,404.0,12297444.0,314000.0,0.0,1000.0,-1000.0,0.0,7.75
2012-06-06,14.789099180315588,14.92667219594643,14.92667219594643,14.651526164684746,783758.0,303.0,8446646.0,50000.0,0.0,0.0,-1000.0,0.0,7.76
2012-06-07,14.651526164684746,14.995458703761852,15.133031719392694,14.651526164684746,1070382.0,363.0,11585382.0,122000.0,0.0,0.0,50000.0,0.0,7.79
2012-06-08,14.651526164684746,14.651526164684746,14.85788568813101,14.582739656869323,461269.0,170.0,4936708.0,105000.0,0.0,0.0,-2000.0,0.0,7.77
2012-06-11,14.85788568813101,14.85788568813101,14.995458703761852,14.720312672500166,932577.0,303.0,10064474.0,98000.0,0.0,0.0,1000.0,0.0,7.78
2012-06-12,14.720312672500166,14.720312672500166,14.789099180315588,14.582739656869323,432000.0,141.0,4614500.0,10000.0,0.0,0.0,0.0,0.0,9.8
2012-06-13,14.720312672500166,14.85788568813101,15.064245211577273,14.720312672500166,1387756.0,495.0,15011229.0,95000.0,0.0,2000.0,-1000.0,0.0,9.82
