date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,20.30936240640614,19.66348162316354,20.30936240640614,19.66348162316354,148169.0,84.0,2069616.0,45000.0,0.0,11000.0,0.0,0.0,9.87
2012-05-03,20.16583334346334,19.950539749049142,20.452891469348938,19.950539749049142,182947.0,91.0,2585058.0,40000.0,0.0,0.0,0.0,0.0,9.88
2012-05-04,20.16583334346334,20.09406881199194,20.23759787493474,20.09406881199194,91641.0,58.0,1285324.0,-11000.0,0.0,-1000.0,0.0,0.0,9.87
2012-05-07,20.02230428052054,20.09406881199194,20.09406881199194,19.87877521757774,126487.0,62.0,1762266.0,-43000.0,0.0,0.0,0.0,0.0,9.87
2012-05-08,19.950539749049142,19.87877521757774,20.02230428052054,19.87877521757774,62210.0,46.0,862890.0,-14000.0,0.0,0.0,0.0,0.0,9.86
2012-05-09,19.80701068610634,19.80701068610634,19.950539749049142,19.73524615463494,60340.0,50.0,832841.0,-2000.0,0.0,0.0,-4000.0,0.0,9.86
2012-05-10,19.73524615463494,19.73524615463494,19.87877521757774,19.73524615463494,94916.0,48.0,1308497.0,-8000.0,0.0,0.0,0.0,0.0,9.86
2012-05-11,19.66348162316354,19.73524615463494,19.73524615463494,19.51995256022074,119943.0,52.0,1639122.0,-35000.0,0.0,0.0,-1000.0,0.0,9.86
2012-05-14,19.51995256022074,19.591717091692143,19.591717091692143,19.448188028749342,46085.0,27.0,627309.0,-2000.0,0.0,0.0,0.0,0.0,9.86
2012-05-15,19.448188028749342,19.448188028749342,19.591717091692143,19.37642349727794,74107.0,31.0,1005558.0,0.0,0.0,9000.0,0.0,0.0,9.86
2012-05-16,19.304658965806542,19.51995256022074,19.591717091692143,19.304658965806542,85091.0,46.0,1151469.0,-15000.0,0.0,0.0,0.0,0.0,9.85
2012-05-17,19.304658965806542,19.591717091692143,19.591717091692143,19.304658965806542,98877.0,79.0,1333594.0,-25000.0,0.0,0.0,0.0,0.0,9.85
2012-05-18,19.232894434335144,19.232894434335144,19.448188028749342,19.089365371392343,167988.0,111.0,2250337.0,-1000.0,0.0,0.0,-1000.0,0.0,9.85
2012-05-21,19.232894434335144,19.232894434335144,19.51995256022074,19.232894434335144,97003.0,43.0,1307289.0,-16000.0,0.0,0.0,0.0,0.0,9.85
2012-05-22,19.304658965806542,19.304658965806542,19.37642349727794,19.232894434335144,87350.0,40.0,1172236.0,-20000.0,0.0,0.0,0.0,0.0,9.85
2012-05-23,19.089365371392343,19.304658965806542,19.304658965806542,19.089365371392343,139522.0,80.0,1861963.0,-50000.0,0.0,-2000.0,0.0,0.0,9.84
2012-05-24,19.161129902863742,19.089365371392343,19.161129902863742,19.01760083992094,118425.0,55.0,1573101.0,2000.0,0.0,0.0,0.0,0.0,9.84
2012-05-25,19.01760083992094,19.089365371392343,19.161129902863742,19.01760083992094,106441.0,54.0,1413440.0,0.0,0.0,0.0,1000.0,0.0,9.84
2012-05-28,18.945836308449543,18.945836308449543,19.01760083992094,18.874071776978145,75811.0,39.0,1002253.0,5000.0,0.0,0.0,0.0,0.0,9.84
2012-05-29,19.232894434335144,18.945836308449543,19.448188028749342,18.945836308449543,238350.0,96.0,3184801.0,17000.0,0.0,2000.0,0.0,0.0,9.85
2012-05-30,19.089365371392343,19.37642349727794,19.37642349727794,19.01760083992094,129004.0,105.0,1718551.0,-87850.0,0.0,0.0,0.0,0.0,9.83
2012-05-31,19.089365371392343,18.945836308449543,19.089365371392343,18.874071776978145,110658.0,57.0,1462084.0,-47000.0,0.0,0.0,0.0,0.0,9.82
2012-06-01,18.945836308449543,19.089365371392343,19.089365371392343,18.874071776978145,130280.0,52.0,1723944.0,-2000.0,0.0,0.0,0.0,0.0,9.82
