date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,2.92,2.92,2.97,2.81,832111.0,217.0,2420818.0,53000.0,0.0,0.0,0.0,0.0,0.12
2012-05-03,2.75,2.92,2.92,2.72,1797000.0,343.0,4975180.0,13000.0,0.0,0.0,0.0,0.0,0.12
2012-05-04,2.77,2.71,2.8,2.68,1138171.0,284.0,3117296.0,88000.0,0.0,0.0,0.0,0.0,0.15
2012-05-07,2.61,2.76,2.77,2.59,391000.0,114.0,1030700.0,-14000.0,0.0,0.0,0.0,0.0,0.15
2012-05-08,2.6,2.63,2.65,2.59,338001.0,101.0,885452.0,16000.0,0.0,0.0,0.0,0.0,0.15
2012-05-09,2.51,2.57,2.6,2.5,391000.0,84.0,993370.0,4000.0,0.0,0.0,0.0,0.0,0.15
2012-05-10,2.5,2.5,2.56,2.46,471003.0,127.0,1187776.0,19000.0,0.0,0.0,0.0,0.0,0.16
2012-05-11,2.5,2.5,2.59,2.5,641293.0,143.0,1623186.0,-29000.0,0.0,0.0,0.0,0.0,0.15
2012-05-14,2.42,2.58,2.58,2.42,251423.0,83.0,631810.0,-39000.0,0.0,0.0,0.0,0.0,0.14
2012-05-15,2.58,2.42,2.58,2.36,486491.0,133.0,1199506.0,3000.0,0.0,0.0,0.0,0.0,0.14
2012-05-16,2.53,2.6,2.73,2.53,661003.0,169.0,1742584.0,-73000.0,0.0,0.0,0.0,0.0,0.11
2012-05-17,2.48,2.55,2.58,2.48,404002.0,125.0,1020215.0,10000.0,0.0,0.0,0.0,0.0,0.12
2012-05-18,2.42,2.45,2.46,2.39,290542.0,77.0,706908.0,-43000.0,0.0,0.0,0.0,0.0,0.1
2012-05-21,2.42,2.44,2.48,2.4,151003.0,55.0,366196.0,8000.0,0.0,0.0,0.0,0.0,0.11
2012-05-22,2.5,2.45,2.54,2.43,257128.0,86.0,641208.0,5000.0,0.0,0.0,0.0,0.0,0.11
