date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-09-12,140.0,131.0,142.5,131.0,4013797.0,2990.0,550190986.0,-214000.0,0.0,0.0,3155.0,0.0,10.15
2013-09-13,138.5,140.0,144.5,136.0,2243653.0,1709.0,314408282.0,0.0,0.0,0.0,-30000.0,0.0,10.15
2013-09-14,137.0,139.0,141.5,136.0,988149.0,722.0,136396264.0,0.0,0.0,0.0,20000.0,0.0,10.15
2013-09-16,133.5,137.5,139.0,133.0,722479.0,562.0,97607438.0,-1000.0,0.0,0.0,10000.0,0.0,10.15
2013-09-17,135.0,134.0,138.5,134.0,849840.0,560.0,115450900.0,-64030.0,0.0,0.0,0.0,0.0,10.0
2013-09-18,137.5,135.5,139.5,135.5,1097440.0,754.0,151327280.0,-4000.0,0.0,211000.0,0.0,0.0,9.99
2013-09-23,135.5,139.0,140.0,134.0,801373.0,616.0,109316538.0,12000.0,0.0,0.0,-30389.0,0.0,10.02
2013-09-24,129.0,134.5,135.0,127.0,988918.0,807.0,128887461.0,2000.0,0.0,29000.0,-2000.0,0.0,10.03
2013-09-25,130.0,129.0,131.0,122.5,1484509.0,1136.0,187262400.0,48000.0,0.0,40000.0,-85000.0,0.0,10.14
2013-09-26,129.0,129.5,134.0,128.0,1039446.0,838.0,136349534.0,-7000.0,0.0,0.0,35000.0,0.0,10.12
2013-09-27,126.0,129.0,130.0,125.5,360159.0,329.0,45806610.0,6000.0,0.0,0.0,15000.0,0.0,10.13
2013-09-30,130.5,126.0,131.5,125.0,575293.0,504.0,74506797.0,2000.0,0.0,0.0,10000.0,0.0,10.14
