date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,18.829894085207044,18.526186116090802,18.95137727285354,18.526186116090802,547100.0,180.0,8468564.0,45000.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,19.01211886667679,19.01211886667679,19.133602054323287,18.829894085207044,237028.0,97.0,3695335.0,-10000.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,19.01211886667679,18.829894085207044,19.255085241969784,18.829894085207044,277000.0,114.0,4359000.0,8000.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,18.890635679030293,18.890635679030293,19.01211886667679,18.343961334621056,176129.0,112.0,2709142.0,-24000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,18.6476693037373,18.829894085207044,18.890635679030293,18.58692770991405,138187.0,56.0,2125751.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,18.6476693037373,18.769152491383796,19.194343648146535,18.58692770991405,1020000.0,315.0,15950950.0,-19000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,18.283219740797808,18.708410897560547,18.708410897560547,18.283219740797808,191054.0,101.0,2896573.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,17.00764627050959,18.283219740797808,18.283219740797808,17.00764627050959,829215.0,214.0,11842060.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,16.764679895216595,17.00764627050959,17.00764627050959,16.278747144630607,365312.0,155.0,5011411.0,11000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,16.643196707570095,16.643196707570095,16.764679895216595,16.400230332277104,192010.0,76.0,2608788.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,16.58245511374685,16.94690467668634,16.94690467668634,16.5217135199236,87080.0,45.0,1204042.0,-6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,16.764679895216595,16.643196707570095,16.764679895216595,16.643196707570095,43000.0,25.0,591000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,16.400230332277104,16.400230332277104,16.643196707570095,16.278747144630607,127126.0,59.0,1717875.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,16.58245511374685,16.5217135199236,16.703938301393347,16.5217135199236,82185.0,42.0,1123193.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,16.703938301393347,16.643196707570095,16.764679895216595,16.460971926100353,69175.0,35.0,948555.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,16.643196707570095,16.400230332277104,16.703938301393347,16.400230332277104,37100.0,19.0,503003.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,16.5217135199236,16.703938301393347,16.825421489039844,16.460971926100353,89112.0,55.0,1220934.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-25,16.5217135199236,16.5217135199236,16.703938301393347,16.400230332277104,60050.0,31.0,814475.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,17.068387864332838,16.643196707570095,17.250612645802583,16.643196707570095,139000.0,64.0,1937900.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,17.493579021095577,17.250612645802583,17.493579021095577,17.189871051979335,197000.0,87.0,2815850.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-30,17.37209583344908,17.493579021095577,17.493579021095577,16.886163082863092,104000.0,46.0,1467050.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,17.189871051979335,17.31135423962583,17.31135423962583,16.94690467668634,70000.0,34.0,988150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,16.825421489039844,17.068387864332838,17.068387864332838,16.643196707570095,107100.0,58.0,1485765.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,16.460971926100353,16.400230332277104,16.703938301393347,16.15726395698411,189262.0,83.0,2548334.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,16.703938301393347,16.5217135199236,16.886163082863092,16.5217135199236,102000.0,53.0,1400350.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-06,16.886163082863092,16.825421489039844,17.189871051979335,16.764679895216595,114001.0,53.0,1594113.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,16.94690467668634,17.00764627050959,17.189871051979335,16.764679895216595,104931.0,47.0,1464204.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,16.764679895216595,17.00764627050959,17.129129458156086,16.764679895216595,65000.0,28.0,906750.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,17.00764627050959,16.94690467668634,17.129129458156086,16.94690467668634,74750.0,44.0,1050087.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,16.886163082863092,16.94690467668634,17.129129458156086,16.886163082863092,58000.0,37.0,811200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-13,17.068387864332838,16.94690467668634,17.37209583344908,16.94690467668634,103470.0,56.0,1468276.0,4000.0,0.0,0.0,0.0,0.0,0.0
