date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,56.316666730030406,55.92007048545273,57.40730640261903,55.126877996297374,210259.0,129.0,5935651.0,9000.0,0.0,0.0,0.0,0.0,3.03
2012-05-03,56.51496485231925,56.911561096896925,56.911561096896925,56.316666730030406,105500.0,69.0,3007546.0,-2000.0,0.0,0.0,0.0,0.0,3.03
2012-05-04,56.81241203575251,56.51496485231925,57.20900828033019,56.51496485231925,76103.0,55.0,2180745.0,-2000.0,0.0,0.0,-1000.0,0.0,3.03
2012-05-07,56.316666730030406,56.316666730030406,56.71326297460809,55.72177236316389,56754.0,40.0,1610962.0,-9000.0,0.0,0.0,0.0,0.0,3.02
2012-05-08,56.217517668885996,56.316666730030406,56.51496485231925,55.82092142430831,52995.0,46.0,1502206.0,-8000.0,0.0,0.0,0.0,0.0,3.01
2012-05-09,55.72177236316389,56.217517668885996,56.217517668885996,55.72177236316389,139817.0,77.0,3940247.0,-22000.0,0.0,0.0,0.0,0.0,2.99
2012-05-10,55.42432517973063,56.11836860774157,56.11836860774157,55.2260270574418,98083.0,67.0,2746212.0,-1000.0,0.0,0.0,0.0,0.0,2.99
2012-05-11,55.52347424087505,55.52347424087505,55.72177236316389,54.531983629430854,161221.0,131.0,4492337.0,86000.0,0.0,0.0,-1000.0,0.0,3.07
2012-05-14,54.730281751719694,54.928579874008534,55.72177236316389,54.730281751719694,245604.0,168.0,6815591.0,80951.0,0.0,0.0,0.0,0.0,3.15
2012-05-15,54.63113269057528,54.730281751719694,55.42432517973063,54.43283456828643,159487.0,126.0,4414513.0,110000.0,0.0,0.0,1000.0,0.0,3.26
2012-05-16,55.126877996297374,54.63113269057528,55.126877996297374,54.63113269057528,146351.0,96.0,4047939.0,95000.0,0.0,0.0,0.0,0.0,3.35
2012-05-17,55.52347424087505,55.52347424087505,55.52347424087505,54.63113269057528,139494.0,108.0,3891082.0,99000.0,0.0,0.0,-3000.0,0.0,3.44
2012-05-18,54.928579874008534,54.531983629430854,55.325176118586214,53.83794020141991,222217.0,145.0,6147396.0,62000.0,0.0,0.0,-1000.0,0.0,3.5
2012-05-21,55.52347424087505,55.52347424087505,55.72177236316389,55.325176118586214,124421.0,93.0,3483770.0,93000.0,0.0,0.0,0.0,0.0,3.59
2012-05-22,55.62262330201948,55.72177236316389,55.72177236316389,55.52347424087505,46303.0,46.0,1298024.0,19000.0,0.0,0.0,0.0,0.0,3.61
2012-05-23,55.52347424087505,55.52347424087505,55.52347424087505,55.02772893515295,144766.0,99.0,4048673.0,81000.0,0.0,0.0,0.0,0.0,3.69
2012-05-24,54.82943081286411,55.52347424087505,55.52347424087505,54.730281751719694,34653.0,27.0,965252.0,-7000.0,0.0,0.0,0.0,0.0,3.68
2012-05-25,53.937089262564335,54.43283456828643,54.531983629430854,53.540493017986655,172596.0,89.0,4686660.0,9000.0,0.0,0.0,1000.0,0.0,3.69
2012-05-28,53.7387911402755,53.7387911402755,54.135387384853175,53.540493017986655,62258.0,44.0,1688291.0,-1000.0,0.0,0.0,-1000.0,0.0,3.69
2012-05-29,54.82943081286411,53.937089262564335,55.02772893515295,53.937089262564335,134589.0,78.0,3703434.0,28000.0,0.0,0.0,-1000.0,0.0,3.71
2012-05-30,54.730281751719694,55.126877996297374,55.126877996297374,54.333685507142015,79390.0,41.0,2181372.0,-16000.0,0.0,0.0,0.0,0.0,3.7
2012-05-31,54.135387384853175,54.531983629430854,54.531983629430854,53.937089262564335,40290.0,27.0,1100889.0,-1000.0,0.0,0.0,0.0,0.0,3.7
2012-06-01,54.135387384853175,54.135387384853175,54.531983629430854,54.03623832370876,76424.0,47.0,2088924.0,-8424.0,0.0,0.0,-2000.0,0.0,3.69
2012-06-04,52.35070428425362,53.540493017986655,53.540493017986655,52.152406161964784,194870.0,119.0,5187764.0,-23000.0,0.0,0.0,2000.0,0.0,3.67
2012-06-05,52.7473005288313,52.35070428425362,53.342194895697816,52.35070428425362,45476.0,43.0,1212308.0,6000.0,0.0,0.0,-2000.0,0.0,3.67
2012-06-06,52.84644958997572,52.945598651120136,53.342194895697816,52.84644958997572,40963.0,49.0,1095759.0,2000.0,0.0,0.0,-1000.0,0.0,3.67
2012-06-07,53.14389677340898,53.7387911402755,53.7387911402755,53.14389677340898,37108.0,35.0,997919.0,6000.0,0.0,0.0,0.0,0.0,3.68
2012-06-08,52.7473005288313,53.14389677340898,53.44134395684224,52.7473005288313,30724.0,31.0,820577.0,-3000.0,0.0,0.0,-1000.0,0.0,3.68
2012-06-11,52.945598651120136,53.540493017986655,53.7387911402755,52.945598651120136,61742.0,36.0,1659209.0,0.0,0.0,0.0,2000.0,0.0,3.68
2012-06-12,53.342194895697816,52.7473005288313,54.531983629430854,52.7473005288313,113000.0,64.0,3050800.0,-3000.0,0.0,0.0,0.0,0.0,3.67
2012-06-13,53.7387911402755,53.540493017986655,53.7387911402755,53.44134395684224,27400.0,25.0,740289.0,-1000.0,0.0,0.0,-1000.0,0.0,3.67
2012-06-14,53.342194895697816,53.04474771226456,53.540493017986655,52.945598651120136,27760.0,27.0,743429.0,-3000.0,0.0,0.0,0.0,0.0,3.67
2012-06-15,54.03623832370876,53.540493017986655,54.03623832370876,53.342194895697816,90264.0,59.0,2451115.0,-1000.0,0.0,0.0,0.0,0.0,3.67
2012-06-18,54.730281751719694,54.333685507142015,55.126877996297374,54.333685507142015,91748.0,57.0,2531193.0,2000.0,0.0,0.0,1000.0,0.0,3.67
2012-06-19,54.82943081286411,55.325176118586214,55.325176118586214,54.333685507142015,33719.0,34.0,931421.0,-2000.0,0.0,0.0,2000.0,0.0,3.67
2012-06-20,54.63113269057528,54.82943081286411,55.126877996297374,54.63113269057528,56340.0,44.0,1558863.0,2000.0,0.0,0.0,1000.0,0.0,3.67
2012-06-21,54.730281751719694,55.126877996297374,55.126877996297374,54.63113269057528,39163.0,45.0,1084269.0,4000.0,0.0,0.0,0.0,0.0,3.67
2012-06-22,54.531983629430854,54.531983629430854,54.928579874008534,54.531983629430854,35257.0,35.0,971677.0,0.0,0.0,0.0,-2000.0,0.0,3.67
2012-06-25,54.63113269057528,54.531983629430854,55.02772893515295,54.531983629430854,17614.0,29.0,486369.0,-1000.0,0.0,0.0,-5000.0,0.0,3.67
2012-06-26,54.63113269057528,54.63113269057528,54.82943081286411,54.531983629430854,43761.0,39.0,1204985.0,2000.0,0.0,0.0,0.0,0.0,3.68
2012-06-27,54.730281751719694,55.325176118586214,55.325176118586214,54.63113269057528,20071.0,35.0,555207.0,0.0,0.0,0.0,1000.0,0.0,3.68
2012-06-28,54.82943081286411,54.730281751719694,55.126877996297374,54.730281751719694,30907.0,48.0,855558.0,10000.0,0.0,0.0,0.0,0.0,3.68
2012-06-29,54.82943081286411,54.82943081286411,55.126877996297374,54.82943081286411,69886.0,70.0,1937278.0,0.0,0.0,0.0,-4000.0,0.0,3.68
2012-07-02,54.928579874008534,54.82943081286411,55.52347424087505,54.82943081286411,37535.0,30.0,1040888.0,-1000.0,0.0,0.0,0.0,0.0,3.68
2012-07-03,55.42432517973063,54.928579874008534,55.42432517973063,54.928579874008534,50255.0,37.0,1397411.0,1000.0,0.0,0.0,0.0,0.0,3.68
2012-07-04,55.82092142430831,55.52347424087505,55.92007048545273,55.325176118586214,333232.0,79.0,9324853.0,4000.0,0.0,0.0,0.0,0.0,3.69
2012-07-05,55.72177236316389,55.92007048545273,56.01921954659715,55.52347424087505,80310.0,53.0,2259110.0,-4000.0,0.0,-1000.0,0.0,0.0,3.68
2012-07-06,55.325176118586214,55.72177236316389,55.72177236316389,55.2260270574418,52630.0,46.0,1472880.0,0.0,0.0,0.0,0.0,0.0,3.68
2012-07-09,55.325176118586214,55.325176118586214,55.42432517973063,55.2260270574418,73918.0,36.0,2062171.0,0.0,0.0,0.0,0.0,0.0,3.68
2012-07-10,54.63113269057528,55.126877996297374,55.126877996297374,54.531983629430854,76492.0,63.0,2111402.0,0.0,0.0,0.0,0.0,0.0,3.68
2012-07-11,54.43283456828643,54.63113269057528,54.82943081286411,54.43283456828643,77980.0,62.0,2145294.0,2000.0,0.0,0.0,0.0,0.0,3.69
2012-07-12,54.135387384853175,54.43283456828643,54.43283456828643,53.63964207913108,69301.0,48.0,1889777.0,0.0,0.0,0.0,2000.0,0.0,3.69
