date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,57.230409866707134,56.91421975694632,57.230409866707134,56.91421975694632,56422.0,25.0,2545732.0,13000.0,0.0,1000.0,0.0,0.0,8.16
2012-05-03,57.167171844754975,57.230409866707134,57.230409866707134,56.850981734994164,66000.0,21.0,2980050.0,7000.0,0.0,0.0,0.0,0.0,8.16
2012-05-04,57.230409866707134,57.167171844754975,57.230409866707134,56.91421975694632,22359.0,11.0,1009919.0,5000.0,0.0,0.0,0.0,0.0,8.16
2012-05-07,56.40831558132903,56.09212547156821,57.04069580085065,56.09212547156821,43290.0,25.0,1935282.0,-7000.0,0.0,0.0,0.0,0.0,8.16
2012-05-08,57.10393382280281,57.167171844754975,57.167171844754975,56.281839537424695,80500.0,59.0,3605450.0,-18000.0,0.0,0.0,0.0,0.0,8.15
2012-05-09,56.66126766913767,56.40831558132903,56.91421975694632,56.40831558132903,99346.0,44.0,4449700.0,-12000.0,0.0,0.0,-1000.0,0.0,8.15
2012-05-10,56.40831558132903,56.281839537424695,56.787743713042,56.281839537424695,129000.0,21.0,5776800.0,1000.0,0.0,0.0,0.0,0.0,8.15
2012-05-11,56.66126766913767,57.04069580085065,57.04069580085065,56.47155360328119,44400.0,25.0,1986610.0,-13000.0,0.0,0.0,0.0,0.0,8.14
2012-05-14,56.59802964718551,56.40831558132903,56.59802964718551,56.40831558132903,104036.0,25.0,4649059.0,-1000.0,0.0,0.0,0.0,0.0,8.14
2012-05-15,56.47155360328119,56.40831558132903,56.53479162523335,56.281839537424695,133274.0,33.0,5943238.0,-2000.0,0.0,1000.0,0.0,0.0,8.14
2012-05-16,56.53479162523335,56.40831558132903,56.59802964718551,56.281839537424695,148792.0,35.0,6640685.0,-2000.0,0.0,1000.0,0.0,0.0,8.14
2012-05-17,56.40831558132903,56.787743713042,56.787743713042,56.09212547156821,118000.0,43.0,5265250.0,-14000.0,0.0,0.0,0.0,0.0,8.13
2012-05-18,56.281839537424695,56.09212547156821,56.281839537424695,56.02888744961604,103908.0,56.0,4610541.0,-25000.0,0.0,0.0,-1000.0,0.0,8.12
2012-05-21,56.281839537424695,56.40831558132903,56.40831558132903,55.83917338375956,52852.0,23.0,2348372.0,8000.0,0.0,0.0,0.0,0.0,8.12
2012-05-22,56.281839537424695,56.21860151547254,56.345077559376854,56.21860151547254,103000.0,34.0,4582700.0,-12000.0,0.0,0.0,0.0,0.0,8.12
2012-05-23,56.345077559376854,56.345077559376854,56.345077559376854,55.2700311861901,95002.0,35.0,4196438.0,-17000.0,0.0,0.0,0.0,0.0,8.11
2012-05-24,56.21860151547254,56.02888744961604,56.21860151547254,55.902411405711725,108000.0,20.0,4784450.0,-4000.0,0.0,0.0,0.0,0.0,8.11
2012-05-25,56.15536349352037,56.281839537424695,56.281839537424695,55.7759353618074,145000.0,27.0,6402350.0,4000.0,0.0,0.0,0.0,0.0,8.11
2012-05-28,56.15536349352037,56.15536349352037,56.281839537424695,55.902411405711725,34891.0,25.0,1549354.0,-3000.0,0.0,0.0,0.0,0.0,8.11
2012-05-29,56.21860151547254,56.15536349352037,56.21860151547254,55.83917338375956,39000.0,21.0,1731950.0,6000.0,0.0,0.0,0.0,0.0,8.11
2012-05-30,56.59802964718551,56.281839537424695,56.66126766913767,55.965649427663884,251000.0,56.0,11153850.0,47000.0,0.0,0.0,0.0,0.0,8.13
2012-05-31,56.09212547156821,56.40831558132903,56.40831558132903,54.131746791051164,309030.0,113.0,13452792.0,1000.0,0.0,0.0,-150000.0,0.0,8.13
2012-06-01,55.965649427663884,55.39650723009442,55.965649427663884,55.33326920814226,112370.0,28.0,4941720.0,-10000.0,0.0,0.0,0.0,0.0,8.13
2012-06-04,55.14355514228577,55.39650723009442,55.71269733985523,54.637650966668474,1107002.0,65.0,48335888.0,-16000.0,0.0,1000.0,0.0,0.0,8.12
2012-06-05,55.0803171203336,55.14355514228577,55.33326920814226,54.637650966668474,40000.0,19.0,1742550.0,-3000.0,0.0,0.0,0.0,0.0,8.12
2012-06-06,55.20679316423793,55.2700311861901,55.33326920814226,54.953841076429285,52126.0,27.0,2272791.0,0.0,0.0,0.0,0.0,0.0,8.12
2012-06-07,55.52298327399875,55.2700311861901,55.586221295950914,55.14355514228577,78000.0,53.0,3418450.0,27000.0,0.0,0.0,0.0,0.0,8.13
2012-06-08,55.39650723009442,55.52298327399875,55.52298327399875,55.2700311861901,19000.0,12.0,832150.0,-3000.0,0.0,0.0,0.0,0.0,8.13
2012-06-11,55.39650723009442,55.39650723009442,55.52298327399875,54.953841076429285,26000.0,12.0,1138400.0,3000.0,0.0,0.0,0.0,0.0,8.13
2012-06-12,54.76412701057279,54.82736503252496,55.39650723009442,54.51117492276415,41000.0,27.0,1781250.0,-5000.0,0.0,0.0,0.0,0.0,8.13
2012-06-13,55.20679316423793,54.76412701057279,55.20679316423793,54.76412701057279,32170.0,16.0,1397570.0,1000.0,0.0,0.0,0.0,0.0,8.13
2012-06-14,54.76412701057279,54.57441294471631,55.0803171203336,54.57441294471631,25121.0,16.0,1089927.0,-1000.0,0.0,1000.0,0.0,0.0,8.13
2012-06-15,55.39650723009442,55.017079098381444,55.39650723009442,55.017079098381444,65000.0,30.0,2842800.0,10000.0,0.0,0.0,0.0,0.0,8.14
2012-06-18,55.39650723009442,54.44793690081198,55.52298327399875,54.44793690081198,44001.0,26.0,1924993.0,6000.0,0.0,0.0,0.0,0.0,8.14
2012-06-19,55.39650723009442,56.281839537424695,56.281839537424695,55.20679316423793,29021.0,18.0,1273069.0,-1000.0,0.0,0.0,0.0,0.0,8.14
