date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,167.8824515296147,169.38140198970055,170.88035244978641,164.884550609443,1968618.0,1327.0,221322900.0,-121000.0,0.0,-29000.0,55000.0,0.0,19.23
2012-05-03,171.62982767982933,167.1329762995718,176.8761542901298,165.63402583948596,3727850.0,1892.0,428914400.0,-220900.0,0.0,-142156.0,48000.0,0.0,19.14
2012-05-04,169.38140198970055,171.62982767982933,176.12667906008687,168.63192675965763,2767276.0,1681.0,317023188.0,-241000.0,0.0,-86000.0,-70000.0,0.0,19.04
2012-05-07,163.38560014935717,164.884550609443,166.38350106952888,161.13717445922842,2357359.0,1310.0,257418631.0,-624000.0,0.0,13580.0,34000.0,0.0,18.79
2012-05-08,164.1350753794001,164.884550609443,164.884550609443,162.63612491931426,985458.0,635.0,107580422.0,179000.0,0.0,23000.0,-22000.0,0.0,18.88
2012-05-09,164.884550609443,163.38560014935717,164.884550609443,161.88664968927134,1177481.0,671.0,128667665.0,-211500.0,0.0,211000.0,-12000.0,0.0,18.8
2012-05-10,164.1350753794001,164.884550609443,164.884550609443,160.38769922918547,1273929.0,790.0,138953722.0,17000.0,0.0,-68000.0,29000.0,0.0,18.83
2012-05-11,152.89294692875626,161.13717445922842,161.88664968927134,152.89294692875626,4635881.0,1642.0,480293862.0,292000.0,0.0,-309000.0,44500.0,0.0,18.94
2012-05-14,157.3897983090138,149.89504600858456,158.88874876909964,147.94641041047296,4771383.0,2537.0,487103115.0,701000.0,0.0,-157000.0,49000.0,0.0,19.23
2012-05-15,161.88664968927134,155.89084784892793,162.63612491931426,153.64242215879918,2685863.0,1582.0,285581204.0,-402736.0,0.0,722000.0,17500.0,0.0,19.09
2012-05-16,162.63612491931426,161.88664968927134,166.38350106952888,160.38769922918547,3366005.0,1794.0,365621038.0,19000.0,0.0,756000.0,-73000.0,0.0,19.1
2012-05-17,163.38560014935717,164.1350753794001,164.884550609443,161.13717445922842,2180390.0,1305.0,236880510.0,936000.0,0.0,-180000.0,-24000.0,0.0,19.47
2012-05-18,159.63822399914255,161.88664968927134,167.1329762995718,155.89084784892793,3822518.0,1690.0,411899160.0,82000.0,0.0,635000.0,23000.0,0.0,19.51
2012-05-21,157.3897983090138,161.13717445922842,161.88664968927134,156.64032307897088,1253696.0,810.0,132556730.0,-75000.0,0.0,107000.0,50000.0,0.0,19.46
2012-05-22,161.88664968927134,160.38769922918547,164.884550609443,158.88874876909964,1944762.0,969.0,210995796.0,-685000.0,0.0,81000.0,10000.0,0.0,19.18
2012-05-23,158.13927353905672,161.13717445922842,162.63612491931426,158.13927353905672,1331475.0,894.0,142163610.0,42872.0,0.0,116000.0,-13000.0,0.0,19.2
2012-05-24,159.63822399914255,157.3897983090138,161.88664968927134,157.3897983090138,1989734.0,1272.0,212169304.0,563000.0,0.0,222000.0,-139000.0,0.0,19.42
2012-05-25,158.13927353905672,160.38769922918547,160.38769922918547,155.14137261888501,2616190.0,997.0,275468950.0,463900.0,0.0,135000.0,-142000.0,0.0,19.61
2012-05-28,159.63822399914255,158.13927353905672,161.13717445922842,157.3897983090138,1642586.0,943.0,174403404.0,-66000.0,0.0,258000.0,-16000.0,0.0,19.58
2012-05-29,167.8824515296147,159.63822399914255,170.13087721974347,159.63822399914255,2548014.0,1405.0,280203054.0,-199000.0,0.0,97000.0,80000.0,0.0,19.51
2012-05-30,161.88664968927134,164.884550609443,166.38350106952888,161.13717445922842,1785239.0,1044.0,193791312.0,-182000.0,0.0,84555.0,-50000.0,0.0,19.44
2012-05-31,161.88664968927134,160.38769922918547,164.884550609443,158.13927353905672,1576738.0,808.0,170198573.0,-172000.0,0.0,358000.0,39000.0,0.0,19.34
2012-06-01,159.63822399914255,160.38769922918547,166.38350106952888,159.63822399914255,2079086.0,1313.0,224461156.0,-729000.0,0.0,313000.0,33000.0,0.0,19.05
2012-06-04,151.39399646867042,155.14137261888501,155.14137261888501,149.5952559165674,1970046.0,1035.0,199195666.0,-62000.0,0.0,146000.0,7000.0,0.0,18.99
2012-06-05,154.3918973888421,155.14137261888501,158.88874876909964,154.3918973888421,1579369.0,1020.0,164858007.0,-332000.0,0.0,523000.0,-34000.0,0.0,18.85
2012-06-06,158.13927353905672,155.89084784892793,159.63822399914255,155.14137261888501,808354.0,565.0,84776670.0,8000.0,0.0,298000.0,28000.0,0.0,18.85
2012-06-07,154.3918973888421,159.63822399914255,159.63822399914255,154.3918973888421,1753304.0,660.0,181752654.0,339000.0,0.0,-7000.0,-30000.0,0.0,18.96
2012-06-08,157.3897983090138,152.89294692875626,157.3897983090138,152.89294692875626,1403036.0,892.0,145128758.0,221000.0,0.0,-170000.0,4520.0,0.0,19.05
2012-06-11,158.88874876909964,160.38769922918547,161.13717445922842,157.3897983090138,877430.0,512.0,93069580.0,-49000.0,0.0,301000.0,9000.0,0.0,19.03
2012-06-12,161.13717445922842,157.3897983090138,163.38560014935717,157.3897983090138,1959000.0,914.0,211007500.0,-43000.0,0.0,903000.0,84000.0,0.0,19.02
2012-06-13,162.63612491931426,161.88664968927134,164.1350753794001,158.88874876909964,908945.0,628.0,98313029.0,-35935.0,0.0,222000.0,22000.0,0.0,19.0
2012-06-14,162.63612491931426,162.63612491931426,164.884550609443,161.13717445922842,1361292.0,628.0,147742536.0,230813.0,0.0,138000.0,-25000.0,0.0,19.09
2012-06-15,160.38769922918547,163.38560014935717,169.38140198970055,160.38769922918547,3968642.0,1357.0,431059174.0,-293991.0,0.0,183000.0,30000.0,0.0,18.98
2012-06-18,164.1350753794001,163.38560014935717,165.63402583948596,162.63612491931426,838330.0,570.0,91830632.0,153000.0,0.0,20950.0,23000.0,0.0,19.04
2012-06-19,164.1350753794001,164.884550609443,164.884550609443,161.88664968927134,1352675.0,496.0,147001575.0,638000.0,0.0,160000.0,-10000.0,0.0,19.29
2012-06-20,164.884550609443,164.884550609443,164.884550609443,163.38560014935717,948055.0,566.0,104101550.0,155000.0,0.0,14000.0,52000.0,0.0,19.36
2012-06-21,164.884550609443,164.884550609443,165.63402583948596,164.1350753794001,810110.0,366.0,89098100.0,221000.0,0.0,167000.0,-44000.0,0.0,19.45
2012-06-22,163.38560014935717,164.884550609443,164.884550609443,162.63612491931426,626103.0,366.0,68268536.0,244000.0,0.0,-45000.0,3000.0,0.0,19.55
2012-06-25,162.63612491931426,163.38560014935717,164.1350753794001,162.63612491931426,496251.0,322.0,54002108.0,-11000.0,0.0,-2000.0,0.0,0.0,19.54
2012-06-26,160.38769922918547,162.63612491931426,162.63612491931426,158.13927353905672,550955.0,356.0,58800704.0,134000.0,0.0,-39801.0,-33000.0,0.0,19.59
2012-06-27,162.63612491931426,161.13717445922842,163.38560014935717,159.63822399914255,763606.0,475.0,82587948.0,267000.0,0.0,8000.0,-2000.0,0.0,19.7
2012-06-28,159.63822399914255,162.63612491931426,164.1350753794001,159.63822399914255,1243791.0,356.0,134727846.0,-240801.0,0.0,35000.0,-23000.0,0.0,19.61
2012-06-29,161.88664968927134,160.38769922918547,163.38560014935717,160.38769922918547,632319.0,504.0,68363452.0,-226802.0,0.0,24000.0,-45000.0,0.0,19.51
2012-07-02,162.63612491931426,164.1350753794001,164.884550609443,161.88664968927134,1045070.0,430.0,113787060.0,81000.0,0.0,99000.0,-3000.0,0.0,19.55
2012-07-03,173.12877813991517,164.1350753794001,173.8782533699581,161.88664968927134,3564080.0,1469.0,396802154.0,505000.0,0.0,361000.0,198000.0,0.0,19.75
2012-07-04,176.8761542901298,173.8782533699581,182.87195613047317,173.12877813991517,4167123.0,2051.0,493082446.0,1074000.0,0.0,412000.0,-43000.0,0.0,20.18
2012-07-05,176.8761542901298,179.12457998025855,179.8740552103015,176.12667906008687,1200662.0,727.0,142270780.0,23000.0,0.0,-8000.0,-66000.0,0.0,20.19
2012-07-06,177.6256295201727,176.8761542901298,179.8740552103015,175.37720383004395,1099868.0,663.0,130124853.0,142000.0,0.0,112000.0,-168000.0,0.0,20.27
2012-07-09,188.86775797081654,178.37510475021563,189.6172332008595,175.37720383004395,3118436.0,2003.0,384004000.0,880000.0,0.0,-69000.0,60000.0,0.0,20.62
2012-07-10,187.3688075107307,188.86775797081654,193.36460935107408,185.12038182060195,3385912.0,1946.0,427418534.0,1225465.0,0.0,-193000.0,-36000.0,0.0,21.12
2012-07-11,186.6193322806878,188.86775797081654,191.11618366094532,185.86985705064487,1249338.0,845.0,156442232.0,309000.0,0.0,-218000.0,12000.0,0.0,21.24
2012-07-12,182.87195613047317,187.3688075107307,188.11828274077362,180.6235304403444,1586650.0,1084.0,194504471.0,140000.0,0.0,-415000.0,14000.0,0.0,21.3
2012-07-13,178.37510475021563,182.87195613047317,185.12038182060195,177.6256295201727,1661980.0,1004.0,200239620.0,154857.0,0.0,-275000.0,53000.0,0.0,21.36
2012-07-16,176.8761542901298,181.37300567038733,181.37300567038733,176.8761542901298,1110877.0,774.0,132460422.0,-324000.0,0.0,-71000.0,-12000.0,0.0,21.23
2012-07-17,178.37510475021563,176.12667906008687,180.6235304403444,175.37720383004395,942907.0,675.0,111652933.0,132000.0,0.0,-107000.0,53000.0,0.0,21.29
2012-07-18,182.87195613047317,179.8740552103015,185.86985705064487,179.8740552103015,1788438.0,1230.0,218636436.0,205000.0,0.0,110000.0,160000.0,0.0,21.37
2012-07-19,186.6193322806878,185.12038182060195,188.11828274077362,183.62143136051608,2095049.0,1098.0,259250044.0,724000.0,0.0,190000.0,-32000.0,0.0,21.66
2012-07-20,183.62143136051608,186.6193322806878,188.86775797081654,183.62143136051608,1497630.0,935.0,185638672.0,-550000.0,0.0,106000.0,77000.0,0.0,21.44
2012-07-23,182.87195613047317,184.370906590559,186.6193322806878,181.37300567038733,1591022.0,885.0,195070694.0,134000.0,0.0,2000.0,100000.0,0.0,21.47
2012-07-24,179.8740552103015,182.12248090043025,184.370906590559,178.37510475021563,1548725.0,849.0,187372358.0,-197000.0,0.0,-47000.0,43000.0,0.0,21.4
2012-07-25,184.370906590559,179.8740552103015,184.370906590559,178.37510475021563,1569528.0,1014.0,190398944.0,-2000.0,0.0,60000.0,56000.0,0.0,21.39
2012-07-26,185.86985705064487,185.12038182060195,187.3688075107307,182.87195613047317,1708600.0,970.0,211634300.0,126000.0,0.0,-48000.0,-32000.0,0.0,21.45
2012-07-27,188.86775797081654,186.6193322806878,191.86565889098824,185.12038182060195,2147298.0,1235.0,270718048.0,116000.0,0.0,0.0,6000.0,0.0,21.49
2012-07-30,188.11828274077362,191.86565889098824,193.36460935107408,187.3688075107307,2070863.0,991.0,262852939.0,-33000.0,0.0,-311000.0,52000.0,0.0,21.48
2012-07-31,194.86355981115994,188.86775797081654,195.61303504120286,188.11828274077362,2922523.0,1825.0,376922224.0,210000.0,0.0,-20000.0,55000.0,0.0,21.56
2012-08-01,191.86565889098824,194.86355981115994,199.36041119141748,191.11618366094532,1531039.0,1091.0,198263007.0,105000.0,0.0,-106000.0,-46000.0,0.0,21.61
2012-08-03,194.86355981115994,189.6172332008595,197.1119855012887,188.86775797081654,2473753.0,1307.0,318994390.0,393000.0,0.0,-148000.0,-87000.0,0.0,21.76
2012-08-06,191.86565889098824,198.61093596137454,199.36041119141748,190.3667084309024,3075959.0,1621.0,398179252.0,602000.0,0.0,-835000.0,50000.0,0.0,22.01
2012-08-07,197.1119855012887,193.36460935107408,197.86146073133162,190.3667084309024,2814324.0,1597.0,365118279.0,748000.0,0.0,-323000.0,-153000.0,0.0,22.31
2012-08-08,194.114084581117,199.36041119141748,199.36041119141748,191.11618366094532,3156049.0,2040.0,408546870.0,566000.0,0.0,-697000.0,-141000.0,0.0,22.54
2012-08-09,191.11618366094532,193.36460935107408,194.114084581117,187.3688075107307,5610708.0,2755.0,710140624.0,-629000.0,0.0,-2937000.0,305000.0,0.0,22.3
2012-08-10,190.3667084309024,190.3667084309024,191.11618366094532,186.6193322806878,4883238.0,2315.0,613957226.0,441000.0,0.0,-1311000.0,489000.0,0.0,22.48
2012-08-13,197.86146073133162,192.61513412103116,197.86146073133162,192.61513412103116,5027996.0,2389.0,654000976.0,269000.0,0.0,-774000.0,581000.0,0.0,22.59
2012-08-14,200.1098864214604,197.86146073133162,200.1098864214604,194.114084581117,4836749.0,2361.0,635920478.0,244000.0,0.0,-850000.0,586000.0,0.0,22.69
2012-08-15,194.82063832221476,200.1098864214604,200.99142777133468,192.17601427259194,6784453.0,3579.0,752592997.0,97108.0,0.0,-218500.0,-1221700.0,0.0,22.73
2012-08-16,196.5837210219633,197.46526237183758,198.34680372171186,194.82063832221476,2486395.0,1437.0,277642135.0,-35000.0,0.0,-98000.0,-420000.0,0.0,22.71
2012-08-17,195.70217967208902,196.5837210219633,197.46526237183758,194.82063832221476,2007450.0,1347.0,223101400.0,-278500.0,0.0,-76109.0,-136000.0,0.0,22.6
2012-08-20,189.5313902229691,195.70217967208902,197.46526237183758,189.5313902229691,3996526.0,1696.0,435161568.0,-493500.0,0.0,-493000.0,-462000.0,0.0,22.4
2012-08-21,191.29447292271766,190.41293157284338,193.0575556224662,188.64984887309484,2246197.0,1456.0,243410473.0,208000.0,0.0,-817000.0,-23000.0,0.0,22.49
2012-08-22,192.17601427259194,190.41293157284338,196.5837210219633,190.41293157284338,1454926.0,1056.0,160287860.0,148000.0,0.0,102000.0,-106000.0,0.0,22.55
2012-08-23,194.82063832221476,195.70217967208902,196.5837210219633,192.17601427259194,2526134.0,1335.0,277419874.0,1157000.0,0.0,-35000.0,-15000.0,0.0,23.01
2012-08-24,193.0575556224662,194.82063832221476,194.82063832221476,192.17601427259194,1210450.0,830.0,133125223.0,257000.0,0.0,-169000.0,26000.0,0.0,23.12
2012-08-27,191.29447292271766,193.0575556224662,194.82063832221476,187.76830752322056,2944900.0,1396.0,317883100.0,-232000.0,0.0,-368000.0,-27950.0,0.0,23.02
2012-08-28,178.07135267460353,188.64984887309484,190.41293157284338,178.07135267460353,7795733.0,3404.0,802784766.0,-2355900.0,0.0,-1002000.0,23000.0,0.0,22.14
2012-08-29,176.308269974855,176.308269974855,180.71597672422635,174.72149554508127,3827186.0,1913.0,383991486.0,-32000.0,0.0,-657000.0,-35000.0,0.0,22.12
2012-08-30,176.308269974855,175.4267286249807,178.9528940244778,175.25042035500587,2585237.0,1397.0,258735500.0,-1005065.0,0.0,370000.0,0.0,0.0,21.72
2012-08-31,175.60303689495555,175.95565343490526,178.07135267460353,175.60303689495555,1453727.0,945.0,145299646.0,-735900.0,0.0,182000.0,92000.0,0.0,18.63
2012-09-03,175.95565343490526,175.60303689495555,177.18981132472925,174.54518727510643,1176964.0,787.0,117548100.0,-236000.0,0.0,215000.0,-92000.0,0.0,18.55
2012-09-04,178.07135267460353,178.07135267460353,179.83443537435207,177.18981132472925,1404249.0,922.0,142134649.0,-216000.0,0.0,-77000.0,2000.0,0.0,18.47
2012-09-05,175.25042035500587,178.07135267460353,178.07135267460353,173.66364592523215,2326936.0,1292.0,231212535.0,-724000.0,0.0,-25000.0,6000.0,0.0,18.23
2012-09-06,181.59751807410063,175.25042035500587,183.36060077384917,175.25042035500587,2307630.0,1601.0,234431471.0,-9821.0,0.0,-174000.0,360000.0,0.0,18.23
2012-09-07,186.005224823472,183.36060077384917,186.88676617334627,180.71597672422635,2874128.0,1960.0,300638440.0,163000.0,0.0,-283000.0,339000.0,0.0,18.29
2012-09-10,183.36060077384917,187.76830752322056,189.5313902229691,183.36060077384917,1889042.0,1057.0,199316885.0,-67000.0,0.0,66000.0,358000.0,0.0,18.26
2012-09-11,182.47905942397492,186.88676617334627,186.88676617334627,182.47905942397492,1254130.0,739.0,131342455.0,106000.0,0.0,-334000.0,-97150.0,0.0,18.3
2012-09-12,185.12368347359774,184.24214212372345,188.64984887309484,184.24214212372345,1679806.0,862.0,177771130.0,85000.0,0.0,170000.0,-12516.0,0.0,18.34
2012-09-13,188.64984887309484,186.88676617334627,190.41293157284338,186.005224823472,1501590.0,1007.0,160325827.0,258000.0,0.0,0.0,271000.0,0.0,18.44
2012-09-14,188.64984887309484,190.41293157284338,193.0575556224662,188.64984887309484,1625812.0,991.0,175629477.0,217000.0,0.0,0.0,23000.0,0.0,18.52
2012-09-17,188.64984887309484,190.41293157284338,190.41293157284338,186.88676617334627,943403.0,613.0,101006121.0,363000.0,0.0,-118000.0,-13000.0,0.0,18.65
2012-09-18,194.82063832221476,187.76830752322056,194.82063832221476,186.005224823472,3961019.0,2016.0,431662093.0,1569000.0,0.0,-322000.0,61000.0,0.0,19.2
2012-09-19,195.70217967208902,194.82063832221476,198.34680372171186,192.17601427259194,2793201.0,1560.0,311046811.0,886000.0,0.0,-418000.0,-110000.0,0.0,19.5
2012-09-20,193.0575556224662,197.46526237183758,198.34680372171186,193.0575556224662,1705441.0,949.0,188394069.0,121000.0,0.0,-144000.0,-69000.0,0.0,19.65
2012-09-21,191.29447292271766,192.17601427259194,195.70217967208902,190.41293157284338,1756148.0,864.0,192252132.0,-137136.0,0.0,-172000.0,-82000.0,0.0,19.6
2012-09-24,193.0575556224662,191.29447292271766,193.93909697234048,191.29447292271766,1095390.0,452.0,119504010.0,721000.0,0.0,0.0,-134000.0,0.0,19.86
2012-09-25,193.93909697234048,193.93909697234048,195.70217967208902,192.17601427259194,837622.0,469.0,92197920.0,395000.0,0.0,0.0,-22000.0,0.0,19.89
2012-09-26,190.41293157284338,193.93909697234048,193.93909697234048,189.5313902229691,1242288.0,647.0,134736746.0,445000.0,0.0,-14000.0,-192000.0,0.0,20.05
2012-09-27,191.29447292271766,188.64984887309484,192.17601427259194,188.64984887309484,1208060.0,956.0,130510425.0,461800.0,0.0,-79000.0,45700.0,0.0,20.21
2012-09-28,190.41293157284338,191.29447292271766,192.17601427259194,189.5313902229691,759364.0,599.0,82218610.0,176150.0,0.0,-26650.0,-125500.0,0.0,20.27
2012-10-01,190.41293157284338,191.29447292271766,192.17601427259194,189.5313902229691,831101.0,640.0,89848343.0,328050.0,0.0,-184800.0,40000.0,0.0,20.38
2012-10-02,193.0575556224662,191.29447292271766,193.93909697234048,190.41293157284338,692675.0,591.0,75576075.0,153000.0,0.0,-1800.0,28300.0,0.0,20.44
2012-10-03,196.5837210219633,193.0575556224662,198.34680372171186,192.17601427259194,2221598.0,1276.0,247511571.0,103701.0,0.0,288000.0,124450.0,0.0,20.47
2012-10-04,197.46526237183758,197.46526237183758,199.22834507158612,195.70217967208902,1286929.0,826.0,144156119.0,229000.0,0.0,491500.0,-78250.0,0.0,20.55
2012-10-05,198.34680372171186,200.1098864214604,200.1098864214604,195.70217967208902,2358574.0,1106.0,265599998.0,265500.0,0.0,548000.0,0.0,0.0,20.65
2012-10-08,202.75451047108322,200.1098864214604,205.39913452070604,198.34680372171186,4106919.0,2115.0,470908200.0,462500.0,0.0,1487000.0,69000.0,0.0,20.81
2012-10-09,202.75451047108322,202.75451047108322,208.92529992020314,201.87296912120894,4760218.0,2355.0,554714951.0,631735.0,0.0,1700000.0,-485350.0,0.0,21.03
2012-10-11,201.87296912120894,200.99142777133468,205.39913452070604,199.22834507158612,1691266.0,965.0,194039824.0,324000.0,0.0,446000.0,-17000.0,0.0,21.15
2012-10-12,203.6360518209575,200.99142777133468,203.6360518209575,197.46526237183758,2309472.0,1394.0,262868280.0,62000.0,0.0,60000.0,6000.0,0.0,21.17
2012-10-15,201.87296912120894,204.5175931708318,207.1622172204546,197.46526237183758,2228640.0,1177.0,255675960.0,426500.0,0.0,19000.0,15300.0,0.0,21.32
2012-10-16,200.99142777133468,200.1098864214604,203.6360518209575,198.34680372171186,1954358.0,869.0,222043624.0,380000.0,0.0,-39000.0,6500.0,0.0,21.45
2012-10-17,199.22834507158612,202.75451047108322,202.75451047108322,199.22834507158612,1243450.0,768.0,141344850.0,276936.0,0.0,70000.0,-136000.0,0.0,21.55
2012-10-18,204.5175931708318,200.99142777133468,204.5175931708318,200.1098864214604,1498622.0,1002.0,172628530.0,249000.0,0.0,408000.0,-38000.0,0.0,21.64
2012-10-19,200.1098864214604,204.5175931708318,204.5175931708318,198.34680372171186,2195483.0,1001.0,249708079.0,661000.0,0.0,-4000.0,-79000.0,0.0,21.87
2012-10-22,200.1098864214604,198.34680372171186,200.99142777133468,197.46526237183758,1593093.0,685.0,179692009.0,307000.0,0.0,75000.0,-48000.0,0.0,21.98
2012-10-23,199.22834507158612,200.1098864214604,202.75451047108322,196.5837210219633,1860003.0,722.0,209580332.0,197000.0,0.0,71000.0,-38000.0,0.0,21.99
2012-10-24,203.6360518209575,197.46526237183758,204.5175931708318,196.5837210219633,2799264.0,1475.0,320420360.0,768050.0,0.0,-331700.0,-92500.0,0.0,22.27
2012-10-25,204.5175931708318,204.5175931708318,205.39913452070604,199.22834507158612,2519101.0,1487.0,289509156.0,1137000.0,0.0,226000.0,-23000.0,0.0,22.67
2012-10-26,209.80684127007743,205.39913452070604,216.85917206907163,205.39913452070604,6337530.0,3118.0,760015040.0,1561000.0,0.0,1144500.0,-22000.0,0.0,23.22
2012-10-29,212.45146531970025,211.56992396982596,215.09608936932307,205.39913452070604,3112252.0,1645.0,370360740.0,850600.0,0.0,235475.0,-16000.0,0.0,23.53
2012-10-30,199.22834507158612,213.33300666957453,214.2145480194488,198.34680372171186,5567020.0,2472.0,646861260.0,795800.0,0.0,-1128000.0,20000.0,0.0,23.81
2012-10-31,197.46526237183758,199.22834507158612,200.1098864214604,186.005224823472,7400118.0,3419.0,812624147.0,305150.0,0.0,-2504000.0,139600.0,0.0,23.91
2012-11-01,197.46526237183758,194.82063832221476,199.22834507158612,190.41293157284338,3455090.0,1554.0,384118529.0,-115000.0,0.0,-171000.0,-29000.0,0.0,23.87
2012-11-02,199.22834507158612,199.22834507158612,201.87296912120894,195.70217967208902,3990407.0,1738.0,450335084.0,305915.0,0.0,-236400.0,-38000.0,0.0,23.96
2012-11-05,200.1098864214604,199.22834507158612,200.99142777133468,193.93909697234048,2574338.0,1316.0,289414022.0,167000.0,0.0,-58000.0,-26000.0,0.0,24.01
2012-11-06,202.75451047108322,200.99142777133468,203.6360518209575,199.22834507158612,2242489.0,997.0,255917235.0,424000.0,0.0,337000.0,-109650.0,0.0,24.16
2012-11-07,200.1098864214604,204.5175931708318,204.5175931708318,199.22834507158612,2128463.0,1091.0,243362319.0,-343850.0,0.0,277500.0,5000.0,0.0,24.04
2012-11-08,200.99142777133468,199.22834507158612,201.87296912120894,197.46526237183758,2249421.0,1122.0,255111781.0,122668.0,0.0,-226000.0,-3000.0,0.0,24.09
2012-11-09,204.5175931708318,200.1098864214604,204.5175931708318,199.22834507158612,2208610.0,1371.0,252890951.0,1053675.0,0.0,-11000.0,-1000.0,0.0,24.38
2012-11-12,204.5175931708318,204.5175931708318,204.5175931708318,200.1098864214604,2472434.0,1196.0,283968344.0,837278.0,0.0,-10000.0,-35000.0,0.0,24.7
2012-11-13,200.99142777133468,202.75451047108322,202.75451047108322,199.22834507158612,1077890.0,729.0,122756570.0,253000.0,0.0,-245450.0,55000.0,0.0,24.79
2012-11-14,198.34680372171186,201.87296912120894,201.87296912120894,198.34680372171186,1051699.0,757.0,119065435.0,-339000.0,0.0,-5800.0,65000.0,0.0,24.67
2012-11-15,200.1098864214604,200.1098864214604,202.75451047108322,199.22834507158612,4525196.0,2300.0,516526246.0,254050.0,0.0,230000.0,233000.0,0.0,24.76
2012-11-16,200.1098864214604,200.99142777133468,201.87296912120894,198.34680372171186,1749497.0,1187.0,198983407.0,251000.0,0.0,1000.0,-31000.0,0.0,24.84
2012-11-19,197.46526237183758,200.1098864214604,200.1098864214604,194.82063832221476,2095047.0,1334.0,235161264.0,-65923.0,0.0,-157000.0,39650.0,0.0,24.82
2012-11-20,196.5837210219633,200.1098864214604,200.1098864214604,196.5837210219633,1283150.0,856.0,143841150.0,23000.0,0.0,-319850.0,-70000.0,0.0,24.83
2012-11-21,197.46526237183758,198.34680372171186,198.34680372171186,195.70217967208902,1210700.0,692.0,135608545.0,230000.0,0.0,-55000.0,-24000.0,0.0,24.91
2012-11-22,197.46526237183758,198.34680372171186,198.34680372171186,194.82063832221476,1054951.0,630.0,117521512.0,55500.0,0.0,-278250.0,-87000.0,0.0,24.93
