date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,28.532767565410936,27.551296445224803,28.67297772543752,27.551296445224803,442059.0,225.0,8924909.0,5000.0,0.0,0.0,6000.0,0.0,3.07
2012-05-03,28.813187885464114,28.322452325371046,28.88329296547741,28.322452325371046,248300.0,134.0,5074518.0,-10000.0,0.0,0.0,0.0,0.0,3.07
2012-05-04,28.743082805450815,28.67297772543752,28.813187885464114,28.532767565410936,470548.0,185.0,9632534.0,20000.0,0.0,-2000.0,-14000.0,0.0,3.07
2012-05-07,27.761611685264693,28.04203200531787,28.04203200531787,27.761611685264693,575126.0,214.0,11447429.0,-51000.0,0.0,0.0,-19000.0,0.0,3.06
2012-05-08,28.112137085331167,27.6214015252381,28.25234724535775,27.6214015252381,263834.0,125.0,5254670.0,19000.0,0.0,0.0,-8000.0,0.0,3.06
2012-05-09,27.901821845291277,27.761611685264693,28.182242165344462,27.761611685264693,225851.0,103.0,4509883.0,-23000.0,0.0,0.0,-9000.0,0.0,3.05
2012-05-10,28.04203200531787,27.971926925304572,28.04203200531787,27.83171676527799,221543.0,99.0,4415401.0,11536.0,0.0,0.0,-3000.0,0.0,3.06
2012-05-11,27.901821845291277,28.04203200531787,28.25234724535775,27.83171676527799,317576.0,132.0,6321020.0,-1425.0,0.0,0.0,-4000.0,0.0,3.06
2012-05-14,27.691506605251398,27.901821845291277,27.901821845291277,27.6214015252381,343559.0,118.0,6791205.0,-17000.0,0.0,0.0,-7000.0,0.0,3.05
2012-05-15,27.691506605251398,27.481191365211515,27.901821845291277,27.270876125171625,205350.0,110.0,4028700.0,3000.0,0.0,0.0,-6000.0,0.0,3.05
2012-05-16,27.481191365211515,27.481191365211515,27.691506605251398,27.41108628519822,319522.0,153.0,6272972.0,-98000.0,0.0,0.0,-4000.0,0.0,3.02
2012-05-17,27.481191365211515,27.481191365211515,27.691506605251398,27.340981205184924,433166.0,164.0,8498400.0,-57000.0,0.0,0.0,-2000.0,0.0,3.0
2012-05-18,26.639930405051977,27.270876125171625,27.340981205184924,26.499720245025383,707030.0,282.0,13529672.0,-121000.0,0.0,0.0,-8000.0,0.0,2.95
2012-05-21,26.499720245025383,27.060560885131746,27.060560885131746,26.3595100849988,455452.0,181.0,8651440.0,-18000.0,0.0,0.0,0.0,0.0,2.95
2012-05-22,26.99045580511845,26.780140565078568,27.270876125171625,26.639930405051977,312321.0,136.0,6017280.0,-14000.0,0.0,0.0,1000.0,0.0,2.94
2012-05-23,26.639930405051977,26.920350725105155,26.920350725105155,26.499720245025383,316458.0,167.0,6013952.0,-99000.0,0.0,0.0,0.0,0.0,2.91
