date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,80.60426138109287,79.47780431210244,80.85458517420183,79.35264241554793,262886.0,173.0,16834704.0,25000.0,0.0,3000.0,0.0,0.0,21.17
2012-05-03,80.35393758798388,80.72942327764734,80.72942327764734,79.60296620865692,52496.0,53.0,3371841.0,1000.0,0.0,0.0,0.0,0.0,21.17
2012-05-04,80.22877569142938,80.35393758798388,81.35523276041981,80.10361379487489,159268.0,115.0,10259752.0,8000.0,0.0,0.0,0.0,0.0,21.18
2012-05-07,80.35393758798388,79.9784518983204,80.72942327764734,79.47780431210244,124676.0,79.0,7990429.0,-11000.0,0.0,0.0,0.0,0.0,21.16
2012-05-08,80.35393758798388,80.35393758798388,80.72942327764734,80.10361379487489,113479.0,66.0,7285239.0,-4000.0,0.0,0.0,0.0,0.0,21.16
2012-05-09,81.73071845008329,80.60426138109287,82.60685172596473,80.35393758798388,349535.0,213.0,22826818.0,1000.0,0.0,0.0,0.0,0.0,21.16
2012-05-10,81.35523276041981,81.6055565535288,81.98104224319226,81.10490896731082,143180.0,107.0,9318000.0,8000.0,0.0,0.0,-1000.0,0.0,21.17
2012-05-11,80.47909948453837,81.35523276041981,81.35523276041981,80.47909948453837,158584.0,105.0,10231523.0,-5000.0,0.0,0.0,0.0,0.0,21.16
2012-05-14,80.47909948453837,81.23007086386532,81.23007086386532,80.47909948453837,148961.0,93.0,9605199.0,0.0,0.0,0.0,0.0,0.0,21.16
2012-05-15,80.10361379487489,80.47909948453837,80.47909948453837,79.47780431210244,268091.0,158.0,17111158.0,19000.0,0.0,3000.0,2000.0,0.0,21.18
2012-05-16,79.47780431210244,80.22877569142938,80.22877569142938,79.47780431210244,156867.0,115.0,10008288.0,-2000.0,0.0,3000.0,0.0,0.0,21.18
2012-05-17,79.8532900017659,80.10361379487489,80.22877569142938,79.22748051899345,183605.0,136.0,11676099.0,5000.0,0.0,0.0,-2000.0,0.0,21.19
2012-05-18,78.85199482932997,79.35264241554793,79.60296620865692,78.85199482932997,299764.0,172.0,18953483.0,-28000.0,0.0,0.0,-1000.0,0.0,21.16
2012-05-21,79.47780431210244,78.351347243112,79.47780431210244,78.22618534655751,175105.0,113.0,11049630.0,11000.0,0.0,0.0,0.0,0.0,21.17
2012-05-22,80.10361379487489,79.47780431210244,80.10361379487489,79.35264241554793,167320.0,111.0,10638080.0,-8000.0,0.0,0.0,-1000.0,0.0,21.16
2012-05-23,79.60296620865692,80.10361379487489,80.10361379487489,78.97715672588446,143095.0,76.0,9091880.0,-8000.0,0.0,0.0,0.0,0.0,21.15
2012-05-24,79.60296620865692,79.47780431210244,79.8532900017659,79.22748051899345,54236.0,40.0,3445909.0,-5000.0,0.0,0.0,0.0,0.0,21.15
2012-05-25,78.22618534655751,79.22748051899345,79.22748051899345,78.22618534655751,115545.0,76.0,7245487.0,1000.0,0.0,-3000.0,2000.0,0.0,21.15
2012-05-28,78.97715672588446,78.22618534655751,78.97715672588446,78.22618534655751,52500.0,44.0,3297648.0,4000.0,0.0,0.0,1000.0,0.0,21.15
