date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-06-29,32.5,24.15,32.5,23.9,5909458.0,3038.0,163984360.0,3461000.0,0.0,0.0,0.0,0.0,42.66
2012-07-02,32.5,32.5,36.3,28.3,1918220.0,1060.0,62435899.0,6000.0,0.0,0.0,-5000.0,0.0,42.68
2012-07-03,28.5,30.2,31.5,28.5,1127471.0,755.0,33130838.0,-6000.0,0.0,0.0,0.0,0.0,42.66
2012-07-04,28.5,28.5,29.4,28.5,557396.0,411.0,16078876.0,0.0,0.0,0.0,0.0,0.0,42.66
2012-07-05,26.6,28.7,29.2,26.6,684350.0,440.0,18942190.0,0.0,0.0,0.0,0.0,0.0,42.66
2012-07-06,25.2,26.6,26.95,24.75,1042000.0,560.0,26492700.0,68000.0,0.0,0.0,0.0,0.0,42.82
2012-07-09,25.9,25.0,26.8,24.85,482201.0,351.0,12590185.0,56000.0,0.0,0.0,0.0,0.0,42.94
2012-07-10,24.9,25.8,26.2,24.8,467000.0,294.0,11802450.0,120000.0,0.0,0.0,0.0,0.0,43.21
2012-07-11,25.0,24.5,25.8,24.5,414263.0,245.0,10451625.0,22000.0,0.0,0.0,0.0,0.0,43.26
2012-07-12,25.1,25.2,25.7,24.8,295000.0,192.0,7461000.0,13000.0,0.0,0.0,0.0,0.0,43.29
2012-07-13,25.1,25.2,25.2,24.5,426080.0,265.0,10613050.0,197000.0,0.0,0.0,0.0,0.0,43.74
2012-07-16,25.353535353535356,25.4549494949495,25.55636363636364,25.252121212121214,300561.0,191.0,7514325.0,154000.0,0.0,0.0,0.0,0.0,44.08
2012-07-17,25.404242424242426,25.4549494949495,25.505656565656565,25.252121212121214,182116.0,124.0,4559238.0,45000.0,0.0,0.0,0.0,0.0,44.19
2012-07-18,25.353535353535356,25.353535353535356,25.4549494949495,25.252121212121214,199902.0,97.0,4995764.0,100000.0,0.0,0.0,0.0,0.0,44.41
2012-07-19,27.12828282828283,25.505656565656565,27.12828282828283,25.505656565656565,661263.0,304.0,17559384.0,-228000.0,0.0,0.0,0.0,0.0,43.9
2012-07-20,25.353535353535356,26.874747474747476,27.077575757575758,25.353535353535356,526000.0,344.0,13618850.0,-3000.0,0.0,0.0,0.0,0.0,43.89
2012-07-23,24.84646464646465,25.353535353535356,25.353535353535356,23.57878787878788,620263.0,421.0,15001454.0,300000.0,0.0,0.0,0.0,0.0,44.57
2012-07-24,24.84646464646465,25.049292929292932,25.049292929292932,24.542222222222225,173000.0,101.0,4234450.0,-2000.0,0.0,0.0,0.0,0.0,44.56
2012-07-25,25.252121212121214,24.84646464646465,25.65777777777778,24.84646464646465,222000.0,137.0,5515700.0,106000.0,0.0,0.0,0.0,0.0,44.8
2012-07-26,26.57050505050505,25.353535353535356,26.773333333333333,25.353535353535356,406501.0,233.0,10515325.0,3000.0,0.0,0.0,0.0,0.0,44.81
2012-07-27,28.3959595959596,26.824040404040407,28.3959595959596,26.469090909090912,1004100.0,469.0,27434350.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-07-30,29.105858585858588,28.64949494949495,30.221414141414144,27.888888888888893,1285100.0,594.0,36919660.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-07-31,29.663636363636368,28.801616161616163,29.663636363636368,27.78747474747475,897000.0,427.0,25213200.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-08-01,29.055151515151515,29.359393939393943,29.815757575757576,28.700202020202024,1180150.0,663.0,34272775.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-08-03,28.142424242424244,28.44666666666667,28.700202020202024,27.939595959595962,274031.0,184.0,7628559.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-08-06,26.469090909090912,28.294545454545457,28.3959595959596,26.469090909090912,334000.0,229.0,8959350.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-08-07,26.469090909090912,26.469090909090912,27.229696969696974,26.36767676767677,222010.0,150.0,5857863.0,0.0,0.0,0.0,0.0,0.0,44.81
2012-08-08,25.860606060606063,26.36767676767677,26.92545454545455,25.4549494949495,408030.0,274.0,10460765.0,96000.0,0.0,0.0,0.0,0.0,45.03
2012-08-09,26.722626262626267,25.353535353535356,26.97616161616162,25.353535353535356,286000.0,192.0,7396700.0,0.0,0.0,0.0,0.0,0.0,45.03
2012-08-10,25.962020202020206,26.519797979797982,26.874747474747476,25.911313131313133,251300.0,161.0,6530289.0,12000.0,0.0,0.0,0.0,0.0,45.05
2012-08-13,27.483232323232325,26.114141414141418,27.73676767676768,26.114141414141418,392000.0,257.0,10480600.0,47000.0,0.0,0.0,0.0,0.0,45.16
2012-08-14,27.381818181818183,27.077575757575758,27.939595959595962,27.077575757575758,308000.0,204.0,8349150.0,46000.0,0.0,0.0,0.0,0.0,45.26
2012-08-15,28.700202020202024,27.381818181818183,29.105858585858588,27.381818181818183,499685.0,324.0,13961234.0,104000.0,0.0,0.0,0.0,0.0,45.5
2012-08-16,28.294545454545457,28.700202020202024,28.700202020202024,27.990303030303036,293317.0,193.0,8231994.0,54000.0,0.0,0.0,0.0,0.0,45.62
2012-08-17,30.272121212121217,28.64949494949495,30.272121212121217,28.0410101010101,1416125.0,615.0,41896523.0,-258000.0,0.0,0.0,0.0,0.0,45.04
