date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,27.425581068797538,26.990254385165834,27.49813551606949,26.990254385165834,98222.0,62.0,1843103.0,29000.0,0.0,0.0,0.0,0.0,1.21
2012-05-03,27.425581068797538,27.425581068797538,27.49813551606949,27.28047217425364,468206.0,90.0,8826086.0,-8000.0,0.0,0.0,0.0,0.0,1.21
2012-05-04,27.49813551606949,27.425581068797538,27.49813551606949,27.135363279709733,77335.0,52.0,1458230.0,5000.0,0.0,0.0,0.0,0.0,1.21
2012-05-07,27.35302662152559,27.425581068797538,27.425581068797538,27.135363279709733,55116.0,43.0,1036642.0,-4000.0,0.0,0.0,0.0,0.0,1.21
2012-05-08,27.57068996334144,27.207917726981684,27.57068996334144,27.207917726981684,59154.0,60.0,1121476.0,-4000.0,0.0,0.0,0.0,0.0,1.2
2012-05-09,27.49813551606949,27.28047217425364,27.57068996334144,27.28047217425364,54848.0,43.0,1039364.0,-6000.0,0.0,0.0,-1000.0,0.0,1.2
2012-05-10,27.57068996334144,27.49813551606949,27.57068996334144,27.425581068797538,74487.0,36.0,1412022.0,-1000.0,0.0,0.0,0.0,0.0,1.2
2012-05-11,27.49813551606949,27.57068996334144,27.57068996334144,27.425581068797538,77323.0,43.0,1464815.0,-17000.0,0.0,0.0,0.0,0.0,1.18
2012-05-14,27.35302662152559,27.49813551606949,27.49813551606949,27.35302662152559,62047.0,45.0,1171481.0,-14000.0,0.0,0.0,0.0,0.0,1.17
2012-05-15,27.425581068797538,27.35302662152559,27.425581068797538,27.207917726981684,32007.0,29.0,602728.0,-3000.0,0.0,0.0,0.0,0.0,1.17
2012-05-16,27.35302662152559,27.35302662152559,27.425581068797538,27.28047217425364,88064.0,34.0,1657972.0,0.0,0.0,0.0,0.0,0.0,1.17
2012-05-17,27.135363279709733,26.990254385165834,27.28047217425364,26.990254385165834,196253.0,94.0,3666781.0,-5000.0,0.0,0.0,0.0,0.0,1.16
2012-05-18,26.917699937893882,26.917699937893882,27.06280883243778,26.772591043349976,242005.0,104.0,4487595.0,-16000.0,0.0,0.0,-2000.0,0.0,1.15
2012-05-21,26.990254385165834,27.207917726981684,27.207917726981684,26.917699937893882,74058.0,44.0,1382940.0,2000.0,0.0,0.0,-1000.0,0.0,1.15
2012-05-22,26.990254385165834,27.06280883243778,27.135363279709733,26.917699937893882,67545.0,41.0,1259982.0,-5000.0,0.0,0.0,0.0,0.0,1.15
2012-05-23,26.917699937893882,27.135363279709733,27.135363279709733,26.84514549062193,82891.0,49.0,1537748.0,-14000.0,0.0,0.0,0.0,0.0,1.13
2012-05-24,26.84514549062193,27.06280883243778,27.06280883243778,26.772591043349976,59078.0,60.0,1095082.0,-4000.0,0.0,0.0,0.0,0.0,1.13
2012-05-25,26.772591043349976,26.84514549062193,26.990254385165834,26.772591043349976,66610.0,61.0,1233035.0,0.0,0.0,0.0,1000.0,0.0,1.13
2012-05-28,26.990254385165834,26.772591043349976,27.06280883243778,26.554927701534126,65176.0,64.0,1211304.0,3000.0,0.0,0.0,-1000.0,0.0,1.13
2012-05-29,27.207917726981684,26.990254385165834,27.207917726981684,26.990254385165834,100104.0,61.0,1869844.0,8000.0,0.0,0.0,0.0,0.0,1.14
2012-05-30,27.135363279709733,27.135363279709733,27.135363279709733,26.917699937893882,33718.0,82.0,629424.0,-13000.0,0.0,0.0,0.0,0.0,1.13
2012-05-31,27.135363279709733,26.990254385165834,27.135363279709733,26.772591043349976,38110.0,64.0,709310.0,-11000.0,0.0,0.0,0.0,0.0,1.12
2012-06-01,27.135363279709733,27.135363279709733,27.135363279709733,26.84514549062193,44270.0,35.0,824618.0,-5000.0,0.0,0.0,0.0,0.0,1.11
2012-06-04,26.482373254262175,26.917699937893882,26.917699937893882,26.19215546517437,180221.0,147.0,3289531.0,-10000.0,0.0,0.0,0.0,0.0,1.1
2012-06-05,26.554927701534126,26.554927701534126,26.627482148806077,26.482373254262175,105061.0,113.0,1921446.0,2000.0,0.0,0.0,0.0,0.0,1.11
