date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,21.441891891891892,20.29135135135135,21.441891891891892,20.29135135135135,3688319.0,258.0,70811824.0,32000.0,0.0,0.0,0.0,0.0,2.72
2012-05-03,21.232702702702703,21.65108108108108,21.65108108108108,20.91891891891892,260313.0,157.0,5287984.0,-12000.0,0.0,0.0,0.0,0.0,2.71
2012-05-04,21.964864864864865,21.232702702702703,22.278648648648648,21.232702702702703,414301.0,237.0,8686530.0,7000.0,0.0,0.0,0.0,0.0,2.72
2012-05-07,21.546486486486486,21.755675675675676,21.755675675675676,21.12810810810811,235061.0,136.0,4838909.0,-3000.0,0.0,0.0,0.0,0.0,2.72
2012-05-08,21.807972972972973,21.807972972972973,21.964864864864865,21.546486486486486,151504.0,85.0,3152682.0,14000.0,0.0,0.0,0.0,0.0,2.73
2012-05-09,21.441891891891892,21.441891891891892,21.755675675675676,21.232702702702703,133160.0,88.0,2727312.0,-10000.0,0.0,0.0,0.0,0.0,2.72
2012-05-10,21.023513513513514,21.12810810810811,21.441891891891892,21.023513513513514,177089.0,107.0,3598597.0,-5000.0,0.0,0.0,0.0,0.0,2.72
2012-05-11,20.50054054054054,21.023513513513514,21.075810810810808,20.395945945945947,236089.0,140.0,4644353.0,-12000.0,0.0,0.0,0.0,0.0,2.71
2012-05-14,20.29135135135135,20.50054054054054,20.70972972972973,20.186756756756758,79103.0,58.0,1545060.0,-3000.0,0.0,0.0,0.0,0.0,2.7
2012-05-15,20.91891891891892,20.08216216216216,21.12810810810811,20.08216216216216,223155.0,126.0,4424081.0,4000.0,0.0,0.0,0.0,0.0,2.71
2012-05-16,20.70972972972973,20.91891891891892,20.91891891891892,20.448243243243244,153208.0,100.0,3022316.0,-16000.0,0.0,0.0,0.0,0.0,2.69
2012-05-17,20.70972972972973,20.395945945945947,20.91891891891892,20.395945945945947,183100.0,99.0,3624929.0,13000.0,0.0,0.0,0.0,0.0,2.7
2012-05-18,20.186756756756758,20.186756756756758,20.70972972972973,20.186756756756758,249089.0,119.0,4843134.0,-17000.0,0.0,0.0,0.0,0.0,2.69
2012-05-21,20.186756756756758,20.186756756756758,20.605135135135132,20.08216216216216,82319.0,60.0,1597580.0,8000.0,0.0,0.0,0.0,0.0,2.7
2012-05-22,20.70972972972973,20.70972972972973,20.91891891891892,20.50054054054054,124133.0,69.0,2456260.0,17000.0,0.0,0.0,0.0,0.0,2.71
2012-05-23,20.91891891891892,20.91891891891892,21.12810810810811,20.50054054054054,276478.0,143.0,5513157.0,-2000.0,0.0,0.0,0.0,0.0,2.71
2012-05-24,20.70972972972973,21.12810810810811,21.441891891891892,20.657432432432433,277224.0,138.0,5587048.0,-6000.0,0.0,0.0,0.0,0.0,2.7
2012-05-25,20.70972972972973,20.81432432432432,21.12810810810811,20.605135135135132,260189.0,145.0,5187511.0,-13000.0,0.0,0.0,0.0,0.0,2.69
2012-05-28,20.657432432432433,20.70972972972973,20.81432432432432,20.395945945945947,172134.0,92.0,3397208.0,21000.0,0.0,0.0,0.0,0.0,2.71
2012-05-29,21.546486486486486,21.12810810810811,21.65108108108108,21.12810810810811,333345.0,210.0,6848390.0,41000.0,0.0,0.0,0.0,0.0,2.75
2012-05-30,21.337297297297294,21.65108108108108,21.65108108108108,21.232702702702703,228064.0,131.0,4679866.0,-1000.0,0.0,0.0,0.0,0.0,2.75
2012-05-31,21.70337837837838,21.232702702702703,21.70337837837838,21.12810810810811,164342.0,115.0,3366394.0,27000.0,0.0,0.0,0.0,0.0,2.77
2012-06-01,21.285,21.755675675675676,21.755675675675676,21.232702702702703,214922.0,136.0,4405611.0,-24000.0,0.0,0.0,0.0,0.0,2.75
2012-06-04,20.186756756756758,20.91891891891892,20.91891891891892,19.872972972972974,281224.0,189.0,5474493.0,-9000.0,0.0,0.0,0.0,0.0,2.74
2012-06-05,20.50054054054054,20.029864864864862,20.70972972972973,20.029864864864862,221110.0,124.0,4307702.0,34000.0,0.0,0.0,0.0,0.0,2.77
2012-06-06,21.023513513513514,20.70972972972973,21.12810810810811,20.70972972972973,111752.0,78.0,2239510.0,-9000.0,0.0,0.0,0.0,0.0,2.76
2012-06-07,20.866621621621622,21.285,21.49418918918919,20.81432432432432,127119.0,86.0,2565180.0,2000.0,0.0,0.0,0.0,0.0,2.76
2012-06-08,20.70972972972973,20.70972972972973,20.971216216216217,20.70972972972973,63036.0,50.0,1250011.0,0.0,0.0,0.0,0.0,0.0,2.76
2012-06-11,20.70972972972973,20.395945945945947,21.180405405405406,20.395945945945947,107007.0,68.0,2121333.0,19000.0,0.0,0.0,0.0,0.0,0.1
2012-06-12,20.605135135135132,20.657432432432433,20.657432432432433,20.29135135135135,85000.0,45.0,1665050.0,-6000.0,0.0,0.0,0.0,0.0,0.1
2012-06-13,20.552837837837835,20.81432432432432,20.81432432432432,20.552837837837835,66699.0,63.0,1315479.0,5000.0,0.0,0.0,0.0,0.0,0.1
2012-06-14,20.605135135135132,20.762027027027028,20.762027027027028,20.50054054054054,64221.0,48.0,1265890.0,4000.0,0.0,0.0,0.0,0.0,0.11
2012-06-15,20.91891891891892,20.762027027027028,20.91891891891892,20.70972972972973,103630.0,70.0,2063200.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-18,21.70337837837838,21.232702702702703,21.86027027027027,21.075810810810808,393003.0,214.0,8073411.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-19,22.017162162162162,21.65108108108108,22.487837837837837,21.232702702702703,709864.0,367.0,14973994.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-06-20,23.324594594594593,22.06945945945946,23.533783783783782,22.06945945945946,1461334.0,709.0,32332595.0,0.0,0.0,0.0,0.0,0.0,0.11
