date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,5.084853988049826,5.021094063434781,5.084853988049826,4.917484185935333,138252.0,55.0,866752.0,1000.0,0.0,0.0,-1000.0,0.0,0.36
2012-05-03,5.164553893818632,5.084853988049826,5.323953705356244,5.029064054011661,103119.0,42.0,665751.0,-3000.0,0.0,0.0,0.0,0.0,0.36
2012-05-04,5.13267393151111,5.100793969203587,5.14064392208799,4.981244110550378,83997.0,35.0,533289.0,1000.0,0.0,0.0,0.0,0.0,0.36
2012-05-07,5.076883997472946,5.0609440163191834,5.092823978626706,4.9015442047815725,120296.0,43.0,764678.0,2000.0,0.0,0.0,0.0,0.0,0.36
2012-05-08,5.0131240728579005,4.997184091704138,5.029064054011661,4.981244110550378,53001.0,23.0,332766.0,-14000.0,0.0,0.0,0.0,0.0,0.35
2012-05-09,4.805904317859005,4.662444487475153,5.0131240728579005,4.662444487475153,52023.0,25.0,310250.0,-4000.0,0.0,0.0,0.0,0.0,0.34
2012-05-10,4.845754270743408,4.7819943461283625,4.925454176512213,4.7819943461283625,60000.0,21.0,366830.0,-14000.0,0.0,0.0,0.0,0.0,0.33
2012-05-11,5.0689140068960645,4.957334138819736,5.116733950357348,4.86966424247405,191002.0,64.0,1203561.0,6000.0,0.0,0.0,0.0,0.0,0.34
2012-05-14,4.989214101127258,5.052974025742303,5.148613912664871,4.909514195358453,169049.0,54.0,1056222.0,-2000.0,0.0,0.0,0.0,0.0,0.33
2012-05-15,4.87763423305093,4.925454176512213,4.981244110550378,4.837784280166527,53984.0,24.0,330511.0,1000.0,0.0,0.0,0.0,0.0,0.34
2012-05-16,4.805904317859005,4.87763423305093,4.87763423305093,4.805904317859005,59323.0,33.0,360718.0,1000.0,0.0,0.0,0.0,0.0,0.34
2012-05-17,4.88560422362781,4.845754270743408,4.88560422362781,4.805904317859005,60664.0,22.0,366950.0,7000.0,0.0,0.0,0.0,0.0,0.34
2012-05-18,4.74214439324396,4.710264430936437,4.8935742142046905,4.710264430936437,127000.0,28.0,761530.0,-2000.0,0.0,0.0,0.0,0.0,0.34
2012-05-21,4.7819943461283625,4.74214439324396,4.7819943461283625,4.718234421513317,127648.0,33.0,761856.0,-3000.0,0.0,0.0,0.0,0.0,0.34
2012-05-22,4.925454176512213,4.7819943461283625,4.965304129396617,4.718234421513317,67403.0,33.0,410604.0,0.0,0.0,0.0,0.0,0.0,0.34
2012-05-23,4.813874308435885,4.7262044120901985,4.813874308435885,4.7262044120901985,41664.0,25.0,249984.0,-10000.0,0.0,0.0,0.0,0.0,0.33
2012-05-24,4.6146245440138705,4.7819943461283625,4.7819943461283625,4.606654553436989,54235.0,20.0,321761.0,0.0,0.0,0.0,0.0,0.0,0.33
2012-05-25,4.797934327282124,4.861694251897169,4.861694251897169,4.686354459205796,129273.0,31.0,781185.0,5000.0,0.0,0.0,0.0,0.0,0.33
2012-05-28,4.7819943461283625,4.853724261320288,4.861694251897169,4.774024355551482,46240.0,21.0,279847.0,-17000.0,0.0,0.0,0.0,0.0,0.32
2012-05-29,4.861694251897169,4.821844299012765,5.0609440163191834,4.821844299012765,173972.0,57.0,1082539.0,13000.0,0.0,0.0,0.0,0.0,0.33
2012-05-30,4.7819943461283625,4.861694251897169,4.861694251897169,4.7819943461283625,37000.0,10.0,225300.0,-3000.0,0.0,0.0,0.0,0.0,0.33
2012-05-31,4.909514195358453,4.7819943461283625,4.909514195358453,4.7262044120901985,90999.0,21.0,552162.0,-1000.0,0.0,0.0,0.0,0.0,0.33
2012-06-01,4.805904317859005,4.9015442047815725,4.9015442047815725,4.805904317859005,21044.0,12.0,128008.0,-1988.0,0.0,0.0,0.0,0.0,0.33
2012-06-04,4.7819943461283625,4.4950746853606605,4.797934327282124,4.4950746853606605,63861.0,29.0,371878.0,-1861.0,0.0,0.0,0.0,0.0,0.32
2012-06-05,4.813874308435885,4.789964336705244,4.813874308435885,4.6704144780520345,27140.0,17.0,162430.0,-4000.0,0.0,0.0,0.0,0.0,0.32
2012-06-06,4.821844299012765,4.702294440359557,4.821844299012765,4.702294440359557,25725.0,6.0,154100.0,0.0,0.0,0.0,0.0,0.0,0.32
2012-06-07,4.774024355551482,4.710264430936437,4.861694251897169,4.710264430936437,36009.0,14.0,217120.0,2000.0,0.0,0.0,0.0,0.0,0.32
2012-06-08,4.758084374397721,4.662444487475153,4.7819943461283625,4.662444487475153,18648.0,10.0,110931.0,0.0,0.0,0.0,0.0,0.0,0.32
2012-06-11,4.805904317859005,4.805904317859005,4.805904317859005,4.6704144780520345,36346.0,22.0,217248.0,0.0,0.0,0.0,0.0,0.0,0.32
2012-06-12,4.829814289589646,4.7819943461283625,4.829814289589646,4.702294440359557,53000.0,25.0,318930.0,-3000.0,0.0,0.0,0.0,0.0,0.32
2012-06-13,4.710264430936437,4.829814289589646,4.829814289589646,4.702294440359557,256050.0,65.0,1526033.0,2358.0,0.0,0.0,0.0,0.0,0.32
2012-06-14,4.7819943461283625,4.7819943461283625,4.797934327282124,4.6146245440138705,198664.0,49.0,1189087.0,-7000.0,0.0,0.0,0.0,0.0,0.32
2012-06-15,4.7819943461283625,4.7819943461283625,4.821844299012765,4.74214439324396,144041.0,24.0,861583.0,-8000.0,0.0,0.0,0.0,0.0,0.31
