date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,13.46063723597716,13.517916543364297,13.517916543364297,13.40335792859002,59576.0,13.0,699575.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-03,13.346078621202885,13.346078621202885,13.40335792859002,13.346078621202885,15000.0,9.0,175050.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-04,13.288799313815748,13.346078621202885,13.46063723597716,13.288799313815748,24002.0,15.0,279622.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-07,13.288799313815748,13.174240699041475,13.346078621202885,13.059682084267202,9206.0,12.0,106208.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-08,13.288799313815748,13.346078621202885,13.346078621202885,13.059682084267202,15000.0,10.0,173000.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-09,13.231520006428612,13.288799313815748,13.288799313815748,13.231520006428612,11466.0,7.0,132658.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-10,13.002402776880064,13.116961391654337,13.116961391654337,12.601447625170106,60004.0,26.0,671794.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-11,12.945123469492929,13.116961391654337,13.116961391654337,12.601447625170106,13041.0,13.0,145858.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-14,12.88784416210579,13.002402776880064,13.002402776880064,12.88784416210579,11000.0,3.0,123850.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-15,12.658726932557244,12.028654551298738,12.71600623994438,12.028654551298738,62003.0,22.0,660183.0,0.0,0.0,0.0,0.0,0.0,0.16
2012-05-16,12.544168317782969,12.658726932557244,12.658726932557244,12.14321316607301,37004.0,15.0,404244.0,0.0,0.0,0.0,0.0,0.0,0.16
