date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2016-11-11,59.0,59.0,62.2,58.9,2650006.0,1731.0,159360254.0,-29000.0,0.0,0.0,-20000.0,0.0,60.76
2016-11-14,55.5,59.8,60.4,55.1,963100.0,624.0,55187370.0,53000.0,0.0,0.0,0.0,0.0,60.82
2016-11-15,49.55,54.1,54.1,49.0,1287000.0,691.0,64649200.0,2000.0,0.0,0.0,0.0,0.0,60.82
2016-11-16,58.7,50.0,59.0,49.1,1095215.0,718.0,59228970.0,94000.0,0.0,0.0,20000.0,0.0,60.93
2016-11-17,54.6,57.5,59.0,54.5,981000.0,615.0,56238200.0,86000.0,0.0,0.0,-30000.0,0.0,61.03
2016-11-18,55.6,55.4,57.3,54.8,437180.0,316.0,24432500.0,0.0,0.0,0.0,-165.0,0.0,61.03
2016-11-21,53.4,55.3,55.4,52.8,334170.0,225.0,18059110.0,2000.0,0.0,0.0,-859.0,0.0,61.03
2016-11-22,53.5,53.4,54.0,53.4,199609.0,132.0,10684619.0,-6000.0,0.0,0.0,-609.0,0.0,61.02
2016-11-23,52.0,53.5,53.8,52.0,240500.0,176.0,12732050.0,0.0,0.0,-10000.0,0.0,0.0,61.02
2016-11-24,50.6,52.0,52.4,50.6,172000.0,124.0,8789000.0,-17000.0,0.0,0.0,0.0,0.0,61.0
2016-11-25,50.3,50.8,51.5,50.2,139000.0,104.0,7053000.0,0.0,0.0,0.0,0.0,0.0,61.0
2016-11-28,51.8,50.0,54.0,50.0,320000.0,212.0,16494700.0,-40000.0,0.0,0.0,0.0,0.0,60.96
2016-11-29,51.7,51.3,52.4,50.5,236000.0,171.0,12176800.0,13000.0,0.0,0.0,0.0,0.0,60.97
2016-11-30,55.0,51.8,55.6,51.8,522011.0,353.0,28326003.0,1000.0,0.0,0.0,0.0,0.0,60.97
2016-12-01,57.8,54.6,59.2,54.1,627300.0,405.0,35975370.0,-15000.0,0.0,0.0,0.0,0.0,60.96
2016-12-02,58.8,58.0,59.2,57.0,459300.0,337.0,26723640.0,-14000.0,0.0,0.0,0.0,0.0,60.94
2016-12-05,61.0,58.6,62.2,58.0,858260.0,573.0,51637886.0,74000.0,0.0,0.0,0.0,0.0,61.02
2016-12-06,62.0,61.3,64.1,60.7,901270.0,604.0,56298078.0,5000.0,0.0,0.0,0.0,0.0,61.03
2016-12-07,61.1,61.7,62.5,59.1,638000.0,434.0,38876700.0,17000.0,0.0,0.0,26000.0,0.0,61.05
2016-12-08,60.0,61.8,61.8,59.7,225000.0,159.0,13598000.0,49000.0,0.0,0.0,0.0,0.0,61.1
2016-12-09,60.6,60.4,62.0,60.4,253100.0,203.0,15498420.0,-11000.0,0.0,0.0,13000.0,0.0,61.09
2016-12-12,60.1,61.2,61.3,60.1,226000.0,174.0,13721200.0,32000.0,0.0,0.0,11000.0,0.0,61.13
2016-12-13,60.2,60.2,60.8,59.8,181000.0,120.0,10898400.0,8000.0,0.0,0.0,-8000.0,0.0,61.13
2016-12-14,60.1,60.2,60.4,59.8,174000.0,123.0,10471100.0,6000.0,0.0,0.0,5000.0,0.0,61.14
2016-12-15,64.4,60.5,65.8,59.8,1177010.0,796.0,74112940.0,-115000.0,0.0,0.0,-22000.0,0.0,61.01
2016-12-16,64.2,64.2,65.1,63.0,524170.0,346.0,33651231.0,-45000.0,0.0,35000.0,2000.0,0.0,60.96
2016-12-19,65.9,67.5,70.0,65.0,1749905.0,1123.0,117498106.0,-329000.0,0.0,0.0,-905.0,0.0,60.6
2016-12-20,65.0,65.9,66.5,64.6,548001.0,369.0,35791565.0,-17000.0,0.0,0.0,0.0,0.0,60.58
2016-12-21,64.9,65.0,66.4,64.8,340000.0,279.0,22245700.0,-19000.0,0.0,0.0,0.0,0.0,60.56
2016-12-22,63.0,65.0,65.1,62.9,426010.0,304.0,27213531.0,-3000.0,0.0,0.0,-30000.0,0.0,60.55
2016-12-23,63.0,63.0,63.5,62.6,107000.0,90.0,6737800.0,-3000.0,0.0,0.0,0.0,0.0,60.55
2016-12-26,60.8,63.7,63.7,60.7,185195.0,146.0,11397175.0,-13000.0,0.0,0.0,0.0,0.0,60.53
2016-12-27,61.2,60.9,62.5,60.5,146000.0,126.0,8983600.0,-6000.0,0.0,0.0,0.0,0.0,60.53
2016-12-28,61.7,61.9,62.2,61.2,200150.0,130.0,12351665.0,50000.0,0.0,0.0,0.0,0.0,60.58
2016-12-29,62.5,61.7,63.0,61.7,227000.0,128.0,14188500.0,-90000.0,0.0,0.0,0.0,0.0,60.48
2016-12-30,63.7,62.5,63.7,62.5,188000.0,155.0,11907900.0,45000.0,0.0,0.0,5000.0,0.0,60.53
2017-01-03,62.3,64.7,64.7,62.0,215300.0,138.0,13580270.0,-137000.0,0.0,0.0,0.0,0.0,60.38
2017-01-04,61.0,62.3,62.4,60.0,431100.0,240.0,26299020.0,-295000.0,0.0,0.0,2000.0,0.0,60.05
2017-01-05,59.9,60.9,60.9,59.8,296000.0,195.0,17797000.0,-88000.0,0.0,0.0,-2000.0,0.0,59.95
2017-01-06,63.0,59.9,63.7,59.9,418000.0,326.0,26034700.0,40000.0,0.0,0.0,-18000.0,0.0,60.0
2017-01-09,61.0,63.1,63.1,61.0,260000.0,179.0,16103300.0,-20000.0,0.0,0.0,-2000.0,0.0,59.98
2017-01-10,66.0,63.0,67.1,62.5,1605515.0,1049.0,104918783.0,-11000.0,0.0,338000.0,21000.0,0.0,59.96
2017-01-11,71.0,66.3,72.1,65.7,2654240.0,1844.0,185368790.0,-147000.0,0.0,421000.0,54000.0,0.0,59.8
2017-01-12,73.5,70.5,74.9,70.1,1883914.0,1339.0,136464276.0,-102000.0,0.0,628000.0,-60000.0,0.0,59.69
2017-01-13,75.0,74.5,76.0,73.5,1718500.0,1168.0,128342900.0,-206000.0,0.0,186000.0,-15000.0,0.0,59.46
2017-01-16,73.6,74.0,74.7,70.9,1179360.0,855.0,85615360.0,-25000.0,0.0,175000.0,2000.0,0.0,59.43
