date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,16.523013456790526,16.155835379972956,16.584209802926786,16.094639033836696,374100.0,77.0,5005790.0,18000.0,0.0,0.0,0.0,0.0,50.46
2012-05-03,16.400620764518003,16.645406149063046,16.645406149063046,16.400620764518003,71000.0,27.0,957300.0,-6000.0,0.0,0.0,0.0,0.0,50.46
2012-05-04,16.461817110654263,16.461817110654263,16.645406149063046,16.400620764518003,329000.0,71.0,4430050.0,11000.0,0.0,0.0,0.0,0.0,50.47
2012-05-07,16.33942441838174,16.33942441838174,16.400620764518003,16.155835379972956,190000.0,45.0,2534300.0,-11000.0,0.0,0.0,0.0,0.0,50.46
2012-05-08,16.33942441838174,16.278228072245483,16.400620764518003,16.278228072245483,126000.0,30.0,1677600.0,0.0,0.0,0.0,0.0,0.0,50.46
2012-05-09,16.155835379972956,16.21703172610922,16.278228072245483,16.094639033836696,135000.0,50.0,1782650.0,-10000.0,0.0,0.0,0.0,0.0,50.45
2012-05-10,16.155835379972956,16.033442687700436,16.278228072245483,16.033442687700436,141000.0,23.0,1865900.0,-2000.0,0.0,0.0,0.0,0.0,50.45
2012-05-11,15.788657303155391,16.033442687700436,16.033442687700436,15.788657303155391,217000.0,74.0,2823350.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-14,15.72746095701913,15.788657303155391,15.788657303155391,15.66626461088287,52218.0,28.0,669662.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-15,15.72746095701913,15.605068264746606,15.72746095701913,15.482675572474085,74000.0,31.0,943200.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-16,15.421479226337823,15.543871918610344,15.605068264746606,15.23789018792904,209200.0,74.0,2632990.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-17,15.299086534065301,15.17669384179278,15.360282880201563,15.17669384179278,59038.0,28.0,737673.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-18,15.115497495656516,15.17669384179278,15.17669384179278,14.870712111111473,124162.0,47.0,1527900.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-21,14.931908457247733,14.993104803383995,15.115497495656516,14.809515764975211,84000.0,40.0,1028150.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-22,15.054301149520256,15.115497495656516,15.115497495656516,14.931908457247733,71243.0,38.0,877388.0,0.0,0.0,0.0,0.0,0.0,50.45
2012-05-23,14.993104803383995,14.931908457247733,15.054301149520256,14.870712111111473,60001.0,23.0,734962.0,0.0,0.0,0.0,0.0,0.0,50.68
2012-05-24,15.054301149520256,14.68712307270269,15.72746095701913,14.68712307270269,320001.0,123.0,4014512.0,0.0,0.0,0.0,0.0,0.0,50.68
2012-05-25,14.993104803383995,15.17669384179278,15.17669384179278,14.931908457247733,53000.0,21.0,651600.0,0.0,0.0,0.0,0.0,0.0,50.68
2012-05-28,14.993104803383995,14.993104803383995,15.054301149520256,14.931908457247733,43006.0,24.0,526322.0,0.0,0.0,0.0,0.0,0.0,50.68
2012-05-29,15.482675572474085,15.054301149520256,15.543871918610344,15.054301149520256,140487.0,62.0,1757736.0,5000.0,0.0,0.0,0.0,0.0,50.68
2012-05-30,15.17669384179278,15.23789018792904,15.299086534065301,15.17669384179278,46243.0,20.0,575738.0,-1000.0,0.0,0.0,0.0,0.0,50.68
2012-05-31,15.054301149520256,15.115497495656516,15.115497495656516,14.870712111111473,107000.0,42.0,1309900.0,-4000.0,0.0,0.0,0.0,0.0,50.68
2012-06-01,14.931908457247733,14.993104803383995,15.115497495656516,14.931908457247733,42000.0,21.0,512750.0,0.0,0.0,0.0,0.0,0.0,50.68
