date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,70.8,67.5,70.8,67.5,357550.0,306.0,24904019.0,36000.0,0.0,23000.0,0.0,0.0,11.31
2012-05-03,71.4,70.7,72.8,70.3,292408.0,236.0,20990886.0,5000.0,0.0,60000.0,-3000.0,0.0,11.32
2012-05-04,71.0,71.0,72.4,70.8,253040.0,193.0,18160652.0,-1000.0,0.0,20000.0,0.0,0.0,11.32
2012-05-07,69.1,70.0,70.0,68.5,192018.0,155.0,13265569.0,-16000.0,0.0,10000.0,0.0,0.0,11.3
2012-05-08,69.5,69.9,70.1,69.1,90131.0,69.0,6268597.0,1000.0,0.0,0.0,0.0,0.0,11.3
2012-05-09,68.1,69.0,69.3,68.0,192000.0,156.0,13134300.0,-63000.0,0.0,0.0,0.0,0.0,11.25
2012-05-10,67.2,68.1,69.2,67.0,169050.0,125.0,11475800.0,5000.0,0.0,0.0,0.0,0.0,11.26
2012-05-11,65.6,67.3,67.8,65.0,310400.0,236.0,20470000.0,-77000.0,0.0,0.0,-3000.0,0.0,11.16
2012-05-14,63.6,65.6,65.6,63.5,153020.0,126.0,9820905.0,-2000.0,0.0,0.0,0.0,0.0,11.16
2012-05-15,64.8,63.0,64.8,62.7,109000.0,81.0,6953700.0,11000.0,0.0,0.0,0.0,0.0,11.18
2012-05-16,62.9,64.1,64.1,62.9,90752.0,74.0,5760549.0,-23752.0,0.0,1000.0,0.0,0.0,11.15
2012-05-17,63.6,63.0,64.5,63.0,110080.0,87.0,7021055.0,-2000.0,0.0,0.0,0.0,0.0,10.97
2012-05-18,60.6,62.5,62.8,60.3,159220.0,128.0,9822631.0,-26000.0,0.0,0.0,0.0,0.0,10.94
2012-05-21,60.3,60.6,61.5,59.0,241219.0,179.0,14520337.0,6000.0,0.0,-30000.0,0.0,0.0,10.95
2012-05-22,64.2,61.4,64.2,60.5,261034.0,197.0,16126762.0,3000.0,0.0,-30000.0,-1000.0,0.0,10.95
2012-05-23,61.1,63.5,63.5,61.1,172861.0,155.0,10713806.0,-61861.0,0.0,0.0,-2000.0,0.0,10.87
2012-05-24,60.7,61.7,61.9,60.5,118326.0,104.0,7249486.0,-6000.0,0.0,0.0,0.0,0.0,10.87
2012-05-25,60.5,60.7,61.2,59.6,144650.0,113.0,8714325.0,-2000.0,0.0,-21000.0,0.0,0.0,10.83
2012-05-28,61.8,60.4,61.8,59.8,136000.0,94.0,8259400.0,1000.0,0.0,0.0,0.0,0.0,10.83
2012-05-29,64.5,61.8,64.9,61.8,249205.0,203.0,15916488.0,11000.0,0.0,0.0,0.0,0.0,10.85
2012-05-30,63.1,64.4,64.4,63.0,142191.0,116.0,9012433.0,0.0,0.0,0.0,0.0,0.0,10.85
2012-05-31,63.7,62.5,63.7,61.8,128000.0,94.0,8014900.0,-13000.0,0.0,0.0,-2000.0,0.0,10.87
2012-06-01,60.6,62.9,62.9,60.5,279130.0,182.0,17168668.0,-64000.0,0.0,0.0,0.0,0.0,10.79
2012-06-04,56.7,58.1,58.8,56.6,391285.0,258.0,22579274.0,13000.0,0.0,-112000.0,0.0,0.0,10.81
2012-06-05,57.8,57.5,59.8,57.5,318039.0,243.0,18616281.0,58000.0,0.0,-126000.0,0.0,0.0,10.84
2012-06-06,59.2,58.8,59.3,58.0,127000.0,105.0,7489700.0,5000.0,0.0,0.0,0.0,0.0,10.85
2012-06-07,58.9,60.3,60.3,58.9,136103.0,120.0,8119004.0,-31103.0,0.0,0.0,0.0,0.0,10.81
2012-06-08,58.9,58.5,59.2,58.4,55000.0,43.0,3237600.0,-3000.0,0.0,0.0,0.0,0.0,10.8
2012-06-11,59.7,59.5,60.5,59.5,142000.0,87.0,8502600.0,14000.0,0.0,0.0,0.0,0.0,10.82
2012-06-12,59.0,59.1,59.7,58.7,73000.0,55.0,4320600.0,-13000.0,0.0,0.0,0.0,0.0,10.81
2012-06-13,59.3,59.8,59.9,58.8,117000.0,78.0,6947900.0,-1000.0,0.0,2000.0,0.0,0.0,10.8
2012-06-14,59.1,59.8,59.9,58.9,96015.0,72.0,5684794.0,-1000.0,0.0,3000.0,0.0,0.0,10.8
2012-06-15,62.1,59.6,62.1,59.5,205000.0,169.0,12518000.0,9000.0,0.0,0.0,0.0,0.0,10.81
2012-06-18,64.0,64.5,64.6,63.3,307030.0,229.0,19652190.0,-2000.0,0.0,0.0,15000.0,0.0,10.81
2012-06-19,62.3,64.0,64.0,62.3,145000.0,123.0,9128600.0,-20000.0,0.0,0.0,0.0,0.0,10.79
2012-06-20,64.1,63.3,64.5,63.0,269030.0,209.0,17186686.0,12000.0,0.0,0.0,0.0,0.0,10.8
2012-06-21,63.7,64.5,64.5,63.4,119000.0,95.0,7603500.0,-3000.0,0.0,0.0,0.0,0.0,10.8
2012-06-22,63.2,61.7,63.2,61.7,184000.0,132.0,11497200.0,-6000.0,0.0,0.0,0.0,0.0,10.79
2012-06-25,62.6,62.8,63.1,62.5,70000.0,49.0,4401300.0,-4000.0,0.0,-1000.0,0.0,0.0,10.79
2012-06-26,61.3,61.7,62.4,61.3,184003.0,131.0,11369386.0,-33000.0,0.0,0.0,0.0,0.0,10.74
