date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,32.63183189717176,31.97755957843147,32.79539997685683,31.895775538588932,1256957.0,571.0,24955039.0,153000.0,0.0,0.0,0.0,0.0,3.74
2012-05-03,32.9589680565419,32.71361593701429,32.9589680565419,32.63183189717176,729396.0,327.0,14621596.0,51000.0,0.0,0.0,25000.0,0.0,3.75
2012-05-04,33.28610421591204,32.9589680565419,33.36788825575457,32.71361593701429,652827.0,261.0,13229385.0,5000.0,0.0,0.0,0.0,0.0,3.76
2012-05-07,33.20432017606951,33.20432017606951,33.20432017606951,32.87718401669937,753569.0,292.0,15251850.0,-61000.0,0.0,0.0,-2000.0,0.0,3.74
2012-05-08,32.9589680565419,33.28610421591204,33.28610421591204,32.9589680565419,397000.0,151.0,8020450.0,-37000.0,0.0,0.0,-2000.0,0.0,3.72
2012-05-09,32.63183189717176,32.71361593701429,32.9589680565419,32.55004785732922,652200.0,295.0,13039717.0,8000.0,0.0,0.0,-1000.0,0.0,3.73
2012-05-10,32.55004785732922,32.71361593701429,32.87718401669937,32.55004785732922,469628.0,181.0,9383259.0,15000.0,0.0,0.0,0.0,0.0,3.73
2012-05-11,32.63183189717176,32.55004785732922,32.79539997685683,32.46826381748669,416390.0,269.0,8305219.0,26000.0,0.0,0.0,0.0,0.0,3.74
2012-05-14,32.71361593701429,32.63183189717176,32.79539997685683,32.46826381748669,290661.0,159.0,5808202.0,37000.0,0.0,0.0,-1000.0,0.0,3.75
2012-05-15,32.55004785732922,32.63183189717176,32.63183189717176,32.059343618274006,500474.0,206.0,9923731.0,40000.0,0.0,0.0,1000.0,0.0,3.76
2012-05-16,32.38647977764415,32.55004785732922,32.63183189717176,32.30469573780161,539496.0,185.0,10701320.0,-43000.0,0.0,0.0,1000.0,0.0,3.75
2012-05-17,32.46826381748669,32.55004785732922,32.55004785732922,32.30469573780161,228500.0,98.0,4531075.0,-15000.0,0.0,0.0,-2000.0,0.0,3.75
2012-05-18,31.895775538588932,32.22291169795908,32.22291169795908,31.813991498746397,680838.0,301.0,13332462.0,-76000.0,0.0,0.0,-2000.0,0.0,3.72
2012-05-21,31.813991498746397,31.895775538588932,32.14112765811654,31.813991498746397,291144.0,121.0,5686391.0,12000.0,0.0,0.0,0.0,0.0,3.73
2012-05-22,31.73220745890386,31.895775538588932,31.895775538588932,31.405071299533716,684347.0,282.0,13237680.0,17000.0,0.0,0.0,0.0,0.0,3.73
2012-05-23,31.405071299533716,31.73220745890386,31.73220745890386,31.077935140163575,486000.0,270.0,9333950.0,39000.0,0.0,0.0,-18000.0,0.0,3.74
2012-05-24,31.24150321984865,31.405071299533716,31.56863937921879,31.24150321984865,298053.0,172.0,5718622.0,91000.0,0.0,0.0,-8000.0,0.0,3.77
2012-05-25,31.24150321984865,31.24150321984865,31.56863937921879,31.077935140163575,320000.0,147.0,6121850.0,33000.0,0.0,0.0,0.0,0.0,3.78
2012-05-28,31.405071299533716,31.24150321984865,31.405071299533716,31.077935140163575,272767.0,112.0,5220324.0,14000.0,0.0,0.0,-4000.0,0.0,3.79
2012-05-29,32.14112765811654,31.56863937921879,32.30469573780161,31.56863937921879,374140.0,163.0,7334448.0,14000.0,0.0,0.0,-1000.0,0.0,3.93
2012-05-30,32.059343618274006,32.38647977764415,32.38647977764415,31.813991498746397,265313.0,165.0,5182584.0,44000.0,0.0,0.0,0.0,0.0,3.94
2012-05-31,32.059343618274006,32.059343618274006,32.22291169795908,31.405071299533716,258100.0,142.0,5040280.0,60000.0,0.0,0.0,-1000.0,0.0,3.96
2012-06-01,31.73220745890386,31.65042341906133,31.97755957843147,31.65042341906133,139759.0,84.0,2712858.0,-45409.0,0.0,0.0,4000.0,0.0,3.95
2012-06-04,30.832583020635973,31.405071299533716,31.405071299533716,30.58723090110836,808105.0,357.0,15257482.0,91000.0,0.0,0.0,0.0,0.0,3.98
2012-06-05,30.914367060478504,30.832583020635973,31.32328725969118,30.750798980793434,588584.0,210.0,11158887.0,75000.0,0.0,75000.0,-1000.0,0.0,4.0
2012-06-06,31.24150321984865,31.077935140163575,31.24150321984865,30.914367060478504,264002.0,137.0,5022988.0,33000.0,0.0,0.0,-3000.0,0.0,4.01
2012-06-07,31.159719180006114,31.486855339376255,31.486855339376255,31.159719180006114,283300.0,121.0,5421810.0,12000.0,0.0,0.0,-2000.0,0.0,4.02
2012-06-08,31.159719180006114,31.24150321984865,31.24150321984865,30.99615110032104,151940.0,72.0,2894556.0,1000.0,0.0,0.0,-6000.0,0.0,4.02
2012-06-11,31.32328725969118,31.159719180006114,31.486855339376255,31.159719180006114,148583.0,79.0,2846292.0,12000.0,0.0,0.0,2000.0,0.0,4.02
2012-06-12,31.486855339376255,31.24150321984865,31.56863937921879,31.077935140163575,202000.0,113.0,3880650.0,-19000.0,0.0,40000.0,-1000.0,0.0,4.01
2012-06-13,31.56863937921879,31.486855339376255,31.65042341906133,31.486855339376255,154262.0,97.0,2979752.0,5000.0,0.0,0.0,0.0,0.0,4.02
2012-06-14,31.73220745890386,31.73220745890386,31.73220745890386,31.56863937921879,197921.0,99.0,3832373.0,33000.0,0.0,0.0,7000.0,0.0,4.03
2012-06-15,31.97755957843147,31.73220745890386,31.97755957843147,31.73220745890386,320500.0,183.0,6251423.0,91000.0,0.0,0.0,1000.0,0.0,4.05
2012-06-18,32.22291169795908,32.38647977764415,32.46826381748669,32.059343618274006,347623.0,164.0,6853671.0,26000.0,0.0,0.0,2000.0,0.0,4.06
2012-06-19,32.22291169795908,32.22291169795908,32.22291169795908,31.895775538588932,107725.0,69.0,2111479.0,13000.0,0.0,0.0,3000.0,0.0,4.07
2012-06-20,32.14112765811654,32.22291169795908,32.38647977764415,32.059343618274006,228396.0,90.0,4492459.0,-5000.0,0.0,0.0,2000.0,0.0,4.07
2012-06-21,32.22291169795908,32.14112765811654,32.38647977764415,32.14112765811654,283725.0,104.0,5589045.0,15000.0,0.0,0.0,-2000.0,0.0,4.07
2012-06-22,32.30469573780161,32.14112765811654,32.30469573780161,32.059343618274006,314999.0,126.0,6197379.0,26000.0,0.0,0.0,-5000.0,0.0,4.08
2012-06-25,32.22291169795908,32.30469573780161,32.30469573780161,31.97755957843147,212680.0,98.0,4172124.0,-2000.0,0.0,0.0,-5000.0,0.0,4.08
2012-06-26,32.059343618274006,32.14112765811654,32.22291169795908,32.059343618274006,174288.0,94.0,3424940.0,-4000.0,0.0,0.0,-2000.0,0.0,4.08
2012-06-27,32.14112765811654,32.059343618274006,32.22291169795908,32.059343618274006,105101.0,53.0,2064183.0,-6000.0,0.0,0.0,0.0,0.0,4.07
