date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,9.331561802854171,8.948072961640987,9.331561802854171,8.948072961640987,515000.0,180.0,4078570.0,30000.0,0.0,0.0,0.0,0.0,0.05
2012-05-03,9.331561802854171,9.331561802854171,9.389666172734959,9.238594811044916,314514.0,88.0,2524311.0,-28000.0,0.0,0.0,0.0,0.0,0.03
2012-05-04,9.412907920687273,9.331561802854171,9.471012290568058,9.331561802854171,165598.0,85.0,1342038.0,17000.0,0.0,0.0,0.0,0.0,0.04
2012-05-07,9.389666172734959,9.273457432973387,9.447770542615745,9.273457432973387,33010.0,28.0,264910.0,-10000.0,0.0,0.0,-3000.0,0.0,0.03
2012-05-08,9.366424424782645,9.412907920687273,9.412907920687273,9.296699180925701,124000.0,63.0,996290.0,-27000.0,0.0,0.0,0.0,0.0,0.01
2012-05-09,9.22697393706876,9.18049044116413,9.319940928878015,9.18049044116413,86000.0,30.0,683450.0,-21000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,9.145627819235658,9.296699180925701,9.296699180925701,9.145627819235658,128278.0,54.0,1015177.0,-11000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,8.889968591760203,9.145627819235658,9.157248693211816,8.82024334790326,250002.0,104.0,1923684.0,-24000.0,0.0,0.0,-2000.0,0.0,0.0
2012-05-14,8.541342372475487,8.866726843807887,8.866726843807887,8.518100624523173,234100.0,93.0,1733961.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,8.645930238260902,8.425133632713917,8.704034608141688,8.320545766928502,281001.0,91.0,2065827.0,26000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,8.425133632713917,8.541342372475487,8.564584120427803,8.390271010785446,68051.0,28.0,499278.0,-3000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,8.425133632713917,8.599446742356275,8.599446742356275,8.33216664090466,464000.0,144.0,3356870.0,-2000.0,0.0,0.0,-6000.0,0.0,0.0
2012-05-18,8.122990909333831,8.425133632713917,8.425133632713917,7.937056925715318,357958.0,123.0,2514150.0,-27000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,8.076507413429203,7.960298673667632,8.157853531262303,7.960298673667632,254000.0,91.0,1769310.0,19000.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,8.215957901143089,8.122990909333831,8.25082052307156,8.076507413429203,200051.0,73.0,1402960.0,6000.0,0.0,0.0,-1000.0,0.0,0.0
2012-05-23,8.018403043548417,8.134611783309989,8.134611783309989,8.00678216957226,151001.0,44.0,1046626.0,-13000.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,7.937056925715318,7.960298673667632,8.111370035357675,7.6116724543829175,280318.0,107.0,1901799.0,-4000.0,0.0,0.0,1000.0,0.0,0.0
2012-05-25,7.704639446192175,8.076507413429203,8.076507413429203,7.681397698239861,298949.0,102.0,2008763.0,-8000.0,0.0,0.0,0.0,0.0,0.3
2012-05-28,7.739502068120647,7.7859855640252755,7.7859855640252755,7.669776824263703,244097.0,78.0,1621430.0,22000.0,0.0,0.0,0.0,0.0,0.31
2012-05-29,8.134611783309989,7.7859855640252755,8.25082052307156,7.7859855640252755,340000.0,129.0,2347070.0,26000.0,0.0,0.0,-2000.0,0.0,0.34
2012-05-30,8.00678216957226,8.146232657286145,8.16947440523846,7.995161295596103,49169.0,41.0,341433.0,-5000.0,0.0,0.0,0.0,0.0,0.33
