date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,49.1,47.5,50.4,47.5,69000.0,47.0,3416400.0,-2000.0,0.0,0.0,0.0,0.0,84.81
2012-05-03,48.7,49.5,49.5,48.7,3000.0,3.0,147700.0,1000.0,0.0,0.0,0.0,0.0,84.82
2012-05-04,48.8,48.7,48.8,48.1,12000.0,12.0,582700.0,0.0,0.0,0.0,0.0,0.0,84.82
2012-05-07,47.8,47.7,48.65,47.5,14310.0,15.0,685013.0,-1000.0,0.0,0.0,0.0,0.0,84.81
2012-05-08,48.65,48.2,49.5,47.95,26100.0,27.0,1269110.0,0.0,0.0,0.0,0.0,0.0,84.81
2012-05-09,48.5,47.1,48.9,47.1,19001.0,19.0,924098.0,-2000.0,0.0,0.0,0.0,0.0,84.81
2012-05-10,47.9,48.0,48.9,47.5,19030.0,20.0,912600.0,0.0,0.0,0.0,0.0,0.0,84.81
2012-05-11,47.6,47.5,48.4,47.5,13000.0,13.0,621600.0,0.0,0.0,0.0,0.0,0.0,84.81
2012-05-14,47.5,48.0,48.0,47.5,3000.0,3.0,143100.0,0.0,0.0,0.0,0.0,0.0,84.81
2012-05-15,47.7,47.3,47.7,47.2,7000.0,7.0,331200.0,0.0,0.0,0.0,0.0,0.0,84.81
2012-05-16,47.4,47.2,47.4,46.5,36000.0,28.0,1685500.0,0.0,0.0,0.0,0.0,0.0,84.81
2012-05-17,47.5,47.4,47.9,47.4,12000.0,9.0,571900.0,6000.0,0.0,0.0,0.0,0.0,84.82
2012-05-18,46.5,46.2,47.0,46.2,24029.0,17.0,1120884.0,20000.0,0.0,0.0,0.0,0.0,84.87
2012-05-21,48.0,47.5,48.0,47.5,21044.0,13.0,1008481.0,21000.0,0.0,0.0,0.0,0.0,84.93
2012-05-22,48.5,48.1,48.5,47.1,47000.0,21.0,2268300.0,42000.0,0.0,0.0,0.0,0.0,85.03
2012-05-23,48.2,48.5,48.5,47.6,6000.0,6.0,289000.0,2000.0,0.0,0.0,0.0,0.0,83.28
2012-05-24,46.75,47.6,47.6,46.7,7000.0,7.0,328850.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-05-25,46.8,47.1,47.1,46.8,9000.0,5.0,422700.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-05-28,46.8,46.8,46.8,46.8,1000.0,1.0,46800.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-05-29,47.5,48.0,48.3,47.5,7000.0,5.0,335200.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-05-30,47.5,47.2,47.5,47.2,4000.0,4.0,189400.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-05-31,46.8,47.0,47.0,46.8,7000.0,7.0,328500.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-06-01,46.7,46.9,47.1,46.7,11000.0,10.0,516000.0,0.0,0.0,0.0,0.0,0.0,83.28
2012-06-04,45.5,45.5,46.0,45.5,25200.0,22.0,1147700.0,20000.0,0.0,0.0,0.0,0.0,83.33
2012-06-05,46.0,46.5,46.5,46.0,3000.0,3.0,139000.0,0.0,0.0,0.0,0.0,0.0,83.33
2012-06-06,48.0,47.5,48.0,47.0,12000.0,9.0,567600.0,12000.0,0.0,0.0,0.0,0.0,83.36
2012-06-07,47.5,47.5,48.0,47.5,7000.0,6.0,334800.0,7000.0,0.0,0.0,0.0,0.0,83.37
2012-06-08,47.5,47.5,47.5,47.0,26000.0,10.0,1233500.0,26000.0,0.0,0.0,0.0,0.0,83.44
2012-06-11,48.0,47.0,48.0,47.0,27000.0,17.0,1292450.0,24000.0,0.0,0.0,0.0,0.0,83.5
2012-06-12,48.0,48.5,49.0,48.0,12000.0,10.0,583150.0,11000.0,0.0,0.0,0.0,0.0,83.53
2012-06-13,47.5,48.0,48.0,47.5,6001.0,5.0,287147.0,4000.0,0.0,0.0,0.0,0.0,83.54
2012-06-14,47.5,48.0,48.0,47.5,4000.0,3.0,191500.0,4000.0,0.0,0.0,0.0,0.0,83.55
2012-06-15,48.5,48.0,48.5,47.5,17000.0,7.0,816000.0,17000.0,0.0,0.0,0.0,0.0,83.59
2012-06-18,48.15,49.5,49.5,48.15,3000.0,3.0,145800.0,0.0,0.0,0.0,0.0,0.0,83.59
2012-06-19,47.7,48.0,48.0,47.7,5019.0,6.0,240614.0,0.0,0.0,0.0,0.0,0.0,83.59
2012-06-20,48.0,48.5,48.5,48.0,8000.0,7.0,386000.0,8000.0,0.0,0.0,0.0,0.0,83.61
2012-06-21,48.8,48.1,48.8,48.1,8000.0,7.0,387800.0,2000.0,0.0,0.0,0.0,0.0,83.61
2012-06-22,48.5,48.3,48.5,48.15,10000.0,8.0,483950.0,2000.0,0.0,0.0,0.0,0.0,83.62
2012-06-25,48.6,48.6,48.6,48.6,6001.0,7.0,291648.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-06-26,47.9,48.6,48.6,47.7,12001.0,13.0,576898.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-06-27,48.0,47.9,49.0,47.9,9000.0,8.0,436800.0,2000.0,0.0,0.0,0.0,0.0,83.62
2012-06-28,47.7,48.0,48.0,47.7,13107.0,15.0,627801.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-06-29,47.8,47.7,48.0,47.7,16040.0,17.0,767329.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-07-02,49.0,48.1,49.4,48.1,53021.0,46.0,2589288.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-07-03,49.55936073059361,49.0,49.55936073059361,48.4406392694064,23196.0,23.0,1020087.0,1000.0,0.0,0.0,0.0,0.0,83.63
2012-07-04,50.789954337899545,50.34246575342466,51.461187214611876,50.34246575342466,23000.0,19.0,1049700.0,-3000.0,0.0,0.0,0.0,0.0,83.62
2012-07-05,51.01369863013699,51.237442922374434,51.237442922374434,49.4474885844749,10000.0,9.0,449850.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-07-06,49.55936073059361,50.95776255707763,50.95776255707763,49.55936073059361,7000.0,7.0,313350.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-07-10,48.38470319634704,49.391552511415526,50.34246575342466,48.27283105022831,17999.0,16.0,786257.0,0.0,0.0,0.0,0.0,0.0,83.62
2012-07-11,50.23059360730594,48.66438356164384,50.23059360730594,48.66438356164384,49000.0,7.0,2185600.0,48000.0,0.0,0.0,0.0,0.0,83.74
2012-07-12,50.23059360730594,50.23059360730594,50.23059360730594,50.23059360730594,2000.0,1.0,89800.0,2000.0,0.0,0.0,0.0,0.0,83.74
2012-07-13,49.22374429223745,49.22374429223745,49.22374429223745,49.22374429223745,2000.0,2.0,88000.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-16,50.23059360730594,50.174657534246585,50.23059360730594,50.174657534246585,10020.0,3.0,449840.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-17,47.657534246575345,48.105022831050235,48.216894977168955,46.98630136986302,30550.0,23.0,1311300.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-18,46.20319634703196,47.21004566210046,49.55936073059361,45.08447488584475,44030.0,16.0,1916545.0,0.0,0.0,0.0,1000.0,0.0,83.74
2012-07-19,46.53881278538813,46.59474885844749,46.59474885844749,46.53881278538813,3000.0,3.0,124900.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-23,45.8675799086758,45.923515981735164,45.923515981735164,45.8675799086758,2346.0,4.0,96236.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-24,46.53881278538813,45.8675799086758,46.53881278538813,45.8675799086758,5000.0,4.0,206800.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-25,46.98630136986302,46.98630136986302,46.98630136986302,46.98630136986302,3000.0,3.0,126000.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-26,49.89497716894978,49.89497716894978,49.89497716894978,49.89497716894978,1400.0,3.0,62280.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-27,47.545662100456624,46.98630136986302,47.545662100456624,46.98630136986302,3124.0,4.0,132119.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-30,48.66438356164384,48.66438356164384,48.66438356164384,48.66438356164384,1000.0,1.0,43500.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-07-31,47.60159817351598,48.105022831050235,48.105022831050235,47.60159817351598,3000.0,3.0,128550.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-08-01,47.433789954337904,46.76255707762557,47.60159817351598,46.53881278538813,8000.0,8.0,334850.0,0.0,0.0,0.0,0.0,0.0,83.74
2012-08-03,48.105022831050235,46.98630136986302,48.105022831050235,46.98630136986302,17000.0,10.0,721800.0,-5000.0,0.0,0.0,0.0,0.0,83.66
2012-08-06,48.66438356164384,47.321917808219176,48.66438356164384,47.26598173515982,9000.0,9.0,383250.0,0.0,0.0,0.0,0.0,0.0,83.66
2012-08-07,46.48287671232877,48.105022831050235,48.105022831050235,46.48287671232877,11800.0,17.0,498909.0,0.0,0.0,0.0,0.0,0.0,83.66
2012-08-08,46.53881278538813,46.98630136986302,46.98630136986302,46.42694063926941,20199.0,29.0,842708.0,0.0,0.0,0.0,0.0,0.0,83.66
2012-08-09,47.21004566210046,46.53881278538813,47.881278538812786,46.53881278538813,13750.0,19.0,578074.0,0.0,0.0,0.0,0.0,0.0,83.66
2012-08-10,47.21004566210046,46.98630136986302,47.545662100456624,46.87442922374429,17800.0,19.0,752200.0,0.0,0.0,0.0,0.0,0.0,83.66
2012-08-13,49.33561643835617,48.105022831050235,49.4474885844749,48.105022831050235,35239.0,29.0,1533566.0,-5000.0,0.0,0.0,0.0,0.0,83.65
2012-08-14,48.328767123287676,47.881278538812786,49.22374429223745,47.881278538812786,7762.0,15.0,337445.0,-1000.0,0.0,0.0,0.0,0.0,83.65
2012-08-15,47.881278538812786,49.11187214611873,49.11187214611873,47.71347031963471,10334.0,10.0,443280.0,0.0,0.0,0.0,0.0,0.0,83.65
2012-08-16,49.22374429223745,48.105022831050235,49.22374429223745,47.76940639269407,34100.0,22.0,1495050.0,25000.0,0.0,0.0,0.0,0.0,83.71
2012-08-17,49.22374429223745,48.328767123287676,49.22374429223745,48.105022831050235,39950.0,27.0,1753151.0,15000.0,0.0,0.0,0.0,0.0,83.74
2012-08-20,49.22374429223745,49.33561643835617,49.78310502283105,49.22374429223745,15551.0,20.0,689121.0,0.0,0.0,0.0,0.0,0.0,83.74
