date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,9.32086011965199,9.151389935658315,9.366052168716967,9.151389935658315,454326.0,110.0,3730116.0,49000.0,0.0,0.0,-4000.0,0.0,4.01
2012-05-03,9.2982640951195,9.354754156450722,9.433840242314437,9.286966082853255,487200.0,105.0,4036732.0,-9000.0,0.0,0.0,0.0,0.0,4.01
2012-05-04,9.422542230048192,9.343456144184477,9.422542230048192,9.185283972457052,812002.0,154.0,6677636.0,15000.0,0.0,0.0,-4000.0,0.0,4.02
2012-05-07,9.309562107385744,9.32086011965199,9.32086011965199,9.16268794792456,137496.0,51.0,1126526.0,-28000.0,0.0,0.0,0.0,0.0,4.0
2012-05-08,9.332158131918233,9.309562107385744,9.332158131918233,9.264370058320763,195007.0,46.0,1603866.0,1000.0,0.0,0.0,-1000.0,0.0,4.0
2012-05-09,9.309562107385744,9.309562107385744,9.309562107385744,9.173985960190805,426007.0,78.0,3478857.0,-33000.0,0.0,0.0,-1000.0,0.0,3.99
2012-05-10,9.241774033788275,9.264370058320763,9.264370058320763,9.0723038497946,422169.0,88.0,3431088.0,-5000.0,0.0,0.0,0.0,0.0,3.98
2012-05-11,9.309562107385744,9.20787999698954,9.309562107385744,9.015813788463378,503324.0,109.0,4063906.0,-52000.0,0.0,0.0,-3000.0,0.0,3.96
2012-05-14,9.422542230048192,9.433840242314437,9.433840242314437,9.151389935658315,436562.0,114.0,3616363.0,-18000.0,0.0,0.0,-1000.0,0.0,3.95
2012-05-15,9.433840242314437,9.377350180983214,9.433840242314437,9.16268794792456,928596.0,185.0,7681045.0,-26000.0,0.0,0.0,0.0,0.0,3.94
2012-05-16,9.309562107385744,9.366052168716967,9.366052168716967,9.151389935658315,406015.0,123.0,3329121.0,-24000.0,0.0,0.0,0.0,0.0,3.92
2012-05-17,9.546820364976885,9.354754156450722,9.58071440177562,9.354754156450722,1392082.0,417.0,11714300.0,35000.0,0.0,0.0,0.0,0.0,3.94
2012-05-18,9.219178009255785,9.433840242314437,9.433840242314437,9.20787999698954,601007.0,176.0,4939736.0,-58000.0,0.0,0.0,-1000.0,0.0,3.91
2012-05-21,9.185283972457052,9.32086011965199,9.32086011965199,9.16268794792456,286598.0,124.0,2348206.0,2000.0,0.0,0.0,0.0,0.0,3.91
2012-05-22,9.388648193249457,9.25307204605452,9.388648193249457,9.219178009255785,395002.0,99.0,3259036.0,-2000.0,0.0,0.0,0.0,0.0,3.91
2012-05-23,9.433840242314437,9.377350180983214,9.433840242314437,9.196581984723297,383017.0,109.0,3165706.0,-17000.0,0.0,0.0,0.0,0.0,3.9
2012-05-24,9.377350180983214,9.32086011965199,9.377350180983214,9.20787999698954,456010.0,106.0,3761660.0,-10000.0,0.0,0.0,0.0,0.0,3.9
2012-05-25,9.32086011965199,9.377350180983214,9.377350180983214,9.241774033788275,247499.0,79.0,2037259.0,-15000.0,0.0,0.0,0.0,0.0,3.89
2012-05-28,9.264370058320763,9.354754156450722,9.354754156450722,9.23047602152203,88039.0,47.0,724370.0,3000.0,0.0,0.0,0.0,0.0,3.89
2012-05-29,9.445138254580682,9.27566807058701,9.490330303645662,9.27566807058701,364028.0,125.0,3033991.0,73000.0,0.0,0.0,0.0,0.0,3.93
2012-05-30,9.309562107385744,9.445138254580682,9.445138254580682,9.286966082853255,158009.0,63.0,1307272.0,2000.0,0.0,0.0,0.0,0.0,3.93
2012-05-31,9.309562107385744,9.241774033788275,9.309562107385744,9.20787999698954,59012.0,38.0,483816.0,2000.0,0.0,0.0,0.0,0.0,3.93
2012-06-01,9.20787999698954,9.354754156450722,9.354754156450722,9.185283972457052,137055.0,59.0,1116900.0,-17000.0,0.0,0.0,0.0,0.0,3.92
2012-06-04,8.676873420476033,8.981919751664643,8.981919751664643,8.586489322346074,262018.0,90.0,2023791.0,-42000.0,0.0,0.0,0.0,0.0,3.9
2012-06-05,8.92542969033342,8.78985354313848,8.981919751664643,8.78985354313848,204005.0,79.0,1603415.0,13000.0,0.0,0.0,0.0,0.0,3.91
2012-06-06,8.981919751664643,8.92542969033342,8.981919751664643,8.868939629002195,180004.0,66.0,1428422.0,16000.0,0.0,0.0,0.0,0.0,3.92
2012-06-07,9.151389935658315,9.038409812995868,9.151389935658315,8.891535653534685,308051.0,91.0,2469231.0,-8000.0,0.0,0.0,0.0,0.0,3.91
2012-06-08,9.151389935658315,9.094899874327092,9.151389935658315,8.914131678067173,241026.0,91.0,1939720.0,11000.0,0.0,0.0,0.0,0.0,3.92
2012-06-11,9.264370058320763,9.185283972457052,9.264370058320763,9.094899874327092,179033.0,66.0,1463839.0,0.0,0.0,0.0,0.0,0.0,3.92
2012-06-12,9.264370058320763,9.128793911125827,9.264370058320763,9.106197886593337,363000.0,95.0,2949930.0,-4000.0,0.0,0.0,0.0,0.0,3.92
2012-06-13,9.377350180983214,9.25307204605452,9.399946205515702,9.173985960190805,838722.0,206.0,6928242.0,-9000.0,0.0,0.0,0.0,0.0,3.91
2012-06-14,9.377350180983214,9.264370058320763,9.377350180983214,9.20787999698954,380102.0,124.0,3128400.0,8000.0,0.0,0.0,0.0,0.0,4.16
