date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,73.74699747762223,71.20399756460077,74.50989745152867,69.55104762113683,5386425.0,2988.0,305929219.0,639000.0,0.0,50000.0,224000.0,0.0,6.95
2012-05-03,73.49269748632008,74.89134743848189,75.65424741238833,73.11124749936687,2276583.0,1476.0,132657738.0,363000.0,0.0,0.0,-96000.0,0.0,7.39
2012-05-04,73.23839749501794,72.4754975211115,74.50989745152867,72.4754975211115,1812420.0,1209.0,104997808.0,303000.0,0.0,0.0,-82000.0,0.0,7.76
2012-05-07,68.15239766897503,68.66099765157932,69.6781976167879,68.15239766897503,2107369.0,1269.0,113269578.0,-74000.0,0.0,-65000.0,-123000.0,0.0,7.67
2012-05-08,66.62659772116216,66.11799773855786,67.89809767767288,66.11799773855786,1822678.0,1234.0,95711593.0,187000.0,0.0,-358000.0,-20000.0,0.0,7.89
2012-05-09,66.8808977124643,65.86369774725571,67.89809767767288,65.86369774725571,1248558.0,1005.0,65951394.0,533000.0,0.0,0.0,-17000.0,0.0,8.54
2012-05-10,68.91529764288147,69.29674762983468,69.29674762983468,67.64379768637075,1667283.0,1054.0,89842208.0,1039000.0,0.0,0.0,-24000.0,0.0,9.81
2012-05-11,66.75374771681322,68.91529764288147,68.91529764288147,66.75374771681322,906761.0,640.0,48377533.0,-35000.0,0.0,0.0,-8000.0,0.0,9.76
2012-05-14,67.64379768637075,68.78814764723039,68.78814764723039,66.75374771681322,989099.0,633.0,52580066.0,432000.0,0.0,0.0,-19000.0,0.0,10.29
2012-05-15,68.91529764288147,67.64379768637075,68.91529764288147,67.00804770811537,767301.0,538.0,41045783.0,92000.0,0.0,0.0,9000.0,0.0,10.4
2012-05-16,66.8808977124643,67.89809767767288,68.40669766027717,66.8808977124643,657100.0,444.0,34857100.0,122000.0,0.0,0.0,-16000.0,0.0,10.55
2012-05-17,65.9908477429068,66.8808977124643,67.51664769071967,65.10079777334929,911001.0,588.0,47474954.0,2000.0,0.0,0.0,27000.0,0.0,10.56
2012-05-18,63.44784782988533,62.812097851629964,65.4822477603025,62.812097851629964,1133697.0,683.0,57054619.0,40000.0,0.0,-299000.0,-20000.0,0.0,10.61
2012-05-21,60.52339792991066,62.303497869025676,63.44784782988533,60.396247934259584,1226700.0,769.0,59633268.0,65000.0,0.0,-310000.0,-28000.0,0.0,10.69
2012-05-22,62.36707286685121,61.15914790816603,62.43064786467675,60.714122923387265,853600.0,575.0,41257050.0,27000.0,0.0,-137000.0,5000.0,0.0,10.72
2012-05-23,60.52339792991066,61.54059789511924,61.54059789511924,60.45982293208512,609500.0,369.0,29175420.0,-7000.0,0.0,-121000.0,11000.0,0.0,10.71
2012-05-24,57.59894802993598,60.7776979212128,61.2862979038171,56.963198051680614,1568456.0,813.0,72138557.0,120000.0,0.0,-271000.0,-26000.0,0.0,10.86
2012-05-25,57.726098025587056,57.980398016889204,58.74329799079564,57.59894802993598,738004.0,503.0,33743130.0,72000.0,0.0,0.0,1000.0,0.0,10.95
2012-05-28,60.52339792991066,57.726098025587056,60.52339792991066,57.408223036459376,901428.0,570.0,41923593.0,-28000.0,0.0,0.0,8000.0,0.0,10.91
2012-05-29,64.21074780379178,62.04919787772353,64.59219779074499,62.04919787772353,1984424.0,1171.0,99033310.0,-85000.0,0.0,100000.0,21000.0,0.0,10.81
2012-05-30,64.21074780379178,63.19354783858319,64.33789779944284,63.06639784293212,510500.0,364.0,25573699.0,0.0,0.0,0.0,2000.0,0.0,10.81
2012-05-31,64.71934778639606,63.06639784293212,65.10079777334929,62.74852285380443,559099.0,349.0,28166839.0,10000.0,0.0,0.0,5000.0,0.0,10.82
2012-06-01,61.03199791251495,63.829297816838555,63.95644781248962,60.714122923387265,823018.0,514.0,40559070.0,14000.0,0.0,0.0,-4000.0,0.0,10.84
2012-06-04,57.85324802123813,57.281073040808295,58.298273006016885,56.77247305820401,1184598.0,687.0,53403553.0,96000.0,0.0,0.0,-29000.0,0.0,10.95
2012-06-05,59.887647951655296,59.63334796035315,61.03199791251495,58.870447986446706,804727.0,559.0,37961771.0,-3000.0,0.0,0.0,-9000.0,0.0,10.95
