date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,162.9668325088242,155.0348185371558,165.85120122579457,155.0348185371558,2166792.0,1469.0,243896704.0,245100.0,0.0,199000.0,57000.0,0.0,2.01
2012-05-03,162.9668325088242,161.52464815033906,164.4090168673094,160.80355597109647,1000222.0,700.0,113005472.0,-26000.0,0.0,109000.0,161000.0,0.0,1.97
2012-05-04,162.9668325088242,161.52464815033906,168.0144777635223,161.52464815033906,1122495.0,816.0,128399187.0,-72000.0,0.0,59000.0,37000.0,0.0,1.93
2012-05-07,157.91918725412611,160.08246379185388,161.52464815033906,157.19809507488355,634251.0,458.0,69804359.0,0.0,0.0,-112000.0,-47000.0,0.0,1.95
2012-05-08,155.75591071639838,159.3613716126113,162.24574032958165,155.75591071639838,1348556.0,911.0,148513548.0,-16000.0,0.0,371000.0,24000.0,0.0,2.0
2012-05-09,147.82389674472995,154.3137263579132,154.3137263579132,144.9395280277596,2162300.0,1486.0,222752400.0,-20000.0,0.0,-1173000.0,2000.0,0.0,1.97
2012-05-10,139.1707905938189,145.66062020700218,145.66062020700218,138.44969841457635,2434158.0,1550.0,236863755.0,119050.0,0.0,-971000.0,-152000.0,0.0,2.15
2012-05-11,137.00751405609117,138.44969841457635,140.46875651645558,137.00751405609117,1206217.0,860.0,115947778.0,36000.0,0.0,-367000.0,119000.0,0.0,2.21
2012-05-14,133.54627159572675,137.00751405609117,138.1612615428793,132.10408723724157,1084333.0,794.0,101167800.0,-3000.0,0.0,-199000.0,-53000.0,0.0,2.2
2012-05-15,133.54627159572675,132.68096098063566,134.41158221081787,130.5176844429079,1466209.0,958.0,134885452.0,7050.0,0.0,-315000.0,10000.0,0.0,2.29
2012-05-16,134.8442375183634,135.7095481334545,140.61297495230409,134.55580064666637,2145805.0,1615.0,204308667.0,-87000.0,0.0,-2000.0,77000.0,0.0,2.16
2012-05-17,135.565329697606,135.4211112617575,137.87282467118226,134.55580064666637,1440168.0,1024.0,135722428.0,-35000.0,0.0,195000.0,-111000.0,0.0,2.08
2012-05-18,132.53674254478713,134.8442375183634,138.1612615428793,131.5272134938475,1189271.0,893.0,111467702.0,-20000.0,0.0,239000.0,-37000.0,0.0,2.05
2012-05-21,132.53674254478713,134.1231453391208,135.565329697606,131.38299505799898,904000.0,639.0,83668700.0,-82000.0,0.0,70000.0,0.0,0.0,1.95
2012-05-22,134.55580064666637,134.41158221081787,135.4211112617575,131.95986880139307,936034.0,724.0,86779978.0,-19000.0,0.0,-344000.0,-3000.0,0.0,1.92
2012-05-23,128.0659710334831,132.68096098063566,132.68096098063566,127.05644198254348,1428272.0,940.0,128819851.0,-17950.0,0.0,-67000.0,-200000.0,0.0,1.89
2012-05-24,124.31629170142168,128.0659710334831,130.3734660070594,123.59519952217909,1330253.0,1017.0,117168982.0,87000.0,0.0,-351000.0,18000.0,0.0,2.09
2012-05-25,119.70130175426912,125.90269449575534,125.90269449575534,118.54755426748099,1429330.0,938.0,120885887.0,54000.0,0.0,-213000.0,80000.0,0.0,2.21
2012-05-28,121.86457829199688,119.70130175426912,122.15301516369391,118.25911739578395,895400.0,663.0,74750120.0,57000.0,0.0,-280000.0,24000.0,0.0,2.3
2012-05-29,130.3734660070594,123.88363639387612,130.3734660070594,123.88363639387612,2454489.0,1275.0,220171505.0,-29000.0,0.0,-245000.0,149000.0,0.0,2.25
2012-05-30,131.09455818630198,130.3734660070594,133.1136162881812,130.3734660070594,2011829.0,1348.0,183478723.0,-214000.0,0.0,20000.0,-9000.0,0.0,1.93
2012-05-31,122.00879672784538,122.58567047123947,122.58567047123947,122.00879672784538,1068522.0,596.0,90442558.0,338100.0,0.0,-695000.0,20000.0,0.0,2.83
2012-06-01,113.64412744863141,116.81693303729878,119.41286488257208,113.4999090127829,4459366.0,2672.0,359450053.0,-34000.0,0.0,-1938000.0,-260000.0,0.0,2.78
2012-06-04,105.71211347696297,106.72164252790259,107.29851627129666,105.71211347696297,2393915.0,901.0,175963565.0,108737.0,0.0,19000.0,1000.0,0.0,2.94
2012-06-05,107.15429783544813,108.74070062978184,110.47132185996402,103.54883693923522,3954235.0,2437.0,293584663.0,-401000.0,0.0,-879450.0,47000.0,0.0,2.34
