date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-04-30,179.0,160.0,182.0,157.0,2077184.0,1554.0,344735568.0,109561.0,0.0,0.0,-24000.0,0.0,7.71
2013-05-02,169.5,174.0,176.0,165.0,894145.0,704.0,152542360.0,45000.0,0.0,0.0,20000.0,0.0,7.9
2013-05-03,173.0,170.0,182.0,170.0,814310.0,667.0,143467095.0,-10000.0,0.0,0.0,2000.0,0.0,7.86
2013-05-06,174.0,175.0,181.0,172.0,493400.0,402.0,87105699.0,-6000.0,0.0,0.0,-3000.0,0.0,7.83
2013-05-07,168.0,176.0,176.0,165.0,605188.0,487.0,101835865.0,52000.0,0.0,0.0,6000.0,0.0,8.05
2013-05-08,166.0,169.0,174.0,166.0,515120.0,431.0,87575599.0,29000.0,0.0,0.0,0.0,0.0,8.18
2013-05-09,159.0,166.0,167.0,158.0,543080.0,415.0,87851339.0,3000.0,0.0,0.0,-25000.0,0.0,8.19
2013-05-10,162.0,159.0,164.5,159.0,233074.0,215.0,37770580.0,17000.0,0.0,0.0,0.0,0.0,8.26
2013-05-13,168.5,162.5,172.5,162.0,422017.0,367.0,70956441.0,-5000.0,0.0,0.0,0.0,0.0,8.24
2013-05-14,163.0,168.0,168.0,160.0,308050.0,261.0,50399500.0,11000.0,0.0,0.0,0.0,0.0,8.29
2013-05-15,164.0,160.5,165.0,159.0,306930.0,254.0,49576090.0,6000.0,0.0,0.0,0.0,0.0,8.32
2013-05-16,171.5,166.0,172.0,162.0,529981.0,440.0,88993760.0,10000.0,0.0,0.0,-20000.0,0.0,8.36
2013-05-17,165.0,171.0,172.0,165.0,443200.0,358.0,74570500.0,-5000.0,0.0,0.0,-14000.0,0.0,8.34
2013-05-20,162.5,167.0,167.0,161.5,246260.0,220.0,40440900.0,0.0,0.0,0.0,0.0,0.0,8.34
2013-05-21,163.0,163.0,167.0,162.5,190265.0,185.0,31279695.0,0.0,0.0,0.0,0.0,0.0,8.34
2013-05-22,161.5,164.0,165.5,160.0,247100.0,220.0,40008500.0,15000.0,0.0,0.0,0.0,0.0,8.4
2013-05-23,157.5,160.5,161.0,157.5,260023.0,214.0,41325180.0,-10000.0,0.0,0.0,0.0,0.0,8.36
2013-05-24,150.0,159.0,159.0,147.5,367154.0,324.0,55489447.0,-2000.0,0.0,0.0,0.0,0.0,8.35
