date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,86.66544385380766,84.70214900922302,87.50685593005822,84.70214900922302,2067750.0,1102.0,126922372.0,-6000.0,0.0,-50000.0,205000.0,0.0,0.37
2012-05-03,86.66544385380766,86.52520850776591,87.36662058401646,85.82403177755711,1170000.0,621.0,72334098.0,3000.0,0.0,0.0,24000.0,0.0,0.37
2012-05-04,86.66544385380766,86.66544385380766,88.48850335235055,86.52520850776591,2877444.0,1256.0,179443689.0,50000.0,0.0,-2000.0,62000.0,0.0,0.41
2012-05-07,85.68379643151535,86.24473781568238,86.66544385380766,85.40332573943182,1049500.0,412.0,64327949.0,36000.0,0.0,-100000.0,-150000.0,0.0,0.44
2012-05-08,85.40332573943182,87.50685593005822,87.50685593005822,85.12285504734831,1214204.0,534.0,74387622.0,46000.0,0.0,-100000.0,19000.0,0.0,0.47
2012-05-09,85.82403177755711,85.40332573943182,86.94591454589118,84.84238435526478,825992.0,466.0,50711910.0,19000.0,0.0,-50000.0,8000.0,0.0,0.49
2012-05-10,85.68379643151535,86.66544385380766,86.66544385380766,85.40332573943182,655407.0,348.0,40086103.0,45000.0,0.0,0.0,-18000.0,0.0,0.52
2012-05-11,84.28144297109775,85.54356108547358,85.68379643151535,84.28144297109775,993210.0,451.0,60038021.0,-79000.0,0.0,0.0,-24000.0,0.0,0.46
2012-05-14,84.14120762505598,84.28144297109775,85.40332573943182,82.87908951068015,998420.0,479.0,59689141.0,-18000.0,0.0,0.0,-14000.0,0.0,0.45
2012-05-15,84.42167831713951,83.86073693297246,84.84238435526478,82.59861881859662,1272708.0,673.0,75766608.0,-3000.0,0.0,0.0,23000.0,0.0,0.45
2012-05-16,85.54356108547358,84.84238435526478,85.82403177755711,84.14120762505598,1211593.0,625.0,73583735.0,-27000.0,0.0,0.0,-45000.0,0.0,0.38
2012-05-17,85.26309039339006,86.24473781568238,86.24473781568238,83.58026624088895,969045.0,537.0,58659534.0,-28000.0,0.0,-300000.0,-37000.0,0.0,0.36
2012-05-18,81.47673605026255,85.26309039339006,85.26309039339006,81.47673605026255,1747340.0,688.0,103249588.0,-45000.0,0.0,-300000.0,-589000.0,0.0,0.33
2012-05-21,82.17791278047135,81.75720674234606,83.44003089484718,81.47673605026255,1005914.0,411.0,59017694.0,-54000.0,0.0,-350000.0,29000.0,0.0,0.29
2012-05-22,82.45838347255486,82.17791278047135,83.15956020276366,82.03767743442958,1224410.0,468.0,72010808.0,18000.0,0.0,0.0,90000.0,0.0,0.3
2012-05-23,82.45838347255486,82.03767743442958,82.59861881859662,81.61697139630431,507621.0,238.0,29765514.0,-5000.0,0.0,0.0,-7000.0,0.0,0.3
2012-05-24,83.86073693297246,82.45838347255486,87.36662058401646,82.45838347255486,2646300.0,1188.0,160282789.0,-21000.0,0.0,23000.0,39000.0,0.0,0.28
2012-05-25,82.87908951068015,83.86073693297246,84.56191366318126,82.87908951068015,886000.0,412.0,52813600.0,-76000.0,0.0,-10000.0,-85000.0,0.0,0.22
2012-05-28,84.00097227901422,82.73885416463838,84.14120762505598,82.31814812651311,789340.0,414.0,46872866.0,100000.0,0.0,-40000.0,-56000.0,0.0,0.3
2012-05-29,86.38497316172415,84.14120762505598,86.94591454589118,84.00097227901422,2684839.0,963.0,164590895.0,270000.0,0.0,-50000.0,0.0,0.0,0.5
2012-05-30,87.50685593005822,86.38497316172415,88.62873869839231,85.68379643151535,2593318.0,1179.0,161874116.0,17000.0,0.0,-50000.0,94000.0,0.0,0.52
2012-05-31,87.64709127609999,86.94591454589118,88.62873869839231,86.66544385380766,2592042.0,1090.0,162305909.0,582000.0,0.0,0.0,-92000.0,0.0,0.96
2012-06-01,85.26309039339006,87.64709127609999,88.62873869839231,85.12285504734831,1666507.0,736.0,103164168.0,-15000.0,0.0,0.0,-10000.0,0.0,0.95
2012-06-04,84.28144297109775,82.45838347255486,84.70214900922302,82.03767743442958,1502873.0,569.0,88958227.0,24000.0,0.0,0.0,58000.0,0.0,0.97
2012-06-05,84.14120762505598,84.98261970130655,86.94591454589118,84.14120762505598,1490037.0,682.0,90918320.0,-70000.0,0.0,-50000.0,4000.0,0.0,0.92
2012-06-06,82.73885416463838,84.56191366318126,84.84238435526478,82.17791278047135,1685302.0,872.0,100108018.0,14000.0,0.0,-529000.0,-105000.0,0.0,0.93
2012-06-07,82.17791278047135,82.87908951068015,83.58026624088895,81.89744208838782,999965.0,573.0,58880947.0,-36000.0,0.0,-19000.0,-19000.0,0.0,0.9
2012-06-08,81.61697139630431,82.17791278047135,83.29979554880542,81.61697139630431,812208.0,531.0,47590303.0,-81000.0,0.0,-76000.0,-11000.0,0.0,0.84
2012-06-11,82.17791278047135,82.17791278047135,83.44003089484718,82.17791278047135,628280.0,340.0,37030107.0,-38000.0,0.0,0.0,-23832.0,0.0,0.81
2012-06-12,82.73885416463838,82.17791278047135,82.73885416463838,81.75720674234606,416000.0,245.0,24412900.0,-37000.0,0.0,0.0,2000.0,0.0,0.78
2012-06-13,82.45838347255486,83.15956020276366,83.15956020276366,82.45838347255486,221101.0,160.0,13044747.0,4000.0,0.0,0.0,-17000.0,0.0,0.78
2012-06-14,82.45838347255486,82.45838347255486,82.87908951068015,82.17791278047135,331083.0,180.0,19484905.0,-6000.0,0.0,0.0,-25000.0,0.0,0.78
2012-06-15,83.29979554880542,82.31814812651311,84.14120762505598,82.17791278047135,1138600.0,808.0,67560653.0,-2741.0,0.0,102000.0,-11099.0,0.0,0.74
2012-06-18,84.98261970130655,84.14120762505598,85.40332573943182,84.00097227901422,1293217.0,685.0,78124390.0,63000.0,0.0,67000.0,75000.0,0.0,0.79
2012-06-19,83.72050158693071,84.84238435526478,85.26309039339006,83.72050158693071,535404.0,287.0,32270012.0,2000.0,0.0,0.0,-45000.0,0.0,0.79
2012-06-20,83.15956020276366,84.14120762505598,84.70214900922302,82.87908951068015,650288.0,387.0,38711432.0,6823.0,0.0,-313000.0,-15000.0,0.0,0.79
2012-06-21,83.58026624088895,82.87908951068015,83.58026624088895,82.87908951068015,370652.0,186.0,21972551.0,11000.0,0.0,0.0,-3000.0,0.0,0.8
2012-06-22,83.15956020276366,82.87908951068015,84.14120762505598,82.45838347255486,254394.0,151.0,15119046.0,-1000.0,0.0,0.0,-33000.0,0.0,0.8
2012-06-25,83.01932485672191,83.15956020276366,83.58026624088895,82.87908951068015,216098.0,112.0,12813982.0,-9000.0,0.0,0.0,-6000.0,0.0,0.79
2012-06-26,82.31814812651311,82.73885416463838,83.15956020276366,82.17791278047135,510833.0,284.0,30073376.0,-27000.0,0.0,0.0,-28000.0,0.0,0.77
2012-06-27,82.31814812651311,82.31814812651311,82.87908951068015,82.31814812651311,173605.0,148.0,10211009.0,5000.0,0.0,0.0,23000.0,0.0,0.78
2012-06-28,82.59861881859662,82.45838347255486,83.15956020276366,82.45838347255486,213065.0,127.0,12580955.0,8292.0,0.0,60000.0,11000.0,0.0,0.78
2012-06-29,83.72050158693071,83.29979554880542,83.72050158693071,82.73885416463838,353216.0,205.0,21017816.0,16292.0,0.0,0.0,11000.0,0.0,0.8
2012-07-02,85.26309039339006,84.14120762505598,85.26309039339006,83.86073693297246,702198.0,364.0,42334432.0,13000.0,0.0,0.0,38000.0,0.0,0.81
2012-07-03,84.70214900922302,85.40332573943182,85.40332573943182,84.14120762505598,538704.0,266.0,32550540.0,4000.0,0.0,-148000.0,19000.0,0.0,0.81
2012-07-04,86.52520850776591,85.40332573943182,86.94591454589118,84.98261970130655,1717801.0,798.0,105551575.0,42000.0,0.0,0.0,110000.0,0.0,0.84
2012-07-05,86.24473781568238,86.94591454589118,87.22638523797471,86.10450246964062,575935.0,330.0,35589701.0,-12000.0,0.0,0.0,24000.0,0.0,0.83
2012-07-06,85.26309039339006,86.24473781568238,86.66544385380766,84.70214900922302,748424.0,397.0,45662677.0,0.0,0.0,0.0,-60000.0,0.0,0.83
2012-07-09,84.56191366318126,85.26309039339006,85.54356108547358,84.42167831713951,344247.0,146.0,20830440.0,0.0,0.0,0.0,-33000.0,0.0,0.83
2012-07-10,83.72050158693071,84.84238435526478,84.98261970130655,83.44003089484718,935325.0,341.0,56244033.0,1000.0,0.0,0.0,-118000.0,0.0,0.83
2012-07-11,84.84238435526478,83.72050158693071,84.84238435526478,83.29979554880542,2080295.0,753.0,125181541.0,22000.0,0.0,0.0,284000.0,0.0,0.85
2012-07-12,83.63251078157116,85.14485274868818,85.29608694539989,83.48127658485947,1682022.0,714.0,93944412.0,-98000.0,0.0,0.0,-262000.0,0.0,0.78
