date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,75.70218138051645,75.05515418923,75.86393817833807,74.89339739140837,337287.0,218.0,15766748.0,65000.0,0.0,1000.0,0.0,0.0,1.89
2012-05-03,75.86393817833807,75.70218138051645,75.86393817833807,74.81251899249757,169410.0,118.0,7896634.0,1000.0,0.0,20469.0,0.0,0.0,1.89
2012-05-04,75.86393817833807,75.78305977942726,76.51096536962453,75.78305977942726,268055.0,149.0,12611324.0,0.0,0.0,0.0,2000.0,0.0,1.89
2012-05-07,75.2169109870516,75.2169109870516,75.70218138051645,74.89339739140837,265193.0,149.0,12324358.0,-14000.0,0.0,0.0,0.0,0.0,1.88
2012-05-08,75.13603258814081,75.2169109870516,75.70218138051645,74.97427579031918,180280.0,113.0,8385196.0,-9000.0,0.0,0.0,0.0,0.0,1.88
2012-05-09,75.70218138051645,75.05515418923,75.70218138051645,74.56988379576515,175400.0,120.0,8136625.0,2000.0,0.0,0.0,-1000.0,0.0,1.88
2012-05-10,75.45954618378403,75.37866778487323,75.45954618378403,75.13603258814081,80610.0,59.0,3752601.0,-5000.0,0.0,0.0,0.0,0.0,1.87
2012-05-11,75.45954618378403,75.2169109870516,75.78305977942726,75.2169109870516,56631.0,51.0,2641181.0,-7000.0,0.0,0.0,1000.0,0.0,1.87
2012-05-14,75.13603258814081,75.45954618378403,75.54042458269484,74.89339739140837,125778.0,89.0,5842699.0,-9000.0,0.0,0.0,0.0,0.0,1.87
2012-05-15,75.13603258814081,74.89339739140837,75.2169109870516,74.48900539685432,153460.0,105.0,7117113.0,-1000.0,0.0,1000.0,0.0,0.0,1.85
2012-05-16,75.2169109870516,75.13603258814081,75.54042458269484,74.73164059358676,194539.0,159.0,9037960.0,-4000.0,0.0,38000.0,0.0,0.0,1.85
2012-05-17,75.13603258814081,75.2169109870516,75.37866778487323,74.81251899249757,117452.0,102.0,5458802.0,-13000.0,0.0,0.0,0.0,0.0,1.84
2012-05-18,74.40812699794353,75.13603258814081,75.13603258814081,74.08461340230029,244420.0,174.0,11244705.0,-29000.0,0.0,0.0,-1000.0,0.0,1.83
