date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,54.00988156051806,51.34019159745063,54.00988156051806,51.34019159745063,2888940.0,1104.0,149542139.0,118000.0,0.0,-300000.0,175000.0,0.0,2.7
2012-05-03,53.08575811176395,54.420603093297665,54.72864424288236,52.88039734537414,1219605.0,756.0,64102835.0,77000.0,0.0,0.0,-10000.0,0.0,2.75
2012-05-04,54.11256194371296,54.00988156051806,54.72864424288236,53.49647964454355,1193647.0,566.0,62951801.0,152000.0,0.0,-19000.0,99000.0,0.0,2.85
2012-05-07,54.420603093297665,55.344726542051774,55.344726542051774,53.291118878153746,703670.0,391.0,37172309.0,191000.0,0.0,0.0,10000.0,0.0,2.98
2012-05-08,53.291118878153746,54.93400500927217,54.93400500927217,53.188438494958845,796690.0,388.0,41570501.0,29000.0,0.0,-60000.0,65000.0,0.0,3.0
2012-05-09,52.46967581259454,52.88039734537414,53.90720117732315,52.36699542939964,687320.0,429.0,35440588.0,145000.0,0.0,-38000.0,35000.0,0.0,3.1
2012-05-10,52.46967581259454,52.36699542939964,52.77771696217924,51.85359351342513,386290.0,238.0,19724861.0,107000.0,0.0,-49000.0,0.0,0.0,3.17
2012-05-11,50.826789681476114,52.36699542939964,52.46967581259454,50.826789681476114,1055510.0,414.0,53076795.0,32000.0,0.0,150000.0,280000.0,0.0,3.19
2012-05-14,52.67503657898434,53.291118878153746,53.70184041093335,51.75091313023023,785200.0,426.0,40210540.0,381000.0,0.0,0.0,7000.0,0.0,3.45
2012-05-15,52.88039734537414,53.39379926134865,53.39379926134865,51.54555236384043,537900.0,233.0,27733280.0,293000.0,0.0,7000.0,8000.0,0.0,3.65
2012-05-16,53.291118878153746,53.291118878153746,53.80452079412825,52.46967581259454,699600.0,351.0,36263439.0,124000.0,0.0,-11000.0,109000.0,0.0,3.73
2012-05-17,54.523283476492566,54.72864424288236,54.72864424288236,52.98307772856904,908870.0,411.0,47733236.0,409000.0,0.0,0.0,11000.0,0.0,4.01
2012-05-18,52.36699542939964,53.291118878153746,53.39379926134865,51.85359351342513,601188.0,341.0,30823906.0,-71000.0,0.0,0.0,46000.0,0.0,3.96
2012-05-21,52.77771696217924,53.291118878153746,53.70184041093335,52.46967581259454,489800.0,239.0,25289320.0,75000.0,0.0,150000.0,1000.0,0.0,4.02
2012-05-22,52.98307772856904,53.39379926134865,53.70184041093335,52.36699542939964,814301.0,338.0,42081630.0,10000.0,0.0,0.0,19000.0,0.0,4.02
2012-05-23,52.57235619578944,52.98307772856904,52.98307772856904,51.85359351342513,230000.0,132.0,11772100.0,22000.0,0.0,0.0,-2000.0,0.0,4.04
2012-05-24,50.51874853189142,52.57235619578944,52.88039734537414,50.467408340293964,563435.0,305.0,28209294.0,12000.0,0.0,0.0,-6000.0,0.0,4.04
2012-05-25,50.21070738230671,50.826789681476114,50.87812987307357,49.44060450834495,517800.0,318.0,25197690.0,17000.0,0.0,84000.0,36000.0,0.0,4.06
2012-05-28,50.826789681476114,50.72410929828121,50.826789681476114,50.21070738230671,138400.0,86.0,6818300.0,16000.0,0.0,0.0,4000.0,0.0,4.07
2012-05-29,52.16163466300983,50.826789681476114,52.57235619578944,50.826789681476114,467400.0,229.0,23641639.0,27000.0,0.0,1000.0,5000.0,0.0,4.09
2012-05-30,52.16163466300983,52.16163466300983,52.57235619578944,51.75091313023023,298127.0,179.0,15129224.0,40681.0,0.0,0.0,3000.0,0.0,4.11
2012-05-31,51.95627389662003,51.85359351342513,51.95627389662003,51.032150447865924,292309.0,149.0,14693433.0,55000.0,0.0,0.0,0.0,0.0,4.15
2012-06-01,51.34019159745063,51.85359351342513,52.16163466300983,50.87812987307357,236450.0,158.0,11886600.0,30000.0,0.0,0.0,6000.0,0.0,4.17
2012-06-04,48.25978010160359,49.85132604112455,49.85132604112455,47.746378185629084,739588.0,367.0,34828174.0,-58000.0,0.0,4000.0,-63000.0,0.0,4.13
2012-06-05,48.567821251188285,48.773182017578094,49.5946250831373,48.36246048479849,308100.0,204.0,14641070.0,13000.0,0.0,3000.0,-50000.0,0.0,4.14
2012-06-06,49.3892643167475,49.0812231671628,49.44060450834495,48.773182017578094,119001.0,87.0,5704400.0,30000.0,0.0,0.0,0.0,0.0,4.16
