date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,25.710444866336566,25.012423738743717,26.059455430132985,24.7797500295461,1066000.0,404.0,23424900.0,-93000.0,0.0,0.0,0.0,0.0,0.33
2012-05-03,25.186929020641927,25.710444866336566,25.943118575534182,25.186929020641927,492283.0,198.0,10796506.0,-67000.0,0.0,0.0,0.0,0.0,0.18
2012-05-04,24.7797500295461,25.012423738743717,25.535939584438353,24.430739465749674,434000.0,214.0,9339950.0,-19000.0,0.0,0.0,0.0,0.0,0.14
2012-05-07,24.023560474653845,24.430739465749674,24.7797500295461,23.616381483558023,322000.0,133.0,6652800.0,6000.0,0.0,0.0,0.0,0.0,0.16
2012-05-08,24.48890789304908,24.19806575655206,24.896086884144907,23.558213056258616,651000.0,267.0,13672300.0,-10000.0,0.0,0.0,0.0,0.0,0.14
2012-05-09,24.256234183851465,24.48890789304908,24.721581602246697,23.907223620055042,391100.0,113.0,8168460.0,-52000.0,0.0,0.0,0.0,0.0,0.03
2012-05-10,25.943118575534182,24.430739465749674,25.943118575534182,24.430739465749674,880203.0,347.0,19445676.0,-13000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,26.2339607120312,26.757476557725838,27.10648712152226,26.2339607120312,1963280.0,899.0,45027692.0,-120000.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,26.40846599392941,26.2339607120312,26.931981839624047,26.059455430132985,854924.0,395.0,19453436.0,13000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,26.69930813042643,26.175792284731795,27.339160830719877,26.059455430132985,846096.0,428.0,19442088.0,-27000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,28.269855667510342,26.81564498502524,28.328024094809745,26.757476557725838,1550186.0,859.0,37104838.0,-2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,27.804508249115106,29.02604522240259,29.200550504300804,27.804508249115106,1155916.0,625.0,28203909.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,26.99015026692345,27.10648712152226,27.455497685318687,26.757476557725838,1021686.0,348.0,23707278.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,26.873813412324644,26.99015026692345,28.037181958312726,26.873813412324644,761501.0,314.0,17985623.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,26.466634421228814,27.39732925801928,27.39732925801928,26.40846599392941,529000.0,236.0,12136100.0,6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,26.40846599392941,26.69930813042643,27.28099240342047,26.40846599392941,446328.0,245.0,10247845.0,-11000.0,0.0,0.0,0.0,0.0,0.0
2012-05-24,26.69930813042643,26.99015026692345,26.99015026692345,26.2339607120312,418155.0,155.0,9551741.0,-1000.0,0.0,0.0,0.0,0.0,0.0
