date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,4.226267756531646,4.231187742278482,4.231187742278482,4.181987884810127,31003.0,11.0,264395.0,1000.0,0.0,0.0,0.0,0.0,0.09
2012-05-03,4.181987884810127,4.186907870556962,4.221347770784811,4.181987884810127,9747.0,8.0,82879.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-04,4.216427785037975,4.181987884810127,4.216427785037975,4.181987884810127,17300.0,11.0,147288.0,0.0,0.0,0.0,0.0,0.0,0.09
2012-05-07,4.186907870556962,4.181987884810127,4.186907870556962,4.181987884810127,21050.0,10.0,179075.0,-1000.0,0.0,0.0,0.0,0.0,0.09
2012-05-08,4.186907870556962,4.186907870556962,4.186907870556962,4.181987884810127,22000.0,8.0,187160.0,-3000.0,0.0,0.0,0.0,0.0,0.08
2012-05-09,4.186907870556962,4.186907870556962,4.226267756531646,4.181987884810127,23324.0,18.0,198957.0,-2000.0,0.0,0.0,-1000.0,0.0,0.08
2012-05-10,4.265627642506329,4.186907870556962,4.265627642506329,4.186907870556962,23643.0,14.0,202366.0,0.0,0.0,0.0,0.0,0.0,0.08
2012-05-11,4.186907870556962,4.236107728025317,4.236107728025317,4.186907870556962,14274.0,7.0,122718.0,-12000.0,0.0,0.0,0.0,0.0,0.07
2012-05-14,4.201667827797468,4.181987884810127,4.241027713772152,4.181987884810127,50084.0,20.0,427538.0,1000.0,0.0,0.0,0.0,0.0,0.07
2012-05-15,4.216427785037975,4.181987884810127,4.241027713772152,4.181987884810127,65000.0,8.0,553580.0,0.0,0.0,0.0,-60000.0,0.0,0.07
2012-05-16,4.186907870556962,4.191827856303798,4.236107728025317,4.186907870556962,41360.0,13.0,353020.0,0.0,0.0,0.0,-31000.0,0.0,0.07
2012-05-17,4.186907870556962,4.226267756531646,4.226267756531646,4.186907870556962,57150.0,12.0,486448.0,1000.0,0.0,0.0,0.0,0.0,0.07
2012-05-18,4.21150779929114,4.181987884810127,4.221347770784811,4.181987884810127,87623.0,26.0,745899.0,-1000.0,0.0,0.0,-2000.0,0.0,0.07
2012-05-21,4.186907870556962,4.241027713772152,4.241027713772152,4.181987884810127,94491.0,22.0,805166.0,0.0,0.0,0.0,-76000.0,0.0,0.07
2012-05-22,4.21150779929114,4.221347770784811,4.221347770784811,4.206587813544305,9021.0,6.0,77289.0,-2000.0,0.0,0.0,0.0,0.0,0.06
2012-05-23,4.191827856303798,4.196747842050633,4.196747842050633,4.191827856303798,18470.0,7.0,157505.0,-3000.0,0.0,0.0,0.0,0.0,0.06
2012-05-24,4.191827856303798,4.186907870556962,4.191827856303798,4.181987884810127,114957.0,19.0,978353.0,0.0,0.0,0.0,-104000.0,0.0,0.06
2012-05-25,4.226267756531646,4.231187742278482,4.231187742278482,4.181987884810127,32000.0,4.0,272680.0,0.0,0.0,0.0,-25000.0,0.0,0.06
2012-05-28,4.186907870556962,4.186907870556962,4.186907870556962,4.186907870556962,8480.0,4.0,72145.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-29,4.191827856303798,4.231187742278482,4.241027713772152,4.186907870556962,49100.0,15.0,418697.0,0.0,0.0,0.0,-8000.0,0.0,0.06
2012-05-30,4.186907870556962,4.191827856303798,4.201667827797468,4.181987884810127,35515.0,14.0,302520.0,-27000.0,0.0,0.0,-500.0,0.0,0.02
2012-05-31,4.226267756531646,4.186907870556962,4.231187742278482,4.186907870556962,34000.0,16.0,290650.0,-1000.0,0.0,0.0,0.0,0.0,0.02
2012-06-01,4.181987884810127,4.181987884810127,4.186907870556962,4.181987884810127,26859.0,6.0,228294.0,-859.0,0.0,0.0,0.0,0.0,0.02
2012-06-04,4.181987884810127,4.181987884810127,4.21150779929114,4.181987884810127,199000.0,38.0,1691690.0,-2000.0,0.0,0.0,0.0,0.0,0.02
2012-06-05,4.181987884810127,4.181987884810127,4.186907870556962,4.181987884810127,24048.0,9.0,204608.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-06,4.21150779929114,4.181987884810127,4.21150779929114,4.181987884810127,2310.0,6.0,19671.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-07,4.231187742278482,4.231187742278482,4.231187742278482,4.231187742278482,1378.0,3.0,11850.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-08,4.181987884810127,4.221347770784811,4.221347770784811,4.181987884810127,29750.0,8.0,252965.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-11,4.206587813544305,4.427987172151899,4.427987172151899,4.181987884810127,48106.0,26.0,415676.0,-1000.0,0.0,0.0,0.0,0.0,0.02
2012-06-12,4.226267756531646,4.181987884810127,4.226267756531646,4.181987884810127,2000.0,2.0,17090.0,0.0,0.0,0.0,0.0,0.0,0.02
