date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,35.284603044669765,35.02062845830066,35.284603044669765,34.49267928556247,28000.0,18.0,557050.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-03,35.02062845830066,35.02062845830066,35.02062845830066,35.02062845830066,2421.0,4.0,48241.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-04,35.196611515880065,35.02062845830066,35.46058610224916,34.75665387193156,19001.0,13.0,377619.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-07,35.02062845830066,34.49267928556247,35.02062845830066,34.49267928556247,16000.0,12.0,315050.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-08,34.66866234314186,35.108619987090364,35.108619987090364,34.66866234314186,4000.0,3.0,79550.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-09,34.93263692951096,34.66866234314186,34.93263692951096,34.49267928556247,3542.0,4.0,69719.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-10,34.93263692951096,34.84464540072126,34.93263692951096,34.84464540072126,3289.0,4.0,65099.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-11,33.87673858403456,34.31669622798306,35.02062845830066,33.43678094008606,43200.0,30.0,834309.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-14,34.31669622798306,34.22870469919336,34.31669622798306,34.22870469919336,2000.0,2.0,38950.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-15,33.61276399766546,33.52477246887576,33.61276399766546,33.43678094008606,28200.0,15.0,536260.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-16,33.43678094008606,33.43678094008606,33.43678094008606,32.820840238558155,10668.0,10.0,201274.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-18,33.34878941129636,32.55686565218906,33.34878941129636,32.55686565218906,11000.0,10.0,204100.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-21,33.26079788250666,33.084814824927264,33.26079788250666,32.55686565218906,13001.0,10.0,244168.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-23,33.43678094008606,32.55686565218906,33.43678094008606,32.55686565218906,4000.0,3.0,75500.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-24,33.26079788250666,34.58067081435216,34.58067081435216,32.73284870976846,21000.0,15.0,392900.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-25,32.908831767347856,32.64485718097876,32.908831767347856,32.55686565218906,11000.0,7.0,204100.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-28,32.908831767347856,32.908831767347856,32.908831767347856,32.55686565218906,8180.0,13.0,152761.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-29,34.31669622798306,32.908831767347856,34.66866234314186,32.908831767347856,5060.0,6.0,96946.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-05-31,33.78874705524486,34.14071317040366,34.14071317040366,32.55686565218906,7289.0,7.0,139033.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-06-01,35.108619987090364,35.72456068861827,35.72456068861827,35.108619987090364,3400.0,4.0,68040.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-06-04,32.908831767347856,32.820840238558155,33.26079788250666,32.73284870976846,23000.0,19.0,429000.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-06-05,34.14071317040366,34.14071317040366,34.14071317040366,34.14071317040366,1000.0,1.0,19400.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-06-06,34.49267928556247,34.93263692951096,34.93263692951096,34.49267928556247,26357.0,4.0,516704.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-06-07,34.052721641613964,33.87673858403456,34.22870469919336,32.73284870976846,32000.0,6.0,613850.0,0.0,0.0,0.0,0.0,0.0,0.19
2012-06-08,33.70075552645516,32.55686565218906,33.96473011282426,32.55686565218906,33321.0,5.0,638634.0,0.0,0.0,0.0,0.0,0.0,0.19
