date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,88.73111662602012,88.73111662602012,88.99945669646172,88.55222324572573,1314434.0,824.0,65166968.0,-647800.0,0.0,12000.0,2000.0,0.0,11.41
2012-05-03,88.28388317528413,88.73111662602012,88.73111662602012,88.01554310484255,536856.0,405.0,26508766.0,-265000.0,0.0,-6081.0,1000.0,0.0,11.38
2012-05-04,88.55222324572573,88.28388317528413,89.0889033866089,87.83664972454815,1210160.0,710.0,59772331.0,-433000.0,0.0,-2000.0,2000.0,0.0,11.32
2012-05-07,87.65775634425376,88.37332986543133,88.37332986543133,87.47886296395936,774845.0,560.0,38007623.0,-400000.0,0.0,0.0,-1000.0,0.0,11.28
2012-05-08,86.31605599204579,87.38941627381216,87.65775634425376,85.8688225413098,2092340.0,1275.0,101122110.0,-1153100.0,0.0,0.0,-2052.0,0.0,11.14
2012-05-09,86.22660930189859,85.4215890905738,86.22660930189859,84.61656887924903,1515066.0,947.0,72306396.0,-214000.0,0.0,0.0,-2000.0,0.0,11.12
2012-05-10,86.76328944278177,86.22660930189859,86.76328944278177,85.8688225413098,496050.0,355.0,23974943.0,66624.0,0.0,0.0,4000.0,0.0,11.13
2012-05-11,86.31605599204579,87.12107620337056,87.12107620337056,85.511035780721,627547.0,457.0,30133818.0,-262468.0,0.0,0.0,-1000.0,0.0,11.1
2012-05-14,86.49494937234019,86.31605599204579,86.49494937234019,85.2426957102794,367546.0,261.0,17619527.0,-3900.0,0.0,0.0,-17000.0,0.0,11.1
2012-05-15,86.49494937234019,85.8688225413098,86.49494937234019,85.511035780721,385887.0,281.0,18560718.0,13000.0,0.0,9000.0,5000.0,0.0,11.1
2012-05-16,84.07988873836584,85.8688225413098,86.40550268219297,84.07988873836584,766466.0,588.0,36374757.0,-534429.0,0.0,-2000.0,-1000.0,0.0,11.04
2012-05-17,85.8688225413098,85.8688225413098,85.8688225413098,84.25878211866024,515500.0,394.0,24572199.0,163000.0,0.0,0.0,4000.0,0.0,11.06
2012-05-18,83.99044204821865,84.25878211866024,84.79546225954343,83.36431521718826,977234.0,739.0,45875406.0,-324000.0,0.0,0.0,10000.0,0.0,11.02
2012-05-21,83.99044204821865,84.07988873836584,84.52712218910183,81.9331681748331,521612.0,317.0,24259964.0,54000.0,0.0,0.0,7000.0,0.0,11.03
2012-05-22,84.07988873836584,84.07988873836584,84.43767549895463,83.27486852704106,364751.0,279.0,17079197.0,-128000.0,0.0,0.0,5000.0,0.0,10.94
2012-05-23,82.46984831571629,83.18542183689387,83.18542183689387,82.2909549354219,684925.0,536.0,31587348.0,-256429.0,0.0,-3000.0,-1000.0,0.0,10.91
2012-05-24,82.2909549354219,82.38040162556908,82.82763507630507,82.0226148649803,405305.0,298.0,18649756.0,77000.0,0.0,0.0,6000.0,0.0,10.92
2012-05-25,81.21759465365551,81.39648803394991,82.46984831571629,81.03870127336111,688086.0,489.0,31331355.0,-105495.0,0.0,0.0,21000.0,0.0,10.9
2012-05-28,80.50202113247794,80.50202113247794,80.85980789306673,80.14423437188914,661866.0,357.0,29761870.0,-125000.0,0.0,0.0,17000.0,0.0,10.89
2012-05-29,83.63265528762986,80.50202113247794,83.63265528762986,80.14423437188914,898715.0,601.0,41264536.0,14000.0,0.0,2000.0,0.0,0.0,11.05
2012-05-30,80.77036120291953,83.63265528762986,83.63265528762986,80.77036120291953,1613198.0,1098.0,73549164.0,-739800.0,0.0,4545.0,0.0,0.0,10.96
2012-05-31,82.1120615551275,80.50202113247794,82.1120615551275,80.32312775218354,930642.0,645.0,42391658.0,-129845.0,0.0,0.0,-6000.0,0.0,10.95
2012-06-01,80.32312775218354,81.39648803394991,82.1120615551275,80.32312775218354,737819.0,494.0,33370116.0,-248050.0,0.0,0.0,17000.0,0.0,10.92
2012-06-04,78.89198070982837,78.71308732953398,79.60755423100596,78.4447472590924,858492.0,595.0,37821689.0,193136.0,0.0,5000.0,13000.0,0.0,10.95
2012-06-05,79.96534099159476,80.41257444233074,80.41257444233074,79.07087409012277,306375.0,219.0,13667025.0,21000.0,0.0,4000.0,4000.0,0.0,10.95
2012-06-06,80.32312775218354,79.96534099159476,80.32312775218354,79.42866085071157,344840.0,256.0,15394150.0,-49000.0,0.0,-1000.0,-2000.0,0.0,10.94
2012-06-07,81.39648803394991,81.39648803394991,81.39648803394991,80.41257444233074,399817.0,305.0,18074233.0,110708.0,0.0,0.0,-9000.0,0.0,10.96
2012-06-08,81.39648803394991,80.50202113247794,81.39648803394991,79.60755423100596,518542.0,447.0,23242782.0,-70598.0,0.0,45000.0,-3308.0,0.0,10.96
2012-06-11,82.2015082452747,81.39648803394991,82.2909549354219,81.03870127336111,504051.0,397.0,23074437.0,114620.0,0.0,18000.0,0.0,0.0,10.97
2012-06-12,81.9331681748331,81.39648803394991,82.0226148649803,80.59146782262513,408000.0,308.0,18532000.0,-58000.0,0.0,53000.0,2000.0,0.0,10.8
2012-06-13,82.2909549354219,81.39648803394991,82.2909549354219,80.68091451277233,553367.0,406.0,25214964.0,-317121.0,0.0,28000.0,10000.0,0.0,10.74
2012-06-14,82.2909549354219,81.39648803394991,82.2909549354219,80.68091451277233,945972.0,518.0,43151547.0,-457165.0,0.0,39000.0,0.0,0.0,10.7
2012-06-15,77.28194028717883,82.82763507630507,83.72210197777704,77.28194028717883,4282233.0,1360.0,189923085.0,-1395629.0,0.0,-1000.0,30000.0,0.0,10.54
2012-06-18,82.64874169601069,80.50202113247794,82.64874169601069,80.50202113247794,1388301.0,922.0,63300851.0,462534.0,0.0,0.0,-10000.0,0.0,10.58
2012-06-19,82.2015082452747,82.64874169601069,82.64874169601069,81.5753814142443,1109357.0,424.0,50866556.0,-85904.0,0.0,0.0,4000.0,0.0,10.55
2012-06-20,82.64874169601069,82.2015082452747,82.64874169601069,81.9331681748331,570579.0,330.0,26248163.0,-72930.0,0.0,0.0,-5000.0,0.0,10.54
2012-06-21,82.64874169601069,82.55929500586348,82.82763507630507,82.2909549354219,733326.0,512.0,33842752.0,-317561.0,0.0,-100.0,-3000.0,0.0,10.5
2012-06-22,82.91708176645227,82.2909549354219,83.09597514674667,81.7542747945387,724912.0,515.0,33475914.0,-290002.0,0.0,119000.0,-8000.0,0.0,10.47
2012-06-25,82.64874169601069,82.38040162556908,82.82763507630507,81.39648803394991,776647.0,613.0,35740651.0,-539000.0,0.0,196000.0,-11000.0,0.0,10.4
2012-06-26,83.18542183689387,82.2909549354219,83.27486852704106,81.9331681748331,994302.0,750.0,46075889.0,-210000.0,0.0,184617.0,0.0,0.0,10.38
2012-06-27,83.72210197777704,83.00652845659947,83.72210197777704,82.55929500586348,457930.0,351.0,21322365.0,-123000.0,0.0,0.0,2000.0,0.0,10.37
2012-06-28,83.54320859748266,84.07988873836584,84.25878211866024,83.54320859748266,845976.0,485.0,39695672.0,-174000.0,0.0,-5000.0,10000.0,0.0,10.34
2012-06-29,84.97435563983782,83.54320859748266,84.97435563983782,83.18542183689387,706447.0,517.0,33440978.0,333400.0,0.0,0.0,0.0,0.0,10.38
2012-07-02,85.8688225413098,85.6899291610154,86.40550268219297,85.33214240042662,1152426.0,709.0,55349437.0,31000.0,0.0,-2000.0,26000.0,0.0,10.38
2012-07-03,86.76328944278177,85.8688225413098,86.76328944278177,85.8688225413098,729417.0,470.0,35184870.0,80571.0,0.0,3000.0,0.0,0.0,10.37
2012-07-04,87.56830965410656,87.12107620337056,87.56830965410656,86.94218282307617,955732.0,583.0,46645364.0,-153015.0,0.0,0.0,2000.0,0.0,10.32
2012-07-05,87.83664972454815,87.65775634425376,88.01554310484255,87.56830965410656,709750.0,388.0,34818470.0,100000.0,0.0,-1000.0,-13000.0,0.0,10.32
2012-07-06,87.74720303440094,87.83664972454815,87.83664972454815,86.22660930189859,932057.0,558.0,45468237.0,40000.0,0.0,-2000.0,-2000.0,0.0,10.33
2012-07-09,87.83664972454815,87.65775634425376,87.83664972454815,86.94218282307617,987737.0,532.0,48389682.0,78000.0,0.0,0.0,-10000.0,0.0,10.34
2012-07-10,87.83664972454815,87.65775634425376,87.83664972454815,87.12107620337056,1317505.0,751.0,64455642.0,-43952.0,0.0,102000.0,-15000.0,0.0,10.33
2012-07-11,86.94218282307617,86.94218282307617,87.65775634425376,86.76328944278177,1860800.0,934.0,90594297.0,-172000.0,0.0,-5000.0,11000.0,0.0,10.31
2012-07-12,86.27486343737274,86.94218282307618,87.70483354959438,85.98886941492842,1157193.0,709.0,52697026.0,-232000.0,0.0,0.0,-5000.0,0.0,10.29
2012-07-13,85.98886941492842,87.03751416389095,87.03751416389095,85.89353807411364,525639.0,334.0,23768890.0,8102.0,0.0,0.0,5000.0,0.0,10.26
2012-07-16,87.03751416389095,85.98886941492842,87.03751416389095,85.98886941492842,432442.0,223.0,19604971.0,86000.0,0.0,0.0,9000.0,0.0,10.27
