date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,67.99248853644812,67.49008098568619,68.15995772003544,67.0714080267179,406045.0,242.0,16372095.0,-9000.0,0.0,3000.0,0.0,0.0,12.25
2012-05-03,67.8250193528608,68.66236527079737,68.66236527079737,67.8250193528608,238625.0,153.0,9705199.0,31000.0,0.0,0.0,3000.0,0.0,12.26
2012-05-04,68.49489608721005,67.8250193528608,68.997303637972,67.65755016927349,243011.0,160.0,9927197.0,46000.0,0.0,0.0,-1000.0,0.0,12.28
2012-05-07,67.8250193528608,68.4111614954164,68.4111614954164,67.8250193528608,231150.0,158.0,9388335.0,2000.0,0.0,0.0,0.0,0.0,12.28
2012-05-08,68.15995772003544,68.15995772003544,68.32742690362274,67.90875394465446,135834.0,92.0,5525376.0,26000.0,0.0,0.0,0.0,0.0,12.29
2012-05-09,67.49008098568619,68.15995772003544,68.15995772003544,67.23887721030522,204082.0,141.0,8226914.0,-84000.0,0.0,0.0,0.0,0.0,12.26
2012-05-10,67.15514261851158,68.32742690362274,68.32742690362274,67.15514261851158,122085.0,86.0,4914421.0,28000.0,0.0,0.0,-1000.0,0.0,12.27
2012-05-11,67.0714080267179,67.49008098568619,67.49008098568619,66.9039388431306,336402.0,145.0,13469709.0,165000.0,0.0,0.0,-1000.0,0.0,12.34
2012-05-14,66.56900047595597,66.98767343492426,66.98767343492426,66.56900047595597,162359.0,109.0,6476936.0,41000.0,0.0,0.0,0.0,0.0,12.36
2012-05-15,66.48526588416233,65.81538914981307,66.48526588416233,65.73165455801943,99201.0,80.0,3909547.0,17000.0,0.0,3000.0,0.0,0.0,12.37
