date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,19.761357478023225,19.088007519512807,19.878461818633735,19.029455349207552,147000.0,104.0,4906400.0,3000.0,0.0,0.0,0.0,0.0,0.11
2012-05-03,19.61497705226009,19.966290074091617,19.966290074091617,19.43932054134433,80000.0,50.0,2678400.0,-8000.0,0.0,0.0,0.0,0.0,0.08
2012-05-04,20.024842244396872,19.937013988938986,20.141946585007375,19.644253137412715,121000.0,87.0,4128100.0,6000.0,0.0,0.0,0.0,0.0,0.1
2012-05-07,19.556424881954836,19.790633563175852,19.790633563175852,19.380768371039075,91000.0,56.0,3038800.0,-8000.0,0.0,0.0,0.0,0.0,0.08
2012-05-08,19.99556615924424,19.7320813928706,19.99556615924424,19.70280530771797,102000.0,65.0,3454650.0,6000.0,0.0,0.0,0.0,0.0,0.09
2012-05-09,19.61497705226009,19.99556615924424,19.99556615924424,19.43932054134433,47000.0,34.0,1577800.0,-3000.0,0.0,0.0,0.0,0.0,0.09
2012-05-10,19.61497705226009,19.49787271164958,19.7320813928706,19.292940115581196,46112.0,50.0,1536046.0,1000.0,0.0,0.0,0.0,0.0,0.09
2012-05-11,18.795246667986536,19.43932054134433,19.43932054134433,18.73669449768128,121100.0,68.0,3933478.0,-7000.0,0.0,0.0,0.0,0.0,0.07
2012-05-14,18.326829305544504,18.35610539069713,18.883074923444415,18.326829305544504,75000.0,41.0,2360400.0,-2000.0,0.0,0.0,0.0,0.0,0.06
2012-05-15,17.975516283712977,18.326829305544504,18.326829305544504,17.916964113407726,87000.0,52.0,2682850.0,2000.0,0.0,0.0,0.0,0.0,0.07
2012-05-16,17.38999458066044,18.26827713523925,18.26827713523925,17.272890240049932,152000.0,83.0,4593700.0,6000.0,0.0,0.0,0.0,0.0,0.09
2012-05-17,17.5656510915762,17.38999458066044,17.68275543218671,17.18506198459205,118000.0,71.0,3528900.0,11000.0,0.0,0.0,0.0,0.0,0.12
2012-05-18,16.68736853699739,17.00940547367629,17.272890240049932,16.570264196386884,150000.0,95.0,4298450.0,1000.0,0.0,0.0,0.0,0.0,0.12
