date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,1.7609323121148295,1.6726851347423324,1.7609323121148295,1.6726851347423324,248584.0,85.0,1079019.0,3000.0,0.0,0.0,0.0,0.0,1.4
2012-05-03,1.77296601812017,1.7448873707743755,1.7809884887903973,1.7448873707743755,102500.0,36.0,451409.0,4000.0,0.0,0.0,0.0,0.0,1.4
2012-05-04,1.7609323121148295,1.7127974880934673,1.7930221947957377,1.7127974880934673,241058.0,62.0,1057446.0,-3000.0,0.0,0.0,0.0,0.0,1.4
2012-05-07,1.724831194098808,1.724831194098808,1.756921076779716,1.7168087234285812,52017.0,23.0,223433.0,-1000.0,0.0,0.0,0.0,0.0,1.4
2012-05-08,1.7529098414446027,1.724831194098808,1.77296601812017,1.724831194098808,102121.0,43.0,447785.0,-3000.0,0.0,0.0,0.0,0.0,1.39
2012-05-09,1.724831194098808,1.7288424294339215,1.7769772534552835,1.7208199587636945,92377.0,38.0,398575.0,-4000.0,0.0,0.0,0.0,0.0,1.39
2012-05-10,1.7168087234285812,1.7168087234285812,1.7649435474499433,1.7168087234285812,57106.0,29.0,245589.0,0.0,0.0,0.0,0.0,0.0,1.39
2012-05-11,1.7007637820881272,1.7047750174232406,1.7488986061094893,1.7007637820881272,28000.0,17.0,119540.0,-1000.0,0.0,0.0,0.0,0.0,1.39
2012-05-14,1.684718840747673,1.708786252758354,1.708786252758354,1.6726851347423324,37346.0,21.0,157235.0,-1000.0,0.0,0.0,-1000.0,0.0,1.39
2012-05-15,1.668673899407219,1.6486177227316516,1.668673899407219,1.6446064873965378,42266.0,28.0,173925.0,0.0,0.0,0.0,0.0,0.0,1.39
2012-05-16,1.6446064873965378,1.652628958066765,1.652628958066765,1.6285615460560838,32758.0,21.0,133846.0,-3000.0,0.0,0.0,0.0,0.0,1.39
2012-05-17,1.6486177227316516,1.6446064873965378,1.6606514287369918,1.6044941340454029,54580.0,30.0,222262.0,2000.0,0.0,0.0,-5000.0,0.0,1.39
2012-05-18,1.6044941340454029,1.6405952520614244,1.6405952520614244,1.6044941340454029,45617.0,27.0,182876.0,-2000.0,0.0,0.0,-1000.0,0.0,1.39
2012-05-21,1.5884491927049489,1.6044941340454029,1.6044941340454029,1.5724042513644947,45963.0,29.0,182033.0,5000.0,0.0,0.0,1000.0,0.0,1.39
2012-05-22,1.6004828987102895,1.6044941340454029,1.6205390753858568,1.5924604280400625,43950.0,27.0,175660.0,-3000.0,0.0,0.0,-4000.0,0.0,1.39
2012-05-23,1.5764154866996083,1.6004828987102895,1.6085053693805162,1.5443256040187003,86635.0,48.0,338444.0,-5000.0,0.0,0.0,-1000.0,0.0,1.39
2012-05-24,1.5443256040187003,1.5603705453591543,1.5724042513644947,1.5322918980133597,44300.0,26.0,170802.0,-4000.0,0.0,0.0,2000.0,0.0,1.38
2012-05-25,1.5282806626782464,1.5443256040187003,1.5603705453591543,1.5282806626782464,43818.0,23.0,168125.0,0.0,0.0,0.0,0.0,0.0,1.38
2012-05-28,1.5523480746889273,1.5202581920080191,1.5523480746889273,1.5162469566729055,33476.0,23.0,127541.0,1000.0,0.0,0.0,-2000.0,0.0,1.38
2012-05-29,1.6165278400507435,1.5483368393538137,1.6205390753858568,1.5483368393538137,54175.0,36.0,214201.0,1000.0,0.0,0.0,-3000.0,0.0,1.38
2012-05-30,1.5844379573698355,1.6165278400507435,1.6165278400507435,1.5724042513644947,16130.0,13.0,63650.0,-8000.0,0.0,0.0,1000.0,0.0,1.38
2012-05-31,1.5724042513644947,1.5563593100240407,1.5724042513644947,1.5322918980133597,28253.0,25.0,109656.0,-7000.0,0.0,0.0,1000.0,0.0,1.37
2012-06-01,1.5523480746889273,1.5683930160293813,1.5683930160293813,1.5322918980133597,55527.0,26.0,213718.0,-2527.0,0.0,0.0,0.0,0.0,1.37
2012-06-04,1.4801458386568842,1.5403143686835867,1.5403143686835867,1.4440447206408626,98756.0,54.0,364624.0,-1000.0,0.0,0.0,0.0,0.0,1.37
2012-06-05,1.5122357213377922,1.4921795446622248,1.5242694273431328,1.4921795446622248,39034.0,21.0,146237.0,-5000.0,0.0,0.0,-2000.0,0.0,1.37
2012-06-06,1.5242694273431328,1.5042132506675652,1.5322918980133597,1.5042132506675652,51000.0,22.0,192540.0,-2000.0,0.0,0.0,-2000.0,0.0,1.37
2012-06-07,1.5202581920080191,1.5363031333484733,1.5363031333484733,1.5082244860026786,87824.0,42.0,332956.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-06-08,1.4921795446622248,1.5202581920080191,1.5322918980133597,1.4360222499706357,121001.0,42.0,446443.0,0.0,0.0,0.0,2000.0,0.0,1.37
2012-06-11,1.5443256040187003,1.5242694273431328,1.5764154866996083,1.5042132506675652,89853.0,51.0,344240.0,2000.0,0.0,0.0,-2000.0,0.0,1.37
2012-06-12,1.5483368393538137,1.5242694273431328,1.5563593100240407,1.5162469566729055,95000.0,42.0,363790.0,-1000.0,0.0,0.0,0.0,0.0,1.37
2012-06-13,1.5242694273431328,1.5483368393538137,1.5483368393538137,1.5042132506675652,96681.0,46.0,366409.0,-2000.0,0.0,0.0,0.0,0.0,1.37
2012-06-14,1.5122357213377922,1.5202581920080191,1.5403143686835867,1.5122357213377922,128888.0,47.0,490284.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-06-15,1.5363031333484733,1.5242694273431328,1.5443256040187003,1.5202581920080191,116000.0,49.0,442557.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-06-18,1.5724042513644947,1.5523480746889273,1.6004828987102895,1.5523480746889273,180969.0,70.0,711216.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-06-19,1.5483368393538137,1.5683930160293813,1.5924604280400625,1.5122357213377922,127217.0,64.0,488822.0,-1000.0,0.0,0.0,3000.0,0.0,1.37
2012-06-20,1.5724042513644947,1.5563593100240407,1.5764154866996083,1.5483368393538137,173772.0,46.0,673573.0,14000.0,0.0,0.0,7000.0,0.0,1.38
2012-06-21,1.5603705453591543,1.5683930160293813,1.5683930160293813,1.5363031333484733,69051.0,27.0,267016.0,-8000.0,0.0,0.0,-2000.0,0.0,1.37
2012-06-22,1.5764154866996083,1.5523480746889273,1.5764154866996083,1.5363031333484733,120192.0,52.0,465998.0,-3000.0,0.0,0.0,-8000.0,0.0,1.37
2012-06-25,1.5443256040187003,1.5643817806942677,1.5724042513644947,1.5403143686835867,87395.0,36.0,337846.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-06-26,1.5363031333484733,1.5403143686835867,1.5603705453591543,1.5363031333484733,117055.0,23.0,451340.0,3000.0,0.0,0.0,0.0,0.0,1.37
2012-06-27,1.5242694273431328,1.5082244860026786,1.5523480746889273,1.5082244860026786,85088.0,41.0,323034.0,-4000.0,0.0,0.0,-2000.0,0.0,1.37
2012-06-28,1.5282806626782464,1.5363031333484733,1.5483368393538137,1.5282806626782464,54754.0,31.0,209680.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-06-29,1.580426722034722,1.5483368393538137,1.6004828987102895,1.5483368393538137,80066.0,51.0,314832.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-07-02,1.5563593100240407,1.5884491927049489,1.5884491927049489,1.5563593100240407,107085.0,45.0,420806.0,-3000.0,0.0,0.0,2000.0,0.0,1.37
2012-07-03,1.5764154866996083,1.5844379573698355,1.6044941340454029,1.5643817806942677,133400.0,58.0,529591.0,6000.0,0.0,0.0,-1000.0,0.0,1.37
2012-07-04,1.6125166047156296,1.580426722034722,1.636584016726311,1.580426722034722,143440.0,39.0,574950.0,0.0,0.0,0.0,-1000.0,0.0,1.37
2012-07-05,1.6085053693805162,1.6325727813911974,1.6446064873965378,1.6044941340454029,78002.0,36.0,315388.0,-2000.0,0.0,0.0,0.0,0.0,1.37
2012-07-06,1.5483368393538137,1.6205390753858568,1.6205390753858568,1.5483368393538137,108734.0,53.0,427815.0,2000.0,0.0,0.0,4000.0,0.0,1.37
2012-07-09,1.5563593100240407,1.5523480746889273,1.6004828987102895,1.5523480746889273,125001.0,41.0,488673.0,1000.0,0.0,0.0,-2000.0,0.0,1.37
2012-07-10,1.5443256040187003,1.5724042513644947,1.5724042513644947,1.5403143686835867,129110.0,44.0,501980.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-07-11,1.5483368393538137,1.5603705453591543,1.5683930160293813,1.5483368393538137,56426.0,25.0,219324.0,1000.0,0.0,0.0,0.0,0.0,1.37
2012-07-12,1.5403143686835867,1.5483368393538137,1.5643817806942677,1.5403143686835867,35845.0,15.0,138717.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-07-13,1.5363031333484733,1.5643817806942677,1.5643817806942677,1.5242694273431328,68000.0,30.0,261030.0,-4000.0,0.0,0.0,0.0,0.0,1.37
2012-07-16,1.5322918980133597,1.5483368393538137,1.5483368393538137,1.5322918980133597,20400.0,15.0,78339.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-07-17,1.5322918980133597,1.5363031333484733,1.5443256040187003,1.5282806626782464,33433.0,18.0,127841.0,0.0,0.0,0.0,1000.0,0.0,1.37
2012-07-18,1.5202581920080191,1.5322918980133597,1.5443256040187003,1.5202581920080191,32037.0,23.0,121794.0,0.0,0.0,0.0,-1000.0,0.0,1.37
2012-07-19,1.5443256040187003,1.5282806626782464,1.5724042513644947,1.5282806626782464,51260.0,31.0,197888.0,3000.0,0.0,0.0,-1000.0,0.0,1.37
2012-07-20,1.5443256040187003,1.5483368393538137,1.5844379573698355,1.5443256040187003,64501.0,27.0,249442.0,0.0,0.0,0.0,1000.0,0.0,1.37
2012-07-23,1.5002020153324518,1.5443256040187003,1.5443256040187003,1.4961907799973382,39002.0,28.0,146836.0,0.0,0.0,0.0,1000.0,0.0,1.37
2012-07-24,1.4921795446622248,1.5042132506675652,1.5042132506675652,1.4841570739919978,26535.0,19.0,99063.0,-3000.0,0.0,0.0,0.0,0.0,1.37
2012-07-25,1.4921795446622248,1.5122357213377922,1.5122357213377922,1.4921795446622248,16595.0,10.0,62316.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-07-26,1.4961907799973382,1.5122357213377922,1.5162469566729055,1.4921795446622248,39007.0,31.0,145673.0,1000.0,0.0,0.0,0.0,0.0,1.37
2012-07-27,1.5282806626782464,1.5202581920080191,1.5443256040187003,1.5162469566729055,29717.0,18.0,113454.0,5000.0,0.0,0.0,0.0,0.0,1.37
2012-07-30,1.5483368393538137,1.5563593100240407,1.6004828987102895,1.5483368393538137,66305.0,44.0,260087.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-07-31,1.5483368393538137,1.5483368393538137,1.5643817806942677,1.5443256040187003,19592.0,15.0,75728.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-08-01,1.5603705453591543,1.5403143686835867,1.5924604280400625,1.5403143686835867,103808.0,33.0,409638.0,6000.0,0.0,0.0,0.0,0.0,1.38
2012-08-03,1.5443256040187003,1.5603705453591543,1.5724042513644947,1.5443256040187003,83258.0,38.0,322381.0,0.0,0.0,0.0,0.0,0.0,1.38
2012-08-06,1.5563593100240407,1.5683930160293813,1.5964716633751759,1.5563593100240407,95766.0,40.0,375258.0,-4000.0,0.0,0.0,0.0,0.0,1.37
2012-08-07,1.5563593100240407,1.5603705453591543,1.580426722034722,1.5563593100240407,85396.0,28.0,333704.0,0.0,0.0,0.0,0.0,0.0,1.37
2012-08-08,1.6205390753858568,1.5683930160293813,1.6285615460560838,1.5683930160293813,200308.0,73.0,802374.0,-7000.0,0.0,0.0,0.0,0.0,1.37
2012-08-09,1.6245503107209702,1.6205390753858568,1.6646626640721056,1.6205390753858568,140226.0,65.0,573233.0,0.0,0.0,0.0,10000.0,0.0,1.37
2012-08-10,1.6125166047156296,1.6325727813911974,1.6446064873965378,1.6125166047156296,189656.0,62.0,770045.0,0.0,0.0,0.0,0.0,0.0,1.37
