date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,9.713984679228563,9.315403830725634,9.77092480044327,9.315403830725634,101000.0,54.0,846410.0,2000.0,0.0,0.0,-1000.0,0.0,0.0
2012-05-03,9.850640970143855,9.850640970143855,9.941745164087383,9.622880485285037,83263.0,50.0,714341.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,9.702596654985623,9.850640970143855,9.850640970143855,9.702596654985623,67200.0,28.0,578584.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,9.759536776200328,9.77092480044327,9.77092480044327,9.679820606499742,32000.0,14.0,274320.0,-2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,9.577328388313274,9.679820606499742,9.78231282468621,9.577328388313274,48063.0,23.0,407812.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,9.679820606499742,9.463448145883866,9.691208630742683,9.360955927697399,57050.0,37.0,481200.0,-3000.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,9.65704455801386,9.474836170126807,9.65704455801386,9.474836170126807,9200.0,10.0,77226.0,-2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,9.702596654985623,9.474836170126807,10.237833794403844,9.360955927697399,76000.0,47.0,656080.0,0.0,0.0,0.0,-1000.0,0.0,0.0
2012-05-14,9.748148751957388,9.702596654985623,9.759536776200328,9.486224194369747,50000.0,22.0,427060.0,-8000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,9.725372703471505,9.725372703471505,9.725372703471505,9.486224194369747,24200.0,16.0,203730.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,9.52038826709857,9.839252945900915,9.839252945900915,9.52038826709857,41915.0,35.0,355244.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,9.543164315584452,9.702596654985623,9.702596654985623,9.543164315584452,7000.0,6.0,58800.0,6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,9.79370084892915,9.65704455801386,9.79370084892915,9.349567903454458,83200.0,50.0,704130.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,9.873417018629736,9.725372703471505,9.964521212573263,9.565940364070334,76691.0,44.0,658692.0,-2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,9.862028994386796,9.953133188330323,9.953133188330323,9.668432582256802,105061.0,51.0,905371.0,-6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-23,9.588716412556215,9.941745164087383,9.941745164087383,9.565940364070334,55500.0,36.0,470260.0,-8000.0,0.0,0.0,0.0,0.0,0.04
2012-05-24,9.338179879211514,9.452060121640926,9.611492461042095,9.338179879211514,153000.0,60.0,1269420.0,0.0,0.0,0.0,0.0,0.0,0.04
2012-05-25,9.338179879211514,9.247075685267989,9.406508024669161,9.121807418595639,38000.0,22.0,309970.0,3000.0,0.0,0.0,0.0,0.0,0.04
2012-05-28,9.65704455801386,9.338179879211514,9.65704455801386,9.167359515567403,103012.0,46.0,848446.0,-2000.0,0.0,0.0,0.0,0.0,0.04
2012-05-29,9.52038826709857,9.668432582256802,9.668432582256802,9.452060121640926,35050.0,23.0,295530.0,5000.0,0.0,0.0,0.0,0.0,0.05
2012-05-30,9.759536776200328,9.79370084892915,9.79370084892915,9.52038826709857,48000.0,33.0,408430.0,-14000.0,0.0,0.0,0.0,0.0,0.04
2012-05-31,9.725372703471505,9.53177629134151,9.725372703471505,9.452060121640926,27281.0,25.0,231398.0,-5000.0,0.0,0.0,0.0,0.0,0.03
2012-06-01,9.38373197618328,9.565940364070334,9.565940364070334,9.304015806482694,27801.0,22.0,230924.0,-4000.0,0.0,0.0,0.0,0.0,0.03
2012-06-04,9.360955927697399,9.224299636782106,9.417896048912102,8.950987054951526,52941.0,30.0,431852.0,-1000.0,0.0,0.0,0.0,0.0,0.03
2012-06-05,9.38373197618328,9.38373197618328,9.884805042872678,9.326791854968574,78200.0,52.0,656470.0,-1000.0,0.0,0.0,0.0,0.0,0.03
2012-06-06,9.292627782239752,9.38373197618328,9.38373197618328,9.178747539810344,45081.0,28.0,369004.0,5000.0,0.0,0.0,0.0,0.0,0.03
2012-06-07,9.39512000042622,9.79370084892915,9.79370084892915,9.39512000042622,100000.0,45.0,841730.0,0.0,0.0,0.0,0.0,0.0,0.03
2012-06-08,9.315403830725634,9.338179879211514,9.440672097397982,9.224299636782106,110081.0,54.0,898576.0,-7000.0,0.0,0.0,0.0,0.0,0.03
2012-06-11,9.338179879211514,9.463448145883866,9.622880485285037,9.338179879211514,219030.0,81.0,1817063.0,0.0,0.0,0.0,2000.0,0.0,0.03
2012-06-12,9.338179879211514,9.349567903454458,9.440672097397982,9.315403830725634,75000.0,30.0,615290.0,-5000.0,0.0,0.0,0.0,0.0,0.02
2012-06-13,9.474836170126807,9.349567903454458,9.486224194369747,9.349567903454458,39756.0,21.0,329169.0,0.0,0.0,0.0,-1000.0,0.0,0.02
2012-06-14,9.497612218612687,9.429284073155042,9.565940364070334,9.429284073155042,29200.0,19.0,244290.0,1000.0,0.0,0.0,0.0,0.0,0.02
2012-06-15,9.463448145883866,9.417896048912102,9.543164315584452,9.315403830725634,55000.0,26.0,456220.0,-1000.0,0.0,0.0,1000.0,0.0,0.02
2012-06-18,9.52038826709857,9.50900024285563,9.600104436799155,9.452060121640926,60001.0,31.0,501038.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-19,9.588716412556215,9.588716412556215,9.622880485285037,9.463448145883866,90314.0,38.0,759321.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-20,9.77092480044327,9.79370084892915,9.79370084892915,9.736760727714447,80000.0,39.0,685880.0,0.0,0.0,0.0,-1000.0,0.0,0.02
2012-06-21,9.713984679228563,9.691208630742683,9.79370084892915,9.600104436799155,65200.0,32.0,556675.0,2000.0,0.0,0.0,0.0,0.0,0.03
2012-06-22,9.679820606499742,9.679820606499742,9.748148751957388,9.50900024285563,44000.0,22.0,372260.0,-1000.0,0.0,0.0,0.0,0.0,0.02
2012-06-25,9.679820606499742,9.679820606499742,9.702596654985623,9.52038826709857,60000.0,27.0,507520.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-26,9.611492461042095,9.679820606499742,9.77092480044327,9.611492461042095,32744.0,15.0,278746.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-06-27,9.65704455801386,9.736760727714447,9.736760727714447,9.543164315584452,32427.0,24.0,273999.0,-8000.0,0.0,0.0,0.0,0.0,0.02
2012-06-28,9.65704455801386,9.600104436799155,9.736760727714447,9.577328388313274,44546.0,25.0,377757.0,1000.0,0.0,0.0,0.0,0.0,0.02
2012-06-29,9.65704455801386,9.736760727714447,9.736760727714447,9.52038826709857,56053.0,30.0,475015.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-07-02,9.281239757996811,9.713984679228563,9.713984679228563,9.269851733753871,86150.0,50.0,712949.0,-1000.0,0.0,0.0,0.0,0.0,0.02
2012-07-03,9.372343951940339,9.38373197618328,9.565940364070334,9.338179879211514,69200.0,41.0,570928.0,-3000.0,0.0,0.0,0.0,0.0,0.02
2012-07-04,9.360955927697399,9.554552339827392,9.554552339827392,9.338179879211514,77185.0,53.0,637662.0,8000.0,0.0,0.0,0.0,0.0,0.02
2012-07-05,9.474836170126807,9.315403830725634,9.486224194369747,9.315403830725634,35315.0,24.0,292905.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-07-06,9.452060121640926,9.474836170126807,9.611492461042095,9.440672097397982,73000.0,33.0,608270.0,-4000.0,0.0,0.0,0.0,0.0,0.02
2012-07-09,9.53177629134151,9.52038826709857,9.565940364070334,9.39512000042622,42050.0,23.0,351544.0,2000.0,0.0,0.0,0.0,0.0,0.02
2012-07-10,9.668432582256802,9.611492461042095,9.702596654985623,9.53177629134151,138000.0,58.0,1167970.0,-1000.0,0.0,0.0,0.0,0.0,0.02
2012-07-11,9.759536776200328,9.64565653377092,9.79370084892915,9.622880485285037,207000.0,78.0,1761480.0,-2000.0,0.0,0.0,0.0,0.0,0.02
2012-07-12,9.79370084892915,9.679820606499742,9.884805042872678,9.679820606499742,115000.0,43.0,989380.0,0.0,0.0,0.0,0.0,0.0,0.02
2012-07-13,9.691208630742683,9.679820606499742,9.79370084892915,9.63426850952798,62450.0,29.0,533020.0,0.0,0.0,0.0,0.0,0.0,0.02
