date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,26.717557251908396,25.969465648854964,27.145038167938928,25.969465648854964,107056.0,72.0,2682311.0,6000.0,0.0,0.0,0.0,0.0,1.39
2012-05-03,27.091603053435115,27.0381679389313,27.251908396946565,26.717557251908396,50750.0,47.0,1279762.0,2000.0,0.0,0.0,0.0,0.0,1.4
2012-05-04,27.679389312977097,26.931297709923662,27.893129770992367,26.931297709923662,93000.0,66.0,2394200.0,4000.0,0.0,0.0,0.0,0.0,1.41
2012-05-07,27.145038167938928,27.46564885496183,27.46564885496183,26.877862595419845,90000.0,62.0,2278750.0,-7000.0,0.0,0.0,0.0,0.0,1.39
2012-05-08,27.198473282442748,27.251908396946565,27.251908396946565,26.984732824427482,91063.0,62.0,2311187.0,-2000.0,0.0,0.0,0.0,0.0,1.39
2012-05-09,26.770992366412216,27.0381679389313,27.198473282442748,26.770992366412216,74716.0,53.0,1882325.0,-3000.0,0.0,0.0,0.0,0.0,1.38
2012-05-10,26.50381679389313,26.717557251908396,26.824427480916032,26.50381679389313,64104.0,43.0,1598729.0,2000.0,0.0,0.0,0.0,0.0,1.38
2012-05-11,26.396946564885496,26.50381679389313,26.610687022900763,26.18320610687023,89000.0,68.0,2197900.0,-1000.0,0.0,0.0,0.0,0.0,1.38
2012-05-14,26.12977099236641,26.396946564885496,26.396946564885496,25.862595419847327,53000.0,30.0,1294800.0,1000.0,0.0,0.0,0.0,0.0,1.38
2012-05-15,25.862595419847327,25.80916030534351,26.02290076335878,25.64885496183206,70090.0,47.0,1694160.0,-2000.0,0.0,0.0,0.0,0.0,1.38
2012-05-16,25.862595419847327,25.862595419847327,26.18320610687023,25.702290076335878,72000.0,47.0,1745100.0,3000.0,0.0,0.0,0.0,0.0,1.39
2012-05-17,25.862595419847327,25.862595419847327,25.969465648854964,25.862595419847327,40000.0,29.0,968450.0,1000.0,0.0,0.0,0.0,0.0,1.39
2012-05-18,25.114503816793892,25.755725190839698,25.969465648854964,25.114503816793892,97000.0,54.0,2330850.0,-4000.0,0.0,0.0,0.0,0.0,1.38
2012-05-21,25.38167938931298,25.167938931297712,25.862595419847327,25.114503816793892,38500.0,27.0,916650.0,4000.0,0.0,0.0,0.0,0.0,1.39
2012-05-22,25.80916030534351,25.64885496183206,25.80916030534351,25.167938931297712,141000.0,72.0,3353850.0,0.0,0.0,0.0,0.0,0.0,1.39
2012-05-23,25.48854961832061,25.64885496183206,25.862595419847327,25.38167938931298,53000.0,30.0,1271000.0,2000.0,0.0,0.0,0.0,0.0,1.39
2012-05-24,25.541984732824424,25.64885496183206,25.916030534351144,25.27480916030534,32030.0,20.0,764911.0,-3000.0,0.0,0.0,0.0,0.0,1.39
2012-05-25,25.38167938931298,25.32824427480916,25.64885496183206,25.32824427480916,63010.0,29.0,1497887.0,0.0,0.0,0.0,0.0,0.0,1.39
2012-05-28,25.916030534351144,25.32824427480916,25.916030534351144,25.27480916030534,59006.0,42.0,1409994.0,4000.0,0.0,0.0,0.0,0.0,1.4
2012-05-29,27.198473282442748,26.076335877862594,27.251908396946565,26.076335877862594,146300.0,101.0,3668460.0,14000.0,0.0,0.0,0.0,0.0,1.43
2012-05-30,26.824427480916032,27.251908396946565,27.251908396946565,26.396946564885496,100120.0,64.0,2518892.0,3000.0,0.0,0.0,0.0,0.0,1.43
2012-05-31,28.0,26.66412213740458,28.0,26.50381679389313,149907.0,101.0,3818741.0,5000.0,0.0,0.0,0.0,0.0,1.45
2012-06-01,26.770992366412216,27.251908396946565,27.519083969465647,26.770992366412216,132000.0,95.0,3352000.0,-11000.0,0.0,0.0,0.0,0.0,1.42
2012-06-04,25.64885496183206,26.396946564885496,26.396946564885496,25.22137404580153,57101.0,47.0,1373893.0,1000.0,0.0,0.0,0.0,0.0,1.42
2012-06-05,26.18320610687023,25.64885496183206,26.610687022900763,25.64885496183206,52035.0,34.0,1265514.0,6000.0,0.0,0.0,0.0,0.0,1.44
2012-06-06,26.290076335877863,26.18320610687023,26.50381679389313,26.18320610687023,26000.0,16.0,641300.0,3000.0,0.0,0.0,0.0,0.0,1.44
2012-06-07,26.717557251908396,26.50381679389313,27.0381679389313,26.50381679389313,74060.0,41.0,1853100.0,4000.0,0.0,0.0,0.0,0.0,1.45
2012-06-08,26.18320610687023,26.236641221374047,26.290076335877863,26.02290076335878,30000.0,17.0,734050.0,2000.0,0.0,0.0,0.0,0.0,1.46
2012-06-11,26.50381679389313,26.66412213740458,26.717557251908396,26.50381679389313,26120.0,19.0,651476.0,3000.0,0.0,0.0,0.0,0.0,1.46
2012-06-12,26.717557251908396,26.18320610687023,27.091603053435115,26.18320610687023,86000.0,47.0,2156800.0,-2000.0,0.0,0.0,0.0,0.0,1.46
2012-06-13,27.091603053435115,26.931297709923662,27.625954198473284,26.824427480916032,112197.0,80.0,2860054.0,4000.0,0.0,0.0,0.0,0.0,1.47
