date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,51.21455605266232,49.949999113090406,51.304881548346025,49.679022626039284,2403567.0,1214.0,67604207.0,506000.0,0.0,138000.0,-67000.0,0.0,10.4
2012-05-03,51.937160018131976,51.21455605266232,52.84041497496906,50.582277582876365,4018308.0,1676.0,115672937.0,-2000.0,0.0,-250000.0,90000.0,0.0,10.4
2012-05-04,51.48553253971344,51.937160018131976,53.02106596633647,51.304881548346025,4000306.0,1616.0,115881643.0,66000.0,0.0,0.0,64000.0,0.0,10.42
2012-05-07,50.582277582876365,49.859673617406706,50.85325406992748,49.679022626039284,1394653.0,655.0,38809684.0,199000.0,0.0,0.0,5000.0,0.0,10.48
2012-05-08,50.67260307856007,50.943579565611195,51.12423055697861,50.49195208719265,934528.0,531.0,26248126.0,216000.0,0.0,0.0,5000.0,0.0,10.55
2012-05-09,50.76292857424378,49.949999113090406,50.85325406992748,49.949999113090406,857122.0,443.0,23968607.0,192000.0,0.0,0.0,-50000.0,0.0,10.61
2012-05-10,50.13065010445782,50.67260307856007,50.67260307856007,49.046744156253325,1567597.0,832.0,43076610.0,427148.0,0.0,0.0,11000.0,0.0,10.75
2012-05-11,48.956418660569625,49.679022626039284,49.679022626039284,48.685442173518496,1116582.0,511.0,30293614.0,96180.0,0.0,0.0,4000.0,0.0,10.79
2012-05-14,48.053163703732544,48.77576766920221,48.77576766920221,47.33055973826288,1110049.0,597.0,29356323.0,299000.0,0.0,0.0,-38000.0,0.0,10.88
2012-05-15,48.59511667783479,46.96925775552805,48.685442173518496,46.96925775552805,831609.0,441.0,22002673.0,148000.0,0.0,4000.0,-81000.0,0.0,10.93
2012-05-16,47.33055973826288,48.59511667783479,48.77576766920221,47.33055973826288,780693.0,473.0,20688252.0,222000.0,0.0,-82000.0,5000.0,0.0,11.0
2012-05-17,47.78218721668142,47.33055973826288,48.053163703732544,47.33055973826288,648797.0,359.0,17162088.0,4000.0,0.0,0.0,-73000.0,0.0,11.0
2012-05-18,44.53046937206794,47.14990874689547,47.33055973826288,44.440143876384234,1918361.0,851.0,48309811.0,-163000.0,0.0,-397000.0,33000.0,0.0,10.95
