date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,28.3697950186036,27.657582591358324,28.429146054207376,27.657582591358324,492103.0,236.0,11656415.0,76000.0,0.0,0.0,0.0,0.0,1.76
2012-05-03,28.13239087618851,28.488497089811148,28.488497089811148,28.013688804980966,229289.0,126.0,5442668.0,17000.0,0.0,0.0,0.0,0.0,1.77
2012-05-04,28.429146054207376,28.13239087618851,28.547848125414923,28.013688804980966,283849.0,156.0,6788818.0,38000.0,0.0,0.0,0.0,0.0,1.79
2012-05-07,28.191741911792285,28.191741911792285,28.251092947396057,27.835635698169643,150686.0,91.0,3563273.0,-4000.0,0.0,0.0,0.0,0.0,1.79
2012-05-08,28.3697950186036,28.3697950186036,28.3697950186036,28.013688804980966,93501.0,69.0,2220546.0,7000.0,0.0,0.0,0.0,0.0,1.8
2012-05-09,27.89498673377342,28.191741911792285,28.191741911792285,27.835635698169643,216191.0,121.0,5095346.0,-3000.0,0.0,0.0,-1000.0,0.0,1.84
2012-05-10,27.89498673377342,27.89498673377342,28.073039840584734,27.538880520150776,155349.0,108.0,3632364.0,7000.0,0.0,0.0,0.0,0.0,1.84
2012-05-11,28.13239087618851,27.776284662565867,28.13239087618851,27.301476377735685,436802.0,238.0,10167785.0,-52000.0,0.0,0.0,0.0,0.0,1.81
2012-05-14,28.903954339037565,28.488497089811148,29.20070951705643,28.13239087618851,818903.0,448.0,19710814.0,-16000.0,0.0,0.0,0.0,0.0,1.8
2012-05-15,29.08200744584888,28.84460330343379,29.08200744584888,28.3697950186036,650495.0,320.0,15702025.0,-28000.0,0.0,0.0,0.0,0.0,1.78
2012-05-16,28.666550196622467,29.20070951705643,29.438113659471522,28.666550196622467,789315.0,415.0,19313021.0,-35000.0,0.0,0.0,0.0,0.0,1.75
2012-05-17,28.785252267830014,28.6071991610187,28.785252267830014,28.488497089811148,253210.0,151.0,6107960.0,18000.0,0.0,0.0,0.0,0.0,1.77
2012-05-18,27.835635698169643,28.251092947396057,28.310443982999832,27.657582591358324,398063.0,250.0,9394781.0,-52000.0,0.0,0.0,0.0,0.0,1.73
2012-05-21,27.89498673377342,28.013688804980966,28.013688804980966,27.7169336269621,246606.0,143.0,5795247.0,-4000.0,0.0,0.0,0.0,0.0,1.73
2012-05-22,28.013688804980966,27.89498673377342,28.251092947396057,27.89498673377342,215714.0,110.0,5101195.0,27000.0,0.0,0.0,0.0,0.0,1.75
2012-05-23,27.657582591358324,27.657582591358324,27.95433776937719,27.479529484547,157439.0,111.0,3666659.0,-12000.0,0.0,-1000.0,0.0,0.0,1.74
2012-05-24,27.598231555754552,27.657582591358324,28.013688804980966,27.420178448943233,364667.0,182.0,8534721.0,11000.0,0.0,0.0,0.0,0.0,1.75
2012-05-25,27.538880520150776,27.301476377735685,27.598231555754552,27.301476377735685,372979.0,180.0,8607912.0,-9000.0,0.0,0.0,0.0,0.0,1.66
2012-05-28,27.301476377735685,27.301476377735685,27.479529484547,26.945370164113044,476062.0,215.0,10871226.0,-4000.0,0.0,0.0,0.0,0.0,1.66
2012-05-29,28.251092947396057,27.538880520150776,28.310443982999832,27.538880520150776,460818.0,245.0,10873682.0,67000.0,0.0,0.0,0.0,0.0,1.7
2012-05-30,28.13239087618851,28.013688804980966,28.3697950186036,27.89498673377342,230408.0,112.0,5442765.0,-3000.0,0.0,0.0,0.0,0.0,1.7
2012-05-31,28.725901232226242,28.488497089811148,28.963305374641333,28.3697950186036,952252.0,559.0,23032995.0,54000.0,0.0,0.0,0.0,0.0,1.74
