date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-11-07,81.3,85.5,86.8,81.3,2384807.0,1805.0,201065467.0,-16000.0,0.0,0.0,0.0,0.0,0.0
2012-11-08,77.1,80.0,80.0,77.1,780628.0,513.0,61207297.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,77.5,76.5,78.4,74.1,628055.0,392.0,47842645.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,76.9,77.3,78.0,75.8,372100.0,190.0,28616100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,75.0,77.4,77.5,75.0,251000.0,172.0,19153300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14,73.1,74.9,75.0,72.6,291870.0,185.0,21531661.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,68.2,72.5,72.5,68.0,442170.0,300.0,31002993.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,69.2,68.0,69.5,67.2,168250.0,120.0,11602675.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19,64.7,69.0,69.0,64.4,324200.0,219.0,21333700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,63.7,65.1,66.0,63.6,172200.0,112.0,11198860.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,64.8,63.1,65.3,63.1,90200.0,67.0,5808120.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-22,64.7,65.0,65.5,64.1,37000.0,32.0,2395100.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,65.5,65.3,66.0,65.0,123853.0,105.0,8116025.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,64.8,65.9,66.0,64.7,82030.0,46.0,5358480.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,64.5,64.8,65.0,64.3,71030.0,44.0,4605350.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-28,64.8,64.1,65.0,64.1,57025.0,38.0,3692132.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-29,69.3,64.8,69.3,64.8,299829.0,159.0,20489749.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-30,72.4,70.5,73.0,70.5,329241.0,232.0,23664434.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,71.4,73.0,73.0,71.1,98000.0,62.0,7022000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,70.9,70.4,71.4,70.2,77000.0,62.0,5435200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-05,71.1,71.5,71.8,71.0,102000.0,73.0,7282300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-06,73.0,71.0,73.5,71.0,160000.0,112.0,11558600.0,0.0,0.0,20000.0,0.0,0.0,0.0
2012-12-07,72.6,73.0,73.8,72.6,123000.0,78.0,9015000.0,0.0,0.0,44000.0,0.0,0.0,0.0
2012-12-10,73.1,72.7,73.5,72.7,78000.0,68.0,5702700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,71.8,73.1,73.1,71.8,65400.0,38.0,4733099.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-12,72.0,71.8,72.0,71.4,47000.0,26.0,3370000.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-13,72.1,71.8,72.6,71.8,51000.0,34.0,3683200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,72.0,72.0,72.2,71.6,31000.0,21.0,2234500.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,71.7,72.0,72.0,71.5,93025.0,45.0,6673300.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,72.0,71.7,72.0,71.6,125000.0,54.0,8964200.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,72.2,72.0,72.9,72.0,48000.0,32.0,3463100.0,0.0,0.0,15000.0,0.0,0.0,0.0
2012-12-20,71.8,72.0,72.5,71.8,80000.0,45.0,5755400.0,0.0,0.0,20000.0,0.0,0.0,0.0
2012-12-21,71.4,71.8,71.8,71.4,26000.0,15.0,1861700.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-22,71.6,71.6,71.6,71.6,11000.0,9.0,787600.0,0.0,0.0,0.0,0.0,0.0,3.8
2012-12-24,71.4,71.7,71.7,71.3,7011.0,9.0,501142.0,0.0,0.0,0.0,0.0,0.0,3.8
2012-12-25,71.7,71.4,72.5,71.4,101000.0,69.0,7275900.0,0.0,0.0,9000.0,0.0,0.0,3.8
2012-12-26,71.5,71.6,72.1,71.5,41225.0,29.0,2959387.0,0.0,0.0,0.0,0.0,0.0,3.8
2012-12-27,71.5,72.0,72.0,71.5,34300.0,21.0,2456800.0,0.0,0.0,0.0,0.0,0.0,3.8
2012-12-28,71.3,71.9,72.1,71.3,38000.0,28.0,2728000.0,0.0,0.0,0.0,0.0,0.0,3.8
2013-01-02,71.5,71.1,71.9,71.1,31000.0,25.0,2217800.0,10000.0,0.0,0.0,0.0,0.0,3.83
2013-01-03,71.6,71.6,72.1,71.6,16100.0,16.0,1154409.0,0.0,0.0,0.0,0.0,0.0,3.83
2013-01-04,71.7,72.0,72.0,71.7,54050.0,25.0,3884745.0,10000.0,0.0,0.0,0.0,0.0,3.86
2013-01-07,72.3,72.2,72.3,71.9,29232.0,26.0,2105678.0,4000.0,0.0,0.0,0.0,0.0,3.87
2013-01-08,72.0,72.1,72.1,71.9,19014.0,12.0,1368008.0,6000.0,0.0,0.0,0.0,0.0,3.88
2013-01-09,71.9,72.0,72.0,71.9,28000.0,19.0,2014600.0,8000.0,0.0,0.0,0.0,0.0,3.9
2013-01-10,71.7,71.9,71.9,71.7,63100.0,37.0,4532809.0,12000.0,0.0,0.0,0.0,0.0,3.94
2013-01-11,73.5,72.5,74.0,72.5,182750.0,156.0,13420550.0,-10750.0,0.0,0.0,0.0,0.0,3.91
2013-01-14,73.8,74.0,74.3,73.5,113000.0,66.0,8361300.0,0.0,0.0,0.0,0.0,0.0,3.91
2013-01-15,72.8,73.8,73.8,72.6,83000.0,59.0,6089500.0,30000.0,0.0,0.0,0.0,0.0,3.99
2013-01-16,73.0,73.0,73.5,72.7,42000.0,35.0,3062700.0,17000.0,0.0,0.0,0.0,0.0,4.03
2013-01-17,71.8,73.0,73.0,71.8,46000.0,34.0,3328900.0,9000.0,0.0,0.0,0.0,0.0,4.05
2013-01-18,71.9,72.0,72.3,71.8,56020.0,30.0,4033924.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-21,72.1,72.0,72.9,72.0,21011.0,14.0,1520093.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-22,72.5,72.1,72.5,72.1,13518.0,10.0,977255.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-23,72.5,72.5,72.9,72.5,21070.0,20.0,1532745.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-24,75.0,72.8,75.0,72.8,140020.0,103.0,10432900.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-25,74.0,75.0,75.0,73.5,61000.0,46.0,4514300.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-28,74.0,74.1,74.1,73.5,21413.0,19.0,1584155.0,0.0,0.0,0.0,-413.0,0.0,4.05
2013-01-29,73.6,73.9,73.9,73.3,28001.0,22.0,2059773.0,0.0,0.0,0.0,0.0,0.0,4.05
2013-01-30,74.0,74.0,74.4,73.6,41397.0,36.0,3059699.0,18000.0,0.0,0.0,-397.0,0.0,4.1
2013-01-31,74.0,74.0,74.0,73.8,16000.0,12.0,1183500.0,2000.0,0.0,0.0,0.0,0.0,4.11
2013-02-01,73.8,74.0,74.3,73.8,50009.0,36.0,3698770.0,29000.0,0.0,0.0,0.0,0.0,4.18
2013-02-04,73.6,73.8,74.3,73.6,62011.0,34.0,4581111.0,20000.0,0.0,0.0,0.0,0.0,4.23
2013-02-05,73.8,73.6,73.8,73.5,173000.0,32.0,12733400.0,10000.0,0.0,0.0,0.0,0.0,4.26
2013-02-06,74.3,73.9,74.4,73.9,48000.0,37.0,3558200.0,18000.0,0.0,0.0,0.0,0.0,4.31
2013-02-18,74.8,74.0,75.3,74.0,68002.0,51.0,5072848.0,5000.0,0.0,0.0,0.0,0.0,4.32
2013-02-19,75.2,75.0,76.8,75.0,71150.0,56.0,5394625.0,3000.0,0.0,0.0,0.0,0.0,4.33
2013-02-20,76.2,75.2,76.5,74.9,102001.0,65.0,7700876.0,5000.0,0.0,0.0,0.0,0.0,4.34
2013-02-21,75.1,76.0,76.3,75.1,30009.0,26.0,2273782.0,0.0,0.0,0.0,0.0,0.0,4.34
2013-02-22,74.4,75.0,75.0,74.2,23015.0,20.0,1716016.0,2000.0,0.0,0.0,0.0,0.0,4.35
2013-02-23,74.5,74.6,74.6,74.3,21009.0,16.0,1565468.0,0.0,0.0,0.0,0.0,0.0,4.35
2013-02-25,74.0,74.5,74.5,74.0,28009.0,19.0,2076566.0,11000.0,0.0,0.0,0.0,0.0,4.38
2013-02-26,74.7,74.5,75.0,74.3,50000.0,40.0,3739100.0,-1000.0,0.0,0.0,0.0,0.0,4.37
2013-02-27,75.1,75.9,75.9,75.1,50002.0,41.0,3773750.0,1000.0,0.0,0.0,0.0,0.0,4.38
2013-03-01,75.9,75.9,75.9,75.4,35000.0,17.0,2648900.0,0.0,0.0,0.0,0.0,0.0,4.38
2013-03-04,75.0,75.9,75.9,74.8,45000.0,27.0,3384900.0,-2000.0,0.0,0.0,0.0,0.0,4.37
2013-03-05,76.6,75.0,77.0,75.0,195200.0,64.0,14877219.0,1000.0,0.0,0.0,0.0,0.0,4.37
2013-03-06,76.1,76.1,77.0,76.0,46020.0,26.0,3529222.0,0.0,0.0,0.0,0.0,0.0,4.37
2013-03-07,76.3,76.9,76.9,76.1,29000.0,22.0,2217100.0,2000.0,0.0,0.0,0.0,0.0,4.38
2013-03-08,76.3,76.2,76.5,76.0,52000.0,39.0,3965500.0,3000.0,0.0,0.0,0.0,0.0,4.39
2013-03-11,76.5,76.3,76.6,76.3,75000.0,44.0,5733900.0,3000.0,0.0,0.0,0.0,0.0,4.39
2013-03-12,77.1,76.5,77.1,76.5,115500.0,69.0,8872950.0,30000.0,0.0,0.0,0.0,0.0,4.47
2013-03-13,79.1,77.3,80.0,77.3,279500.0,171.0,22017700.0,33000.0,0.0,0.0,0.0,0.0,4.56
2013-03-14,80.0,79.5,80.5,78.3,175450.0,99.0,13952920.0,0.0,0.0,0.0,0.0,0.0,4.56
