date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,388.0,400.0,406.0,386.0,279864.0,286.0,110060096.0,-1000.0,0.0,0.0,-4000.0,0.0,0.0
2012-05-03,415.0,388.0,415.0,388.0,382804.0,350.0,156542660.0,10000.0,0.0,0.0,14000.0,0.0,0.0
2012-05-04,411.0,410.0,420.0,396.0,276930.0,288.0,113030450.0,2000.0,0.0,0.0,4000.0,0.0,0.0
2012-05-07,398.0,402.0,408.0,389.0,208193.0,197.0,82507821.0,1000.0,0.0,0.0,-11000.0,0.0,0.0
2012-05-08,399.0,394.0,409.5,394.0,113286.0,121.0,45434402.0,1000.0,0.0,0.0,1000.0,0.0,0.0
2012-05-09,395.0,395.0,398.0,387.0,103570.0,101.0,40705930.0,6000.0,0.0,0.0,-7000.0,0.0,0.0
2012-05-10,397.0,397.0,409.0,391.0,147316.0,138.0,58970400.0,-3000.0,0.0,0.0,3000.0,0.0,0.0
2012-05-11,391.0,399.0,405.0,390.0,137145.0,139.0,53939050.0,-3000.0,0.0,0.0,-1000.0,0.0,0.0
2012-05-14,372.0,394.0,394.0,370.5,176450.0,194.0,66585350.0,5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,372.0,354.0,373.0,354.0,180045.0,173.0,65260190.0,18000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,358.0,370.0,373.0,358.0,123199.0,138.0,44962242.0,-3000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,380.0,358.0,382.5,358.0,160237.0,168.0,59590297.0,4000.0,0.0,0.0,6000.0,0.0,0.0
2012-05-18,365.0,370.0,375.0,365.0,120454.0,139.0,44456210.0,-13000.0,0.0,0.0,-3000.0,0.0,0.0
2012-05-21,370.0,374.5,383.0,368.0,76292.0,80.0,28515540.0,-1000.0,0.0,0.0,1000.0,0.0,0.0
2012-05-22,382.0,375.0,382.0,370.5,128341.0,132.0,48269580.0,-11000.0,0.0,0.0,12000.0,0.0,0.0
2012-05-23,376.0,379.0,379.0,375.0,68240.0,79.0,25712240.0,-6000.0,0.0,0.0,4000.0,0.0,0.0
2012-05-24,365.5,376.0,382.0,365.5,91315.0,100.0,33833630.0,-11000.0,0.0,0.0,3000.0,0.0,0.0
2012-05-25,360.5,370.0,372.0,360.0,73752.0,82.0,26833228.0,-4000.0,0.0,0.0,-6000.0,0.0,0.0
2012-05-28,352.0,360.5,362.0,350.0,105260.0,107.0,37320647.0,2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,373.0,354.0,374.0,354.0,101349.0,105.0,37315479.0,5000.0,0.0,0.0,3000.0,0.0,0.0
2012-05-30,365.0,373.0,373.0,363.5,65073.0,72.0,23923145.0,2000.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,374.0,365.0,379.0,361.0,81100.0,86.0,30147500.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,351.5,373.0,373.0,351.0,169162.0,171.0,61051186.0,-7000.0,0.0,0.0,-1000.0,0.0,0.0
2012-06-04,327.0,331.0,337.5,327.0,167151.0,165.0,55062830.0,12000.0,0.0,0.0,-9000.0,0.0,0.0
2012-06-05,334.0,345.0,345.0,334.0,68200.0,80.0,23028000.0,3000.0,0.0,0.0,1000.0,0.0,0.0
2012-06-06,338.0,342.0,343.0,336.0,67055.0,71.0,22798200.0,0.0,0.0,0.0,-1000.0,0.0,0.0
2012-06-07,335.5,342.0,350.0,335.5,66392.0,75.0,22714204.0,1000.0,0.0,0.0,-1000.0,0.0,0.0
2012-06-08,337.5,337.0,344.5,337.0,43105.0,44.0,14641641.0,-3000.0,0.0,0.0,0.0,0.0,0.0
2012-06-11,331.0,342.0,342.0,329.0,74073.0,59.0,24884853.0,-3000.0,0.0,0.0,-1000.0,0.0,0.0
2012-06-12,329.0,331.0,331.0,326.0,35000.0,34.0,11468000.0,2000.0,0.0,0.0,2000.0,0.0,0.0
2012-06-13,349.0,330.0,351.0,330.0,139010.0,134.0,47809520.0,-2000.0,0.0,0.0,2000.0,0.0,0.0
2012-06-14,362.0,350.0,362.0,350.0,188123.0,194.0,67255879.0,-8000.0,0.0,0.0,2000.0,0.0,0.0
2012-06-15,365.0,365.0,372.0,364.0,152132.0,156.0,55963584.0,-8000.0,0.0,0.0,2000.0,0.0,0.0
2012-06-18,363.0,374.0,375.0,363.0,136150.0,126.0,50111900.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,355.5,364.0,369.0,355.5,73047.0,78.0,26386736.0,-6000.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,365.0,360.0,365.0,357.0,76002.0,75.0,27481760.0,2000.0,0.0,0.0,6000.0,0.0,0.0
2012-06-21,370.0,365.0,371.0,365.0,83791.0,102.0,30849961.0,-2000.0,0.0,0.0,4000.0,0.0,0.0
2012-06-22,365.0,365.0,370.0,364.0,64211.0,72.0,23542437.0,-2000.0,0.0,0.0,3000.0,0.0,0.0
2012-06-25,370.0,371.0,371.0,367.0,39457.0,47.0,14537547.0,-2000.0,0.0,0.0,7000.0,0.0,0.0
2012-06-26,360.0,371.0,371.0,358.0,70012.0,70.0,25313416.0,-4000.0,0.0,0.0,-2000.0,0.0,0.0
2012-06-27,360.0,361.0,365.0,360.0,54148.0,58.0,19643260.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-06-28,357.0,368.5,369.5,357.0,64061.0,72.0,23202985.0,-1000.0,0.0,0.0,-1000.0,0.0,0.0
2012-06-29,357.0,357.0,360.0,354.0,57024.0,58.0,20361155.0,2000.0,0.0,0.0,-1000.0,0.0,0.0
2012-07-02,381.5,363.5,381.5,361.0,220390.0,207.0,83201785.0,5000.0,0.0,-17000.0,3000.0,0.0,0.0
2012-07-03,385.0,393.0,405.0,385.0,289818.0,308.0,114211658.0,1000.0,0.0,-57000.0,8000.0,0.0,0.0
2012-07-04,379.0,382.0,383.5,374.0,124472.0,137.0,47174220.0,0.0,0.0,0.0,5000.0,0.0,0.0
2012-07-05,384.0,375.5,395.0,375.5,117137.0,121.0,45429998.0,-3000.0,0.0,0.0,23000.0,0.0,0.0
2012-07-06,376.5,382.0,390.0,376.5,95019.0,96.0,36295600.0,-2000.0,0.0,0.0,-10000.0,0.0,0.0
2012-07-09,370.5,373.5,378.0,369.0,70010.0,66.0,26172525.0,1000.0,0.0,-15000.0,-3000.0,0.0,0.0
2012-07-10,381.5,368.5,390.0,368.0,107110.0,110.0,40729510.0,0.0,0.0,0.0,20000.0,0.0,0.0
