date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,11.035270960140142,10.5777109447197,11.075643902677243,10.5777109447197,2344175.0,672.0,19004292.0,146000.0,0.0,11000.0,0.0,0.0,11.32
2012-05-03,10.900694485016484,11.035270960140142,11.035270960140142,10.887236837504117,834306.0,290.0,6791258.0,-2000.0,0.0,0.0,0.0,0.0,11.32
2012-05-04,10.914152132528848,10.77957565740519,10.981440370090679,10.77957565740519,851919.0,246.0,6919552.0,15000.0,0.0,-1000.0,-5000.0,0.0,11.32
2012-05-07,10.725745067355724,10.752660362380457,10.84686389496702,10.725745067355724,833409.0,250.0,6668766.0,-104000.0,0.0,23000.0,0.0,0.0,11.31
2012-05-08,10.698829772330994,10.766118009892823,10.860321542479385,10.698829772330994,725931.0,201.0,5800195.0,-52000.0,0.0,0.0,0.0,0.0,11.3
2012-05-09,10.5777109447197,10.698829772330994,10.766118009892823,10.564253297207332,717898.0,318.0,5684325.0,-271361.0,0.0,0.0,0.0,0.0,11.26
2012-05-10,10.496965059645502,10.564253297207332,10.712287419843358,10.496965059645502,917586.0,257.0,7192880.0,3478.0,0.0,0.0,-1910.0,0.0,11.26
2012-05-11,10.295100346960012,10.496965059645502,10.60462623974443,10.295100346960012,1057578.0,317.0,8156319.0,-219141.0,0.0,0.0,-2000.0,0.0,11.23
2012-05-14,10.348930937009477,10.429676822083673,10.483507412133136,10.322015641984745,630643.0,174.0,4877842.0,-1000.0,0.0,0.0,-6000.0,0.0,11.23
2012-05-15,10.295100346960012,10.241269756910548,10.33547328949711,10.160523871836352,841186.0,298.0,6408151.0,-96000.0,0.0,9000.0,0.0,0.0,11.22
2012-05-16,10.281642699447646,10.295100346960012,10.348930937009477,10.13360857681162,804556.0,195.0,6131034.0,-95000.0,0.0,-1000.0,-2000.0,0.0,11.2
2012-05-17,10.348930937009477,10.295100346960012,10.348930937009477,10.227812109398181,1043888.0,499.0,7984114.0,-345000.0,0.0,0.0,-11000.0,0.0,11.15
2012-05-18,9.904828569101397,10.241269756910548,10.241269756910548,9.904828569101397,1270883.0,422.0,9513925.0,-239000.0,0.0,0.0,2000.0,0.0,11.12
2012-05-21,10.025947396712692,10.187439166861084,10.187439166861084,10.025947396712692,669663.0,211.0,5016343.0,25000.0,0.0,0.0,0.0,0.0,11.12
2012-05-22,10.187439166861084,10.06632033924979,10.241269756910548,10.06632033924979,777471.0,319.0,5875760.0,13000.0,0.0,0.0,-3000.0,0.0,11.12
2012-05-23,9.958659159150862,10.106693281786887,10.106693281786887,9.945201511638494,1008612.0,367.0,7485914.0,-253000.0,0.0,-2000.0,0.0,0.0,11.09
2012-05-24,9.864455626564299,9.972116806663228,10.079777986762156,9.716421503928272,527178.0,172.0,3869698.0,28000.0,0.0,0.0,1000.0,0.0,11.09
2012-05-25,9.75679444646537,9.75679444646537,9.904828569101397,9.743336798953004,461877.0,167.0,3363169.0,-5000.0,0.0,1000.0,0.0,0.0,11.09
2012-05-28,9.8240826840272,9.8240826840272,9.891370921589031,9.770252093977737,545744.0,147.0,3981629.0,-57000.0,0.0,0.0,0.0,0.0,11.08
2012-05-29,10.375846232034208,9.8240826840272,10.40276152705894,9.8240826840272,1392449.0,389.0,10608181.0,148000.0,0.0,1000.0,-8000.0,0.0,11.1
2012-05-30,10.33547328949711,10.375846232034208,10.375846232034208,10.187439166861084,641349.0,333.0,4901570.0,-103000.0,0.0,0.0,10000.0,0.0,11.09
