date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,67.4370672129809,66.65834819204579,67.90429862554198,65.9575010732042,677504.0,402.0,29060172.0,11000.0,0.0,0.0,0.0,0.0,0.93
2012-05-03,68.13791433182251,67.4370672129809,68.44940194019657,67.3591953108874,566666.0,295.0,24713620.0,0.0,0.0,0.0,0.0,0.0,0.93
2012-05-04,67.74855482135496,67.74855482135496,68.6830176464771,67.74855482135496,201793.0,139.0,8826671.0,3000.0,0.0,0.0,0.0,0.0,0.94
2012-05-07,66.58047628995229,66.96983580041984,67.4370672129809,66.42473248576526,239190.0,111.0,10268770.0,-8000.0,0.0,0.0,0.0,0.0,0.92
2012-05-08,66.96983580041984,67.59281101716793,67.59281101716793,66.81409199623282,76552.0,57.0,3297736.0,4000.0,0.0,0.0,0.0,0.0,0.93
2012-05-09,66.34686058367176,66.89196389832634,67.2813234087939,66.0353729752977,84650.0,69.0,3622200.0,0.0,0.0,0.0,0.0,0.0,0.95
2012-05-10,66.0353729752977,65.72388536692367,66.73622009413931,65.72388536692367,105030.0,70.0,4463228.0,3000.0,0.0,0.0,0.0,0.0,0.95
2012-05-11,65.25665395436259,65.56814156273664,65.80175726901717,65.10091015017557,174122.0,107.0,7309774.0,-5000.0,0.0,0.0,0.0,0.0,0.95
2012-05-14,64.16644732505344,65.25665395436259,65.41239775854962,64.16644732505344,193244.0,119.0,8001537.0,-4000.0,0.0,0.0,0.0,0.0,0.94
2012-05-15,64.01070352086641,63.2319844999313,64.01070352086641,62.764753087370224,115701.0,83.0,4702691.0,-7000.0,0.0,0.0,0.0,0.0,0.93
2012-05-16,63.15411259783778,64.6336787376145,64.6336787376145,63.15411259783778,128445.0,73.0,5244087.0,-12000.0,0.0,0.0,0.0,0.0,0.91
2012-05-17,63.77708781458588,63.85495971667939,64.16644732505344,63.076240695744275,138556.0,71.0,5633415.0,1000.0,0.0,0.0,0.0,0.0,0.92
2012-05-18,62.609009283183205,63.38772830411832,63.38772830411832,62.609009283183205,167557.0,98.0,6765638.0,-10000.0,0.0,0.0,0.0,0.0,0.9
2012-05-21,61.9081621643416,63.38772830411832,63.38772830411832,61.83029026224809,238734.0,144.0,9560061.0,-5000.0,0.0,0.0,0.0,0.0,0.89
2012-05-22,62.609009283183205,62.609009283183205,62.84262498946374,62.06390596852862,161465.0,94.0,6474738.0,0.0,0.0,0.0,0.0,0.0,0.89
2012-05-23,62.06390596852862,63.076240695744275,63.076240695744275,61.98603406643511,89501.0,71.0,3575939.0,-10000.0,0.0,0.0,0.0,0.0,0.88
