date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,37.46392022630574,35.612936025401304,37.68603833041427,35.612936025401304,27000.0,22.0,676850.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-03,36.575447809871605,36.72352654594396,36.72352654594396,36.575447809871605,4000.0,4.0,98950.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-04,36.50140844183543,36.575447809871605,37.019684018088675,36.2792903377269,8030.0,9.0,197989.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-07,36.72352654594396,36.427369073799255,36.72352654594396,36.13121160165454,15020.0,6.0,371587.0,1000.0,0.0,0.0,0.0,0.0,0.15
2012-05-08,36.94564465005249,36.35332970576308,36.94564465005249,36.35332970576308,5000.0,5.0,124000.0,-1000.0,0.0,0.0,0.0,0.0,0.14
2012-05-09,36.05717223361837,36.50140844183543,36.50140844183543,35.835054129509835,15000.0,14.0,365550.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-10,36.05717223361837,36.05717223361837,36.05717223361837,35.835054129509835,15186.0,18.0,367919.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-11,35.020621081111884,35.686975393437486,35.686975393437486,33.76195182449687,62000.0,35.0,1437450.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-14,34.428306136822464,34.20618803271393,34.94658171307571,34.20618803271393,7000.0,6.0,162550.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-15,33.317715616279806,34.058109296641575,34.058109296641575,33.317715616279806,34000.0,19.0,779450.0,-1000.0,0.0,0.0,0.0,0.0,0.14
2012-05-16,33.76195182449687,34.058109296641575,34.058109296641575,33.53983372038834,9030.0,10.0,206219.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-17,33.76195182449687,32.725400671990386,33.76195182449687,32.65136130395421,11030.0,11.0,247575.0,-4000.0,0.0,0.0,0.0,0.0,0.14
2012-05-18,33.46579435235216,33.76195182449687,33.76195182449687,33.317715616279806,129121.0,29.0,2906980.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-21,34.13214866467776,34.502345504858646,34.502345504858646,34.058109296641575,107549.0,16.0,2502783.0,0.0,0.0,0.0,0.0,0.0,0.14
2012-05-22,34.20618803271393,33.91003056056922,34.502345504858646,33.91003056056922,109379.0,14.0,2546517.0,-2000.0,0.0,0.0,0.0,0.0,0.13
2012-05-23,34.20618803271393,34.20618803271393,34.35426676878629,33.687912456460694,110000.0,11.0,2550250.0,-2000.0,0.0,0.0,0.0,0.0,0.13
2012-05-24,34.650424240930995,34.20618803271393,34.650424240930995,33.76195182449687,116708.0,21.0,2695812.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-25,34.28022740075011,34.650424240930995,34.650424240930995,34.058109296641575,116060.0,22.0,2674126.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-28,34.79850297700335,33.46579435235216,34.79850297700335,33.46579435235216,105091.0,11.0,2389938.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-29,34.87254234503953,34.79850297700335,35.16869981718424,34.650424240930995,185407.0,35.0,4368934.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-30,34.94658171307571,34.35426676878629,34.94658171307571,34.35426676878629,112187.0,12.0,2611621.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-05-31,34.058109296641575,34.20618803271393,34.87254234503953,33.317715616279806,71060.0,31.0,1653000.0,-14000.0,0.0,0.0,0.0,0.0,0.1
2012-06-01,34.058109296641575,33.53983372038834,34.20618803271393,33.53983372038834,45060.0,10.0,1039449.0,-60.0,0.0,0.0,0.0,0.0,0.1
2012-06-04,33.687912456460694,33.0215581441351,33.9840699286054,32.79944004002656,35720.0,19.0,803206.0,-570.0,0.0,0.0,0.0,0.0,0.1
2012-06-05,33.46579435235216,33.317715616279806,33.46579435235216,32.725400671990386,17300.0,14.0,387840.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-06,33.76195182449687,33.317715616279806,33.76195182449687,33.317715616279806,103202.0,11.0,2324003.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-07,33.76195182449687,33.76195182449687,34.058109296641575,33.46579435235216,15300.0,15.0,348439.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-08,34.502345504858646,33.317715616279806,34.502345504858646,33.317715616279806,35100.0,12.0,798030.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-11,34.502345504858646,34.502345504858646,34.94658171307571,34.502345504858646,5001.0,6.0,117023.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-12,34.058109296641575,33.76195182449687,34.058109296641575,33.76195182449687,6000.0,5.0,137000.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-13,33.83599119253305,33.76195182449687,33.83599119253305,32.87347940806274,49090.0,18.0,1105620.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-14,33.317715616279806,33.46579435235216,33.76195182449687,33.317715616279806,89000.0,16.0,2022900.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-15,33.687912456460694,33.317715616279806,33.76195182449687,33.317715616279806,81003.0,17.0,1842166.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-18,33.46579435235216,33.76195182449687,33.83599119253305,32.87347940806274,129120.0,28.0,2905357.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-19,34.058109296641575,33.0215581441351,34.35426676878629,33.0215581441351,123002.0,24.0,2819094.0,0.0,0.0,0.0,0.0,0.0,0.1
2012-06-20,33.9840699286054,33.76195182449687,33.9840699286054,33.61387308842451,9000.0,7.0,204850.0,1000.0,0.0,0.0,0.0,0.0,0.1
