date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,14.19779108001012,13.913835258409916,14.3113734086502,13.913835258409916,589657.0,210.0,7321961.0,32000.0,0.0,0.0,0.0,0.0,0.12
2012-05-03,14.424955737290281,14.3113734086502,14.538538065930362,14.19779108001012,485635.0,181.0,6119043.0,15000.0,0.0,0.0,0.0,0.0,0.13
2012-05-04,14.822493887530566,14.36816457297024,14.936076216170646,14.3113734086502,2240074.0,583.0,28747155.0,10000.0,0.0,0.0,0.0,0.0,0.14
2012-05-07,14.765702723210524,14.36816457297024,14.765702723210524,14.19779108001012,726941.0,292.0,9221675.0,-56000.0,0.0,0.0,0.0,0.0,0.08
2012-05-08,14.652120394570444,14.765702723210524,14.765702723210524,14.424955737290281,298509.0,132.0,3847763.0,20000.0,0.0,0.0,0.0,0.0,0.1
2012-05-09,14.36816457297024,14.538538065930362,14.765702723210524,14.3113734086502,549059.0,178.0,6999346.0,-39000.0,0.0,0.0,0.0,0.0,0.06
2012-05-10,14.481746901610322,14.36816457297024,14.481746901610322,14.19779108001012,608908.0,204.0,7680182.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-11,13.913835258409916,14.36816457297024,14.36816457297024,13.913835258409916,286711.0,119.0,3566801.0,1000.0,0.0,0.0,0.0,0.0,0.06
2012-05-14,13.800252929769837,13.913835258409916,14.19779108001012,13.516297108169635,385354.0,184.0,4676498.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-05-15,13.686670601129755,13.402714779529553,13.800252929769837,13.402714779529553,201014.0,81.0,2408213.0,3000.0,0.0,0.0,0.0,0.0,0.06
2012-05-16,13.516297108169635,13.686670601129755,13.743461765449794,13.402714779529553,169862.0,78.0,2025666.0,-3000.0,0.0,0.0,0.0,0.0,0.06
2012-05-17,13.629879436809714,13.516297108169635,13.970626422729959,13.459505943849592,909830.0,268.0,10918610.0,10000.0,0.0,0.0,0.0,0.0,0.07
2012-05-18,12.834803136329148,13.17555012224939,13.402714779529553,12.778011972009107,451683.0,208.0,5176396.0,17000.0,0.0,0.0,0.0,0.0,0.09
2012-05-21,12.891594300649189,13.005176629289268,13.232341286569431,12.834803136329148,403529.0,170.0,4632051.0,16000.0,0.0,0.0,0.0,0.0,0.11
2012-05-22,12.94838546496923,12.94838546496923,13.17555012224939,12.891594300649189,398635.0,145.0,4565955.0,-5000.0,0.0,0.0,0.0,0.0,0.1
2012-05-23,12.664429643369028,12.94838546496923,13.061967793609309,12.664429643369028,177734.0,101.0,2001380.0,-11000.0,0.0,0.0,0.0,0.0,0.09
2012-05-24,12.266891493128744,12.721220807689066,12.778011972009107,12.210100328808702,418753.0,166.0,4612004.0,17000.0,0.0,0.0,0.0,0.0,0.11
2012-05-25,12.266891493128744,12.266891493128744,12.437264986088863,12.153309164488661,123886.0,79.0,1336825.0,0.0,0.0,0.0,0.0,0.0,0.11
2012-05-28,12.437264986088863,12.210100328808702,12.437264986088863,12.153309164488661,257003.0,112.0,2781230.0,-13000.0,0.0,0.0,0.0,0.0,0.1
2012-05-29,13.232341286569431,12.437264986088863,13.28913245088947,12.437264986088863,646066.0,270.0,7378462.0,-2000.0,0.0,0.0,0.0,0.0,0.09
2012-05-30,13.232341286569431,13.232341286569431,13.402714779529553,12.891594300649189,598150.0,214.0,6895511.0,48000.0,0.0,0.0,0.0,0.0,0.15
2012-05-31,13.28913245088947,13.118758957929352,13.28913245088947,13.005176629289268,264422.0,128.0,3070842.0,-17000.0,0.0,0.0,0.0,0.0,0.13
2012-06-01,13.17555012224939,13.28913245088947,13.28913245088947,12.94838546496923,411473.0,124.0,4750688.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-06-04,12.380473821768824,12.721220807689066,12.94838546496923,12.266891493128744,645948.0,226.0,7099685.0,0.0,0.0,0.0,0.0,0.0,0.13
2012-06-05,12.778011972009107,12.664429643369028,12.834803136329148,12.494056150408905,657868.0,209.0,7322583.0,11000.0,0.0,0.0,0.0,0.0,0.14
2012-06-06,12.834803136329148,12.778011972009107,12.891594300649189,12.607638479048985,332552.0,109.0,3723591.0,9000.0,0.0,0.0,0.0,0.0,0.15
2012-06-07,12.721220807689066,12.94838546496923,13.232341286569431,12.721220807689066,1775886.0,492.0,20200159.0,16000.0,0.0,0.0,0.0,0.0,0.17
2012-06-08,12.607638479048985,12.721220807689066,12.834803136329148,12.494056150408905,391306.0,127.0,4344766.0,-36000.0,0.0,0.0,0.0,0.0,0.13
2012-06-11,12.607638479048985,12.721220807689066,12.891594300649189,12.607638479048985,376103.0,100.0,4227193.0,38000.0,0.0,0.0,0.0,0.0,0.17
