date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,6.451298419713242,6.190932115778627,6.451298419713242,6.190932115778627,1043613.0,390.0,11494415.0,139000.0,0.0,7000.0,-69000.0,0.0,7.88
2012-05-03,6.335580062408968,6.451298419713242,6.451298419713242,6.3066504730829,683178.0,280.0,7505283.0,105000.0,0.0,0.0,0.0,0.0,7.9
2012-05-04,6.393439241061106,6.3066504730829,6.422368830387174,6.3066504730829,854659.0,377.0,9420605.0,7000.0,0.0,-1000.0,-5000.0,0.0,7.9
2012-05-07,6.3066504730829,6.3066504730829,6.393439241061106,6.190932115778627,585761.0,266.0,6362913.0,-94000.0,0.0,0.0,0.0,0.0,7.88
2012-05-08,6.335580062408968,6.3066504730829,6.393439241061106,6.277720883756832,573758.0,244.0,6268955.0,-36000.0,0.0,0.0,0.0,0.0,7.88
2012-05-09,6.190932115778627,6.277720883756832,6.277720883756832,6.190932115778627,690429.0,269.0,7422393.0,-58000.0,0.0,0.0,0.0,0.0,7.87
2012-05-10,6.219861705104695,6.190932115778627,6.248791294430764,6.190932115778627,344591.0,166.0,3705214.0,0.0,0.0,0.0,-3906.0,0.0,7.9
2012-05-11,6.13307293712649,6.190932115778627,6.219861705104695,6.104143347800422,478011.0,213.0,5077661.0,-85000.0,0.0,0.0,0.0,0.0,7.89
2012-05-14,5.988424990496148,6.104143347800422,6.162002526452559,5.988424990496148,573317.0,239.0,5997809.0,-87000.0,0.0,0.0,-3000.0,0.0,7.88
2012-05-15,5.988424990496148,5.901636222517943,5.988424990496148,5.843777043865806,546135.0,227.0,5596033.0,21000.0,0.0,5000.0,9000.0,0.0,7.92
2012-05-16,5.7801319473484565,5.988424990496148,5.988424990496148,5.733844604426747,556001.0,283.0,5613142.0,-28000.0,0.0,0.0,-16000.0,0.0,7.92
2012-05-17,5.814847454539739,5.78591786521367,5.872706633191875,5.739630522291961,816089.0,368.0,8182320.0,64000.0,0.0,-2000.0,-6000.0,0.0,7.93
2012-05-18,5.594982575661619,5.745416440157174,5.78591786521367,5.594982575661619,967445.0,351.0,9498049.0,2000.0,0.0,0.0,0.0,0.0,7.93
2012-05-21,5.508193807683414,5.594982575661619,5.6470558364485415,5.496621971952987,361505.0,184.0,3475978.0,2000.0,0.0,0.0,8000.0,0.0,7.93
2012-05-22,5.641269918583328,5.525551561279055,5.652841754313755,5.525551561279055,593169.0,269.0,5728782.0,-29000.0,0.0,0.0,-10000.0,0.0,7.93
2012-05-23,5.473478300492133,5.612340329257259,5.612340329257259,5.473478300492133,432450.0,217.0,4133215.0,-42000.0,0.0,-4000.0,0.0,0.0,7.92
2012-05-24,5.2188979144227305,5.456120546896491,5.5718389042007646,5.166824653635807,870594.0,359.0,7995636.0,88000.0,0.0,0.0,7000.0,0.0,7.93
2012-05-25,5.103179557118457,5.2188979144227305,5.294114846670508,5.09160772138803,992243.0,393.0,8854500.0,-28000.0,0.0,-7000.0,-1000.0,0.0,7.88
2012-05-28,5.120537310714098,5.103179557118457,5.149466900040166,5.09160772138803,564302.0,211.0,4990007.0,-9000.0,0.0,0.0,0.0,0.0,7.88
2012-05-29,5.409833203974781,5.120537310714098,5.427190957570423,5.103179557118457,1063802.0,407.0,9767108.0,51000.0,0.0,1000.0,-1000.0,0.0,7.89
2012-05-30,5.409833203974781,5.404047286109567,5.409833203974781,5.26518525734444,1134311.0,364.0,10457907.0,-113000.0,0.0,0.0,-5000.0,0.0,7.87
2012-05-31,5.340402189592218,5.398261368244354,5.404047286109567,5.294114846670508,614205.0,244.0,5673462.0,70000.0,0.0,0.0,11000.0,0.0,7.88
2012-06-01,5.3172585181313625,5.3288303538617905,5.380903614648713,5.294114846670508,621924.0,277.0,5736030.0,-63000.0,0.0,0.0,-10000.0,0.0,7.87
2012-06-04,4.946959774757688,5.09160772138803,5.17261057150102,4.946959774757688,856440.0,353.0,7442866.0,-67000.0,0.0,3000.0,0.0,0.0,7.86
2012-06-05,5.17261057150102,5.033748542735893,5.17261057150102,5.010604871275039,1504740.0,507.0,13246722.0,-26000.0,0.0,3000.0,-7000.0,0.0,7.86
2012-06-06,5.531337479144269,5.17261057150102,5.531337479144269,5.120537310714098,4737609.0,1141.0,44148964.0,-134000.0,0.0,0.0,-28000.0,0.0,7.82
2012-06-07,5.513979725548627,5.612340329257259,5.612340329257259,5.513979725548627,2279012.0,726.0,21879416.0,-104000.0,0.0,0.0,0.0,0.0,7.75
2012-06-08,5.6470558364485415,5.513979725548627,5.716486850831107,5.496621971952987,2067904.0,770.0,20128117.0,21000.0,0.0,0.0,-11000.0,0.0,7.76
2012-06-11,5.814847454539739,5.716486850831107,5.872706633191875,5.670199507909397,1845783.0,618.0,18425470.0,-5000.0,0.0,0.0,7000.0,0.0,7.76
2012-06-12,5.751202358022388,5.78591786521367,5.814847454539739,5.716486850831107,552000.0,261.0,5500300.0,-27000.0,0.0,0.0,0.0,0.0,7.75
2012-06-13,5.583410739931192,5.756988275887601,5.78591786521367,5.560267068470337,869607.0,355.0,8537315.0,-65000.0,0.0,-38000.0,-1000.0,0.0,7.74
2012-06-14,5.670199507909397,5.56605298633555,5.756988275887601,5.560267068470337,1257063.0,444.0,12319015.0,-207000.0,0.0,-34000.0,0.0,0.0,7.71
2012-06-15,5.386689532513927,5.554481150605123,5.704915015100679,5.386689532513927,5580365.0,937.0,53033193.0,-2295698.0,0.0,0.0,7000.0,0.0,7.34
2012-06-18,5.6817713436398245,5.554481150605123,5.716486850831107,5.5024078898182,1436935.0,592.0,14051826.0,150000.0,0.0,0.0,-4000.0,0.0,7.37
2012-06-19,5.6817713436398245,5.6817713436398245,5.7801319473484565,5.635484000718114,838539.0,360.0,8240573.0,-167000.0,0.0,0.0,1000.0,0.0,7.34
2012-06-20,5.693343179370252,5.728058686561534,5.768560111618029,5.6817713436398245,591373.0,1271.0,5827735.0,-97000.0,0.0,0.0,6000.0,0.0,7.33
2012-06-21,5.693343179370252,5.693343179370252,5.704915015100679,5.675985425774611,820977.0,1261.0,8072323.0,-166000.0,0.0,0.0,-1000.0,0.0,7.3
2012-06-22,5.618126247122474,5.612340329257259,5.6470558364485415,5.589196657796405,616254.0,185.0,5983586.0,-77000.0,0.0,0.0,-7000.0,0.0,7.29
2012-06-25,5.728058686561534,5.699129097235465,5.728058686561534,5.623912164987687,860453.0,389.0,8456633.0,-176000.0,0.0,0.0,-12000.0,0.0,7.26
2012-06-26,5.699129097235465,5.6470558364485415,5.751202358022388,5.6470558364485415,1108167.0,1386.0,10934615.0,-382000.0,0.0,-8000.0,-1000.0,0.0,7.2
2012-06-27,5.699129097235465,5.675985425774611,5.745416440157174,5.675985425774611,711169.0,327.0,7025751.0,-232000.0,0.0,0.0,1000.0,0.0,7.16
2012-06-28,5.728058686561534,5.704915015100679,5.745416440157174,5.675985425774611,975423.0,348.0,9634767.0,-211898.0,0.0,-2000.0,0.0,0.0,7.13
2012-06-29,5.739630522291961,5.728058686561534,5.78591786521367,5.6817713436398245,973675.0,337.0,9673823.0,-899.0,0.0,0.0,-3000.0,0.0,7.13
2012-07-02,5.901636222517943,5.728058686561534,5.930565811844012,5.728058686561534,1548058.0,532.0,15606096.0,-87000.0,0.0,-1000.0,-4000.0,0.0,7.11
2012-07-03,5.872706633191875,5.988424990496148,6.046284169148285,5.872706633191875,1222465.0,473.0,12576460.0,-40000.0,0.0,1000.0,3000.0,0.0,7.11
2012-07-04,5.872706633191875,5.930565811844012,5.988424990496148,5.814847454539739,655987.0,270.0,6656111.0,3000.0,0.0,0.0,0.0,0.0,7.11
2012-07-05,5.988424990496148,5.78591786521367,6.046284169148285,5.78591786521367,3065962.0,802.0,31692900.0,14000.0,0.0,-1000.0,1000.0,0.0,7.11
2012-07-06,5.988424990496148,5.988424990496148,6.017354579822217,5.930565811844012,840062.0,245.0,8673329.0,-107000.0,0.0,0.0,15000.0,0.0,7.09
2012-07-09,5.814847454539739,5.872706633191875,5.930565811844012,5.78591786521367,430812.0,211.0,4344947.0,-25000.0,0.0,0.0,-2000.0,0.0,7.09
2012-07-10,5.733844604426747,5.843777043865806,5.872706633191875,5.699129097235465,585403.0,213.0,5860041.0,136000.0,0.0,0.0,5000.0,0.0,7.11
2012-07-11,5.762774193752816,5.699129097235465,5.78591786521367,5.699129097235465,437168.0,152.0,4338365.0,78000.0,0.0,0.0,0.0,0.0,7.12
2012-07-12,5.710700932965892,5.72227276869632,5.78591786521367,5.699129097235465,266777.0,126.0,2645452.0,-11000.0,0.0,0.0,-6000.0,0.0,7.12
2012-07-13,5.739630522291961,5.710700932965892,5.78591786521367,5.710700932965892,600329.0,244.0,5985123.0,-16000.0,0.0,0.0,10000.0,0.0,7.12
2012-07-16,5.78591786521367,5.872706633191875,5.872706633191875,5.745416440157174,473273.0,186.0,4725574.0,-34000.0,0.0,0.0,0.0,0.0,7.11
