date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,70.86187611436829,71.00445534196258,71.00445534196258,69.93511113500531,65879.0,61.0,3264645.0,8000.0,0.0,3000.0,-4000.0,0.0,11.7
2012-05-03,70.22026959019392,71.07574495575973,71.07574495575973,70.14897997639677,76935.0,51.0,3798865.0,-7000.0,0.0,3706.0,0.0,0.0,11.7
2012-05-04,70.36284881778822,69.86382152120817,70.86187611436829,69.86382152120817,37988.0,35.0,1878512.0,-5000.0,0.0,0.0,0.0,0.0,11.69
2012-05-07,69.86382152120817,70.14897997639677,70.14897997639677,69.86382152120817,41000.0,34.0,2011750.0,-29000.0,0.0,0.0,0.0,0.0,11.69
2012-05-08,70.93316572816543,70.07769036259961,70.93316572816543,70.00640074880246,55149.0,56.0,2727390.0,-15000.0,0.0,0.0,-3000.0,0.0,11.68
2012-05-09,70.43413843158537,70.57671765917968,70.86187611436829,69.93511113500531,56022.0,50.0,2765635.0,-36000.0,0.0,0.0,0.0,0.0,11.67
2012-05-10,70.29155920399107,70.43413843158537,70.71929688677398,70.29155920399107,52254.0,41.0,2582446.0,-20000.0,0.0,0.0,0.0,0.0,11.66
2012-05-11,70.00640074880246,70.00640074880246,70.29155920399107,70.00640074880246,35391.0,37.0,1740079.0,-21000.0,0.0,0.0,0.0,0.0,11.66
2012-05-14,69.43608383842526,70.00640074880246,70.00640074880246,69.43608383842526,59472.0,54.0,2906347.0,-20000.0,0.0,0.0,0.0,0.0,11.65
2012-05-15,70.57671765917968,69.29350461083095,70.57671765917968,69.29350461083095,76251.0,56.0,3743949.0,-5000.0,0.0,42000.0,0.0,0.0,11.65
2012-05-16,70.07769036259961,70.43413843158537,70.86187611436829,69.57866306601956,139084.0,87.0,6849507.0,-16000.0,0.0,43000.0,3000.0,0.0,11.65
2012-05-17,69.43608383842526,70.86187611436829,70.86187611436829,69.43608383842526,99297.0,85.0,4863814.0,-33000.0,0.0,0.0,-2000.0,0.0,11.64
2012-05-18,68.86576692804805,69.29350461083095,69.29350461083095,65.80031353477054,379002.0,245.0,18003496.0,-66000.0,0.0,0.0,0.0,0.0,11.62
2012-05-21,69.00834615564234,68.43802924526514,69.00834615564234,68.01029156248224,111002.0,81.0,5353545.0,-17000.0,0.0,0.0,0.0,0.0,11.61
2012-05-22,69.57866306601956,68.58060847285944,69.57866306601956,68.58060847285944,57087.0,48.0,2772659.0,-17000.0,0.0,0.0,-4000.0,0.0,11.61
2012-05-23,69.29350461083095,68.72318770045375,69.29350461083095,68.72318770045375,68999.0,69.0,3341849.0,-49000.0,0.0,13000.0,0.0,0.0,11.59
