date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,75.85988372093023,72.43997093023256,76.0671511627907,72.33633720930231,1381029.0,899.0,100203011.0,27000.0,0.0,0.0,25000.0,0.0,1.14
2012-05-03,75.96351744186046,75.85988372093023,78.24345930232558,75.65261627906976,1393363.0,825.0,102608214.0,-30637.0,0.0,0.0,37000.0,0.0,1.1
2012-05-04,76.27441860465116,75.65261627906976,76.68895348837209,74.71991279069766,753200.0,417.0,55174360.0,30000.0,0.0,14000.0,0.0,0.0,1.14
2012-05-07,79.38343023255813,75.1344476744186,79.69433139534884,75.03081395348838,1374101.0,872.0,103095626.0,0.0,0.0,0.0,69000.0,0.0,1.14
2012-05-08,76.99985465116278,78.76162790697674,79.59069767441859,75.96351744186046,1954683.0,1155.0,146960568.0,-142000.0,0.0,0.0,29000.0,0.0,0.95
2012-05-09,74.09811046511628,75.96351744186046,76.68895348837209,73.68357558139535,904499.0,583.0,65721078.0,-5000.0,0.0,0.0,66366.0,0.0,0.94
2012-05-10,73.06177325581395,74.09811046511628,75.1344476744186,72.33633720930231,857201.0,538.0,60873286.0,2000.0,0.0,0.0,-37000.0,0.0,0.95
2012-05-11,70.47093023255813,72.2327034883721,72.85450581395348,70.47093023255813,1153804.0,804.0,79284950.0,-1000.0,0.0,0.0,-127000.0,0.0,0.94
2012-05-14,69.53822674418603,71.3,71.50726744186046,69.43459302325581,729652.0,565.0,49356569.0,-3000.0,0.0,-30000.0,-17560.0,0.0,0.94
2012-05-15,69.7454941860465,68.50188953488372,69.84912790697675,67.56918604651163,1076113.0,876.0,71099298.0,-6000.0,0.0,0.0,5000.0,0.0,0.93
2012-05-16,66.63648255813953,69.7454941860465,70.36729651162791,66.11831395348837,1209057.0,749.0,79049204.0,-4000.0,0.0,-140000.0,-66000.0,0.0,0.93
2012-05-17,67.67281976744185,66.32558139534883,68.60552325581395,66.11831395348837,890159.0,570.0,57937394.0,-9000.0,0.0,0.0,-13000.0,0.0,0.92
2012-05-18,64.77107558139535,66.84375,66.84375,64.56380813953488,801254.0,500.0,50591827.0,-1000.0,0.0,0.0,-18104.0,0.0,0.91
2012-05-21,64.35654069767442,64.87470930232558,66.32558139534883,64.35654069767442,488500.0,346.0,30716698.0,0.0,0.0,-170000.0,0.0,0.0,0.91
2012-05-22,66.94738372093022,64.66744186046512,67.36191860465117,64.66744186046512,330002.0,255.0,21097732.0,0.0,0.0,0.0,12998.0,0.0,0.91
2012-05-23,66.84375,66.2219476744186,66.94738372093022,65.18561046511627,326500.0,184.0,20807249.0,-3000.0,0.0,0.0,21000.0,0.0,0.91
2012-05-24,65.49651162790698,66.94738372093022,67.36191860465117,65.49651162790698,286693.0,180.0,18369481.0,9000.0,0.0,-1000.0,-234.0,0.0,0.91
2012-05-25,65.39287790697674,65.9110465116279,66.63648255813953,64.97834302325582,258010.0,173.0,16342931.0,-11000.0,0.0,-1000.0,-15000.0,0.0,0.9
2012-05-28,65.70377906976744,65.80741279069767,65.80741279069767,64.87470930232558,123061.0,98.0,7765366.0,0.0,0.0,0.0,-23000.0,0.0,0.9
2012-05-29,70.26366279069767,66.84375,70.26366279069767,66.32558139534883,659100.0,469.0,43867180.0,7000.0,0.0,0.0,5000.0,0.0,0.91
2012-05-30,69.95276162790698,70.26366279069767,70.57456395348837,68.60552325581395,495370.0,303.0,33351875.0,-13000.0,0.0,10000.0,-15000.0,0.0,0.89
2012-05-31,69.84912790697675,68.81279069767442,69.84912790697675,67.88008720930232,298060.0,219.0,19797847.0,12000.0,0.0,0.0,-18000.0,0.0,0.91
2012-06-01,67.67281976744185,69.43459302325581,69.64186046511628,67.67281976744185,445070.0,285.0,29603741.0,2000.0,0.0,0.0,-1000.0,0.0,0.91
