date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,26.80989283802246,26.179895356189036,26.80989283802246,26.03989591578161,825072.0,379.0,15604022.0,74000.0,0.0,11000.0,0.0,0.0,6.89
2012-05-03,26.59989367741132,26.73989311781875,26.73989311781875,26.529893957207605,255303.0,144.0,4860585.0,54000.0,0.0,0.0,0.0,0.0,6.91
2012-05-04,26.80989283802246,26.529893957207605,26.80989283802246,26.45989423700389,442431.0,186.0,8429845.0,89000.0,0.0,-1000.0,0.0,0.0,6.95
2012-05-07,26.669893397615034,26.73989311781875,26.73989311781875,26.45989423700389,194001.0,115.0,3682319.0,5000.0,0.0,0.0,0.0,0.0,6.95
2012-05-08,26.669893397615034,26.669893397615034,26.73989311781875,26.38989451680018,305225.0,192.0,5791741.0,-61000.0,0.0,0.0,0.0,0.0,6.92
2012-05-09,26.529893957207605,26.59989367741132,26.669893397615034,26.45989423700389,313001.0,162.0,5933620.0,120000.0,0.0,0.0,-2000.0,0.0,6.97
2012-05-10,26.669893397615034,26.529893957207605,26.879892558226175,26.529893957207605,295074.0,147.0,5625650.0,104000.0,0.0,0.0,0.0,0.0,7.01
2012-05-11,26.59989367741132,26.80989283802246,26.80989283802246,26.529893957207605,356348.0,220.0,6780212.0,-1000.0,0.0,0.0,0.0,0.0,7.01
2012-05-14,26.59989367741132,26.59989367741132,26.73989311781875,26.45989423700389,242004.0,152.0,4593828.0,-35000.0,0.0,0.0,0.0,0.0,7.0
2012-05-15,26.59989367741132,26.59989367741132,26.669893397615034,26.38989451680018,226516.0,127.0,4290704.0,10000.0,0.0,9000.0,0.0,0.0,7.0
2012-05-16,26.38989451680018,26.59989367741132,26.59989367741132,26.38989451680018,197032.0,122.0,3726158.0,17000.0,0.0,-35000.0,0.0,0.0,7.01
2012-05-17,26.73989311781875,26.38989451680018,26.94989227842989,26.38989451680018,279133.0,171.0,5319191.0,50000.0,0.0,0.0,0.0,0.0,7.02
2012-05-18,26.10989563598532,26.59989367741132,26.669893397615034,26.10989563598532,487522.0,266.0,9168594.0,13000.0,0.0,0.0,-1000.0,0.0,7.14
2012-05-21,26.319894796596465,26.10989563598532,26.59989367741132,26.10989563598532,230003.0,127.0,4331707.0,-32000.0,0.0,0.0,0.0,0.0,7.12
2012-05-22,26.529893957207605,26.529893957207605,26.669893397615034,26.529893957207605,253550.0,106.0,4812500.0,39000.0,0.0,0.0,0.0,0.0,7.14
2012-05-23,26.45989423700389,26.59989367741132,26.59989367741132,26.24989507639275,202992.0,168.0,3821339.0,-55000.0,0.0,0.0,0.0,0.0,7.12
2012-05-24,26.179895356189036,26.45989423700389,26.45989423700389,26.179895356189036,168309.0,114.0,3163374.0,14000.0,0.0,0.0,0.0,0.0,7.12
2012-05-25,26.179895356189036,26.179895356189036,26.24989507639275,25.969896195577896,344200.0,160.0,6416986.0,32000.0,0.0,0.0,0.0,0.0,7.13
2012-05-28,26.24989507639275,26.179895356189036,26.38989451680018,26.179895356189036,116481.0,65.0,2186065.0,16000.0,0.0,0.0,0.0,0.0,7.14
2012-05-29,26.73989311781875,26.38989451680018,26.94989227842989,26.319894796596465,577468.0,238.0,11014784.0,23000.0,0.0,1000.0,0.0,0.0,7.15
2012-05-30,26.59989367741132,26.73989311781875,26.73989311781875,26.45989423700389,309335.0,181.0,5873363.0,-43000.0,0.0,0.0,0.0,0.0,7.13
2012-05-31,26.669893397615034,26.45989423700389,26.73989311781875,26.24989507639275,184711.0,99.0,3499111.0,35000.0,0.0,0.0,0.0,0.0,7.15
2012-06-01,26.45989423700389,26.73989311781875,26.879892558226175,26.38989451680018,136920.0,88.0,2601289.0,0.0,0.0,0.0,0.0,0.0,7.15
2012-06-04,25.619897594559326,26.10989563598532,26.10989563598532,25.479898154151893,601660.0,264.0,11109425.0,9000.0,0.0,4000.0,0.0,0.0,7.15
2012-06-05,26.03989591578161,25.759897034966748,26.10989563598532,25.759897034966748,170027.0,80.0,3157076.0,-12000.0,0.0,3000.0,0.0,0.0,7.15
2012-06-06,26.24989507639275,26.10989563598532,26.38989451680018,26.10989563598532,96102.0,72.0,1805158.0,8000.0,0.0,0.0,0.0,0.0,7.15
2012-06-07,26.319894796596465,26.59989367741132,26.59989367741132,26.179895356189036,177015.0,116.0,3340335.0,7000.0,0.0,0.0,0.0,0.0,7.15
2012-06-08,26.24989507639275,26.179895356189036,26.45989423700389,26.10989563598532,169549.0,132.0,3176500.0,-34000.0,0.0,0.0,0.0,0.0,7.14
2012-06-11,26.59989367741132,26.529893957207605,26.669893397615034,26.45989423700389,272175.0,138.0,5173125.0,0.0,0.0,0.0,0.0,0.0,7.14
2012-06-12,26.879892558226175,26.59989367741132,26.879892558226175,26.529893957207605,285000.0,120.0,5431250.0,-5000.0,0.0,0.0,0.0,0.0,7.14
2012-06-13,26.80989283802246,27.019891998633604,27.019891998633604,26.80989283802246,390943.0,219.0,7507867.0,-1000.0,0.0,-97000.0,0.0,0.0,7.14
2012-06-14,26.73989311781875,26.80989283802246,27.019891998633604,26.73989311781875,275251.0,127.0,5275903.0,-1000.0,0.0,-98000.0,0.0,0.0,7.14
2012-06-15,26.80989283802246,26.879892558226175,27.019891998633604,26.80989283802246,304322.0,126.0,5848529.0,19000.0,0.0,0.0,0.0,0.0,7.14
2012-06-18,27.019891998633604,27.019891998633604,27.019891998633604,26.879892558226175,539232.0,233.0,10372498.0,9000.0,0.0,0.0,0.0,0.0,7.15
2012-06-19,26.94989227842989,27.019891998633604,27.019891998633604,26.80989283802246,285598.0,112.0,5489402.0,2000.0,0.0,0.0,0.0,0.0,7.15
