date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,9.7081959,9.459267800000001,9.7081959,9.43437499,7000.0,5.0,134950.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-03,9.957124,9.957124,9.957124,9.957124,1000.0,1.0,20000.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-04,9.957124,9.957124,9.957124,9.957124,1000.0,1.0,20000.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-07,9.957124,9.957124,9.957124,9.957124,2000.0,1.0,40000.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-08,9.957124,9.957124,9.957124,9.957124,1000.0,1.0,20000.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-09,9.957124,9.55883904,9.957124,9.55883904,3004.0,6.0,58484.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-10,9.459267800000001,9.55883904,9.55883904,9.459267800000001,6000.0,2.0,114400.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-11,9.459267800000001,9.2103397,9.459267800000001,9.2103397,3000.0,3.0,56100.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-14,9.459267800000001,9.459267800000001,9.459267800000001,9.459267800000001,1000.0,1.0,19000.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-15,9.459267800000001,9.459267800000001,9.459267800000001,9.459267800000001,1000.0,1.0,19000.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-16,9.459267800000001,9.459267800000001,9.459267800000001,9.260125320000002,3077.0,4.0,57993.0,0.0,0.0,0.0,0.0,0.0,1.29
2012-05-17,9.7081959,9.7081959,9.7081959,9.7081959,1896.0,3.0,35896.0,0.0,0.0,0.0,0.0,0.0,1.29
