date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,32.63798362045805,31.892581058163746,32.691226660621936,31.786094977835987,3105510.0,1353.0,94167779.0,11000.0,0.0,600000.0,-49000.0,0.0,8.57
2012-05-03,32.2652823393109,32.850955781113576,32.850955781113576,32.15879625898314,1085688.0,592.0,33025030.0,-33000.0,0.0,0.0,7000.0,0.0,8.56
2012-05-04,32.371768419638656,31.945824098327623,32.744469700785814,31.945824098327623,1059845.0,623.0,32249785.0,1000.0,0.0,-1000.0,5000.0,0.0,8.56
2012-05-07,31.51987977701659,31.839338017999864,31.945824098327623,31.200421536033314,816214.0,438.0,24171302.0,-8000.0,0.0,0.0,-1000.0,0.0,8.56
2012-05-08,32.58474058029418,31.626365857344346,32.691226660621936,31.46663673685271,2130873.0,1117.0,64635306.0,66000.0,0.0,0.0,52000.0,0.0,8.58
2012-05-09,31.999067138491505,32.05231017865538,32.79771274094969,31.945824098327623,999500.0,563.0,30275622.0,-56000.0,0.0,0.0,3000.0,0.0,8.6
2012-05-10,31.892581058163746,32.58474058029418,32.58474058029418,31.73285193767211,1425846.0,706.0,42975964.0,-87000.0,0.0,0.0,2000.0,0.0,8.58
2012-05-11,31.093935455705555,31.839338017999864,31.892581058163746,31.093935455705555,1103257.0,594.0,32525887.0,-12000.0,0.0,0.0,-51000.0,0.0,8.58
2012-05-14,30.61474809423064,31.200421536033314,31.51987977701659,30.56150505406676,878282.0,453.0,25426453.0,-25000.0,0.0,0.0,-66000.0,0.0,8.57
2012-05-15,30.987449375377796,30.082317692591847,30.987449375377796,30.029074652427965,878002.0,495.0,25216010.0,79000.0,0.0,2000.0,-22000.0,0.0,8.6
2012-05-16,30.242046813083483,30.880963295050037,31.200421536033314,30.188803772919606,886701.0,468.0,25380862.0,-22000.0,0.0,0.0,-3000.0,0.0,8.59
2012-05-17,30.61474809423064,30.348532893411242,30.77447721472228,30.242046813083483,679062.0,411.0,19462771.0,16000.0,0.0,0.0,-5000.0,0.0,8.59
2012-05-18,28.96421384915038,28.910970808986498,30.188803772919606,28.85772776882262,1312509.0,652.0,36210652.0,36000.0,0.0,0.0,-223000.0,0.0,8.61
2012-05-21,29.07069992947814,28.96421384915038,29.76285945160857,28.96421384915038,1752155.0,667.0,48300760.0,170000.0,0.0,-317000.0,-3000.0,0.0,8.66
2012-05-22,29.603130331116933,29.603130331116933,29.70961641144469,29.283672090133656,793011.0,434.0,22018458.0,64000.0,0.0,-138000.0,-10000.0,0.0,8.69
