date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,19.944696628076304,19.5473919143696,20.26254039904166,19.5473919143696,13362835.0,3410.0,168192548.0,-4586000.0,0.0,-804000.0,18000.0,0.0,14.49
2012-05-03,19.944696628076304,19.944696628076304,20.10361851355898,19.865235685334962,7528194.0,1820.0,94646927.0,-1284000.0,0.0,-364166.0,0.0,0.0,14.45
2012-05-04,21.29553265467908,19.944696628076304,21.29553265467908,19.944696628076304,20127495.0,4712.0,264682766.0,-1559000.0,0.0,572000.0,21000.0,0.0,14.4
2012-05-07,20.89822794097238,21.374993597420417,21.772298311127116,20.89822794097238,31233308.0,7177.0,420526904.0,-6142000.0,0.0,1910000.0,200000.0,0.0,14.25
2012-05-08,21.29553265467908,21.136610769196402,21.613376425644436,21.05714982645506,15296053.0,3208.0,205209794.0,-1025000.0,0.0,1646000.0,479000.0,0.0,14.21
2012-05-09,21.374993597420417,21.45445454016176,22.01068113935114,21.136610769196402,23802103.0,6224.0,324563269.0,-4134000.0,0.0,269000.0,448000.0,0.0,14.07
2012-05-10,21.692837368385778,21.9312201966098,21.9312201966098,21.374993597420417,13898988.0,3857.0,189746025.0,-926814.0,0.0,0.0,52000.0,0.0,14.03
2012-05-11,20.739306055489703,21.692837368385778,21.772298311127116,20.739306055489703,14591271.0,4658.0,193493195.0,-2214800.0,0.0,0.0,255000.0,0.0,13.88
2012-05-14,20.18307945630032,20.818766998231037,20.818766998231037,20.02415757081764,17813967.0,4399.0,228180917.0,787000.0,0.0,-279000.0,-459000.0,0.0,13.91
2012-05-15,19.5473919143696,19.865235685334962,19.865235685334962,19.38847002888692,20446495.0,4984.0,252283924.0,-6283000.0,0.0,-3008000.0,75000.0,0.0,13.76
2012-05-16,18.83224342969754,19.5473919143696,19.865235685334962,18.673321544214865,23975419.0,6086.0,288889728.0,928000.0,0.0,-10229000.0,4000.0,0.0,13.79
2012-05-17,19.22954814340424,19.070626257921564,19.309009086145583,18.911704372438884,13160283.0,3165.0,158519758.0,810000.0,0.0,-1388000.0,-2000.0,0.0,13.82
2012-05-18,18.276016830508166,18.752782486956203,18.752782486956203,18.117094945025485,16611898.0,4679.0,191961589.0,-1646000.0,0.0,-3232000.0,-292000.0,0.0,13.77
2012-05-21,18.434938715990842,18.355477773249504,18.83224342969754,18.276016830508166,8829874.0,2579.0,103527958.0,-38100.0,0.0,-2002000.0,-236000.0,0.0,13.79
2012-05-22,18.911704372438884,18.593860601473523,19.070626257921564,18.593860601473523,7066587.0,2208.0,83668863.0,-725600.0,0.0,793000.0,-82000.0,0.0,13.76
2012-05-23,18.752782486956203,18.673321544214865,18.83224342969754,18.276016830508166,6628229.0,2068.0,77622201.0,301000.0,0.0,-39000.0,1000.0,0.0,13.77
2012-05-24,18.355477773249504,19.070626257921564,19.22954814340424,18.276016830508166,8146099.0,2080.0,95949596.0,217000.0,0.0,-21000.0,-2000.0,0.0,13.78
2012-05-25,18.514399658732184,18.514399658732184,18.991165315180222,18.355477773249504,11038877.0,2563.0,129257448.0,-1113300.0,0.0,-21000.0,-62000.0,0.0,13.74
2012-05-28,18.752782486956203,18.673321544214865,18.83224342969754,18.514399658732184,5018616.0,1617.0,59011671.0,-1392000.0,0.0,-19000.0,-2000.0,0.0,13.69
2012-05-29,19.944696628076304,18.911704372438884,20.02415757081764,18.752782486956203,20044081.0,4568.0,246989945.0,3129000.0,0.0,201000.0,-49000.0,0.0,13.8
2012-05-30,19.38847002888692,19.865235685334962,19.865235685334962,19.38847002888692,9706684.0,2749.0,119326635.0,-1474337.0,0.0,-1794.0,-2000.0,0.0,13.75
2012-05-31,19.62685285711094,18.911704372438884,19.78577474259362,18.911704372438884,11961879.0,2761.0,146688994.0,-78081.0,0.0,-1000.0,-6000.0,0.0,13.75
2012-06-01,19.070626257921564,19.38847002888692,19.944696628076304,19.070626257921564,15697041.0,3514.0,193664473.0,-1132056.0,0.0,2300000.0,-14000.0,0.0,13.71
2012-06-04,18.196555887766824,18.593860601473523,18.752782486956203,17.878712116801466,12957119.0,3538.0,149393862.0,-1413878.0,0.0,2000.0,66000.0,0.0,13.66
2012-06-05,18.593860601473523,18.673321544214865,18.911704372438884,18.355477773249504,8438046.0,2866.0,99031581.0,-291000.0,0.0,803000.0,-5000.0,0.0,13.65
2012-06-06,18.752782486956203,18.911704372438884,18.911704372438884,18.514399658732184,5821242.0,1742.0,68463545.0,-1773000.0,0.0,-1000.0,-2000.0,0.0,13.59
2012-06-07,18.991165315180222,18.991165315180222,19.070626257921564,18.911704372438884,7705462.0,1897.0,92135034.0,2694104.0,0.0,0.0,-1000.0,0.0,13.58
2012-06-08,18.991165315180222,18.991165315180222,19.309009086145583,18.991165315180222,6469483.0,1974.0,77726902.0,-1183257.0,0.0,738000.0,-11964.0,0.0,13.53
2012-06-11,19.070626257921564,19.22954814340424,19.467930971628263,19.070626257921564,4485101.0,1349.0,54324712.0,-413000.0,0.0,300000.0,20000.0,0.0,13.52
2012-06-12,19.22954814340424,18.991165315180222,19.22954814340424,18.911704372438884,3495000.0,1012.0,41965750.0,-174000.0,0.0,0.0,-48000.0,0.0,13.45
2012-06-13,19.150087200662902,19.38847002888692,19.38847002888692,19.070626257921564,2758282.0,1168.0,33339735.0,-421100.0,0.0,-4000.0,-1000.0,0.0,13.42
2012-06-14,19.22954814340424,19.22954814340424,19.38847002888692,19.22954814340424,3697664.0,1375.0,44943178.0,576268.0,0.0,244000.0,-222000.0,0.0,13.44
2012-06-15,19.467930971628263,19.22954814340424,19.5473919143696,19.22954814340424,5208020.0,1748.0,63709233.0,230038.0,0.0,1000.0,-109000.0,0.0,13.43
2012-06-18,20.26254039904166,20.10361851355898,20.818766998231037,20.02415757081764,22164796.0,4297.0,286872487.0,-380000.0,0.0,-200.0,23000.0,0.0,13.43
2012-06-19,20.10361851355898,20.10361851355898,20.50092322726568,20.02415757081764,10476874.0,2153.0,133561952.0,312700.0,0.0,1300000.0,50000.0,0.0,13.44
2012-06-20,20.50092322726568,20.50092322726568,20.50092322726568,20.26254039904166,7143874.0,1847.0,91654724.0,2359000.0,0.0,0.0,16000.0,0.0,13.53
2012-06-21,20.50092322726568,20.50092322726568,20.89822794097238,20.50092322726568,12333704.0,2740.0,160702670.0,-1478938.0,0.0,2899000.0,78000.0,0.0,13.47
2012-06-22,20.65984511274836,20.50092322726568,20.739306055489703,20.342001341783003,7660846.0,2170.0,99158298.0,-1440000.0,0.0,252000.0,-19000.0,0.0,13.36
2012-06-25,20.89822794097238,20.739306055489703,21.136610769196402,20.342001341783003,10310009.0,2934.0,135499756.0,-1227000.0,0.0,1794000.0,85000.0,0.0,13.32
2012-06-26,20.26254039904166,20.65984511274836,20.818766998231037,20.18307945630032,6573576.0,1990.0,84584312.0,16000.0,0.0,-8463.0,90000.0,0.0,13.32
2012-06-27,21.05714982645506,20.26254039904166,21.29553265467908,20.18307945630032,17782258.0,4232.0,234994175.0,708600.0,0.0,2725000.0,-130000.0,0.0,13.34
2012-06-28,20.65984511274836,21.216071711937737,21.374993597420417,20.65984511274836,10209976.0,2912.0,134562974.0,-2590400.0,0.0,898000.0,30000.0,0.0,13.24
2012-06-29,21.216071711937737,20.739306055489703,21.29553265467908,20.739306055489703,9932012.0,2474.0,131609744.0,371571.0,0.0,2500000.0,128000.0,0.0,13.26
2012-07-02,21.136610769196402,21.29553265467908,21.374993597420417,20.977688883713718,8890093.0,2328.0,118296963.0,2134000.0,0.0,-2000.0,-3000.0,0.0,13.33
2012-07-03,21.136610769196402,21.136610769196402,21.374993597420417,21.05714982645506,6682547.0,1918.0,89336864.0,2382000.0,0.0,1000.0,-156000.0,0.0,13.41
2012-07-04,21.5339154829031,21.374993597420417,21.613376425644436,21.216071711937737,7599678.0,1920.0,102338857.0,1662801.0,0.0,0.0,26000.0,0.0,13.46
2012-07-05,21.5339154829031,21.5339154829031,22.169603024833815,21.374993597420417,12409090.0,2763.0,170276158.0,-513000.0,0.0,-2000.0,7000.0,0.0,13.45
2012-07-06,21.374993597420417,21.5339154829031,21.692837368385778,20.977688883713718,6499999.0,1608.0,86969428.0,444000.0,0.0,-6000.0,25000.0,0.0,13.46
2012-07-09,21.05714982645506,20.89822794097238,21.29553265467908,20.89822794097238,4637642.0,1225.0,61542985.0,-257000.0,0.0,0.0,0.0,0.0,13.45
2012-07-10,20.89822794097238,21.29553265467908,21.374993597420417,20.89822794097238,5401677.0,1464.0,71778242.0,87000.0,0.0,300000.0,2000.0,0.0,13.45
2012-07-11,20.818766998231037,20.89822794097238,21.136610769196402,20.739306055489703,5202420.0,1339.0,68413288.0,441000.0,0.0,1000.0,0.0,0.0,13.47
2012-07-12,20.58038417000702,20.818766998231037,20.977688883713718,20.58038417000702,4629477.0,1393.0,60213918.0,-94000.0,0.0,0.0,-5000.0,0.0,13.46
2012-07-13,20.50092322726568,20.58038417000702,20.818766998231037,20.50092322726568,3328945.0,1149.0,43235334.0,-385630.0,0.0,0.0,1000.0,0.0,13.45
2012-07-16,20.977688883713718,20.65984511274836,21.216071711937737,20.65984511274836,8307509.0,2274.0,110041457.0,412000.0,0.0,0.0,-2000.0,0.0,13.46
2012-07-17,21.29553265467908,21.136610769196402,21.29553265467908,21.05714982645506,6051911.0,1734.0,80726244.0,-145000.0,0.0,0.0,2000.0,0.0,13.49
2012-07-18,20.65984511274836,21.29553265467908,21.29553265467908,20.58038417000702,6676134.0,1732.0,87444167.0,-2015000.0,0.0,56000.0,-162000.0,0.0,13.43
2012-07-19,20.58038417000702,20.89822794097238,20.977688883713718,20.50092322726568,5710266.0,1872.0,74421621.0,-2586000.0,0.0,0.0,0.0,0.0,13.34
2012-07-20,20.58038417000702,20.50092322726568,20.58038417000702,20.342001341783003,5402183.0,1481.0,69579389.0,-395000.0,0.0,0.0,2000.0,0.0,13.33
2012-07-23,19.38847002888692,20.342001341783003,20.342001341783003,19.22954814340424,13557130.0,3334.0,166114527.0,-1924000.0,0.0,-2127000.0,206000.0,0.0,13.29
2012-07-24,18.991165315180222,19.22954814340424,19.5473919143696,18.752782486956203,9788087.0,2464.0,117326927.0,-2748000.0,0.0,0.0,-18000.0,0.0,13.2
2012-07-25,18.752782486956203,18.593860601473523,19.22954814340424,18.434938715990842,7421407.0,2112.0,88237836.0,-2059000.0,0.0,-2300000.0,-7000.0,0.0,13.12
2012-07-26,18.911704372438884,19.070626257921564,19.150087200662902,18.83224342969754,6071404.0,1736.0,72606900.0,-1358987.0,0.0,8000.0,-3000.0,0.0,13.14
2012-07-27,19.38847002888692,19.309009086145583,19.38847002888692,19.070626257921564,8327087.0,1683.0,100771742.0,759000.0,0.0,-2349000.0,0.0,0.0,13.16
2012-07-30,19.22954814340424,19.38847002888692,19.5473919143696,19.150087200662902,5193931.0,1525.0,63235198.0,640398.0,0.0,0.0,25000.0,0.0,13.19
