date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,26.800829010185183,26.642244223142665,26.959413797227697,26.642244223142665,9000.0,6.0,227750.0,1000.0,0.0,0.0,0.0,0.0,1.68
2012-05-03,26.747967414504345,26.800829010185183,26.800829010185183,26.16648986201512,14001.0,12.0,348824.0,0.0,0.0,0.0,0.0,0.0,1.68
2012-05-04,26.642244223142665,26.430797840419313,26.642244223142665,26.430797840419313,16001.0,11.0,402025.0,0.0,0.0,0.0,0.0,0.0,1.68
2012-05-07,26.536521031780993,26.219351457695957,26.536521031780993,26.219351457695957,4110.0,15.0,102265.0,-1000.0,0.0,0.0,0.0,0.0,1.67
2012-05-08,26.430797840419313,26.430797840419313,26.536521031780993,26.430797840419313,30000.0,21.0,750100.0,-3000.0,0.0,0.0,0.0,0.0,1.67
2012-05-09,26.430797840419313,26.219351457695957,26.430797840419313,26.219351457695957,29266.0,18.0,731130.0,-2000.0,0.0,0.0,0.0,0.0,1.67
2012-05-10,26.589382627461827,26.430797840419313,26.589382627461827,26.430797840419313,58001.0,17.0,1450625.0,0.0,0.0,0.0,0.0,0.0,1.67
2012-05-11,26.430797840419313,26.430797840419313,26.589382627461827,26.430797840419313,5001.0,4.0,125175.0,0.0,0.0,0.0,0.0,0.0,1.67
2012-05-14,26.800829010185183,26.536521031780993,26.800829010185183,26.430797840419313,48000.0,27.0,1205150.0,0.0,0.0,0.0,0.0,0.0,1.67
2012-05-15,26.85369060586602,26.800829010185183,26.85369060586602,26.800829010185183,2005.0,4.0,50875.0,0.0,0.0,0.0,0.0,0.0,1.67
2012-05-16,26.747967414504345,25.902181883610925,26.747967414504345,25.902181883610925,29214.0,13.0,725550.0,0.0,0.0,0.0,0.0,0.0,1.67
2012-05-17,26.430797840419313,26.747967414504345,26.747967414504345,26.2722130533768,27000.0,12.0,674850.0,-2000.0,0.0,0.0,0.0,0.0,1.67
