date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,109.13033063801505,103.65471311475409,109.13033063801505,103.27269328754983,1828879.0,1124.0,154738726.0,-74000.0,0.0,546000.0,0.0,0.0,2.22
2012-05-03,114.60594816127602,110.78574988923349,115.87934758529019,109.76703035002214,2667919.0,1823.0,238667410.0,-133000.0,0.0,472000.0,70000.0,0.0,2.09
2012-05-04,115.2426478732831,114.35126827647318,116.51604729729728,112.4411691404519,1727180.0,1123.0,156459114.0,-195000.0,0.0,361000.0,-15000.0,0.0,1.89
2012-05-07,112.18648925564906,114.60594816127602,114.60594816127602,111.80446942844482,783823.0,516.0,69548904.0,-69000.0,0.0,20000.0,4000.0,0.0,1.83
2012-05-08,112.3138291980505,113.07786885245899,114.60594816127602,112.3138291980505,493099.0,399.0,44026731.0,-69000.0,0.0,0.0,-15000.0,0.0,1.76
2012-05-09,111.67712948604341,108.36629098360653,112.3138291980505,107.98427115640229,726305.0,622.0,63142835.0,-9000.0,0.0,130000.0,-25000.0,0.0,1.76
2012-05-10,112.05914931324766,112.05914931324766,113.33254873726183,110.78574988923349,415141.0,362.0,36519308.0,-14000.0,0.0,0.0,-1124.0,0.0,1.75
2012-05-11,106.32885190518385,112.3138291980505,112.69584902525474,106.20151196278245,880534.0,659.0,74427556.0,4000.0,0.0,-75000.0,0.0,0.0,1.75
2012-05-14,104.92811253876827,106.32885190518385,106.45619184758527,103.14535334514841,403138.0,321.0,33275570.0,18000.0,0.0,0.0,-15000.0,0.0,1.77
2012-05-15,107.98427115640229,102.25397374833848,107.98427115640229,102.25397374833848,401978.0,341.0,33453352.0,44000.0,0.0,1000.0,0.0,0.0,1.81
2012-05-16,103.90939299955691,106.83821167478953,108.11161109880372,103.40003322995125,409253.0,333.0,33961566.0,-21000.0,0.0,0.0,0.0,0.0,1.79
2012-05-17,107.60225132919804,105.18279242357109,108.87565075321221,104.92811253876827,653091.0,564.0,54908487.0,16000.0,0.0,0.0,-1000.0,0.0,1.81
2012-05-18,102.50865363314132,105.94683207797961,106.32885190518385,101.87195392113424,588203.0,464.0,47976202.0,-59000.0,0.0,0.0,0.0,0.0,1.75
2012-05-21,102.89067346034557,103.14535334514841,105.43747230837393,102.89067346034557,294299.0,253.0,24074207.0,20000.0,0.0,0.0,0.0,0.0,1.77
2012-05-22,106.96555161719095,105.56481225077536,107.85693121400088,104.29141282676117,675320.0,523.0,56368980.0,64000.0,0.0,40000.0,0.0,0.0,1.83
2012-05-23,104.4187527691626,106.32885190518385,106.32885190518385,103.14535334514841,448405.0,335.0,36655683.0,-11000.0,0.0,-115000.0,0.0,0.0,1.82
2012-05-24,101.36259415152855,104.67343265396543,105.56481225077536,101.23525420912715,519841.0,426.0,42200693.0,-19000.0,0.0,-30000.0,6000.0,0.0,2.47
