date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,3.11556678798784,2.9349542205682555,3.1324992161834264,2.9349542205682555,309284.0,105.0,1644951.0,11000.0,0.0,0.0,0.0,0.0,14.06
2012-05-03,3.1437875016471506,3.053481217937358,3.222805499893219,3.053481217937358,184715.0,78.0,1023279.0,-4000.0,0.0,0.0,1000.0,0.0,14.05
2012-05-04,3.109922645255978,3.1437875016471506,3.1437875016471506,3.109922645255978,76698.0,36.0,423724.0,6000.0,0.0,0.0,0.0,0.0,14.06
2012-05-07,3.0196163615461855,3.0478370752054964,3.0478370752054964,2.957530791495704,36850.0,23.0,196888.0,1000.0,0.0,0.0,0.0,0.0,14.06
2012-05-08,2.9913956478868755,3.0196163615461855,3.05912536066922,2.9349542205682555,75980.0,41.0,402553.0,-4000.0,0.0,0.0,0.0,0.0,14.06
2012-05-09,2.957530791495704,2.9631749342275655,3.053481217937358,2.9349542205682555,55776.0,40.0,294545.0,-3000.0,0.0,0.0,0.0,0.0,14.05
2012-05-10,2.9405983633001176,2.9462425060319792,2.957530791495704,2.9405983633001176,35217.0,31.0,184353.0,-1000.0,0.0,0.0,0.0,0.0,14.05
2012-05-11,2.884156935981497,2.9913956478868755,2.9913956478868755,2.878512793249635,43180.0,24.0,221498.0,-3000.0,0.0,0.0,0.0,0.0,14.05
2012-05-14,2.9067335069089455,2.8220713659310146,2.9236659351045313,2.8220713659310146,95523.0,50.0,483535.0,-7000.0,0.0,0.0,0.0,0.0,14.04
2012-05-15,2.850292079590325,2.7712740813442567,2.9067335069089455,2.7712740813442567,31181.0,19.0,156275.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-05-16,3.0478370752054964,2.850292079590325,3.0478370752054964,2.850292079590325,379628.0,134.0,2014692.0,4000.0,0.0,0.0,0.0,0.0,14.05
2012-05-17,2.9970397906187376,3.0478370752054964,3.064769503401082,2.985751505155014,240200.0,99.0,1287222.0,-3000.0,0.0,0.0,0.0,0.0,14.04
2012-05-18,2.9123776496408076,2.9349542205682555,2.9913956478868755,2.884156935981497,79695.0,58.0,412171.0,-1000.0,0.0,0.0,0.0,0.0,14.04
2012-05-21,2.9180217923726692,2.8559362223221867,3.0760577888648064,2.8559362223221867,59424.0,41.0,307388.0,6000.0,0.0,0.0,0.0,0.0,14.05
2012-05-22,2.9688190769594276,2.9349542205682555,2.9913956478868755,2.9349542205682555,107757.0,53.0,566139.0,-1000.0,0.0,0.0,0.0,0.0,14.05
2012-05-23,2.9462425060319792,2.9349542205682555,3.064769503401082,2.884156935981497,37004.0,31.0,194560.0,-5000.0,0.0,0.0,0.0,0.0,14.04
2012-05-24,2.9518866487638418,2.9067335069089455,2.9518866487638418,2.9067335069089455,48467.0,26.0,253075.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-05-25,2.9631749342275655,2.9518866487638418,2.9631749342275655,2.9123776496408076,37597.0,33.0,195786.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-05-28,2.9349542205682555,2.9688190769594276,3.025260504278048,2.9349542205682555,35566.0,28.0,186970.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-05-29,3.1042785025241164,2.9462425060319792,3.138143358915288,2.9462425060319792,258796.0,97.0,1397824.0,11000.0,0.0,0.0,0.0,0.0,14.05
2012-05-30,3.0026839333506,3.0760577888648064,3.0760577888648064,2.9462425060319792,79001.0,44.0,421465.0,-1000.0,0.0,0.0,0.0,0.0,14.05
2012-05-31,2.9744632196912892,2.9631749342275655,3.0026839333506,2.9349542205682555,30482.0,25.0,160514.0,-2000.0,0.0,0.0,0.0,0.0,14.05
2012-06-01,2.8898010787133592,2.9405983633001176,3.0196163615461855,2.884156935981497,36723.0,27.0,191409.0,900.0,0.0,0.0,0.0,0.0,14.05
2012-06-04,2.8220713659310146,2.7938506522717046,2.9236659351045313,2.7656299386123946,72125.0,62.0,360522.0,-2000.0,0.0,0.0,0.0,0.0,14.05
2012-06-05,2.8220713659310146,2.8220713659310146,2.8954452214452213,2.8220713659310146,103504.0,47.0,520499.0,0.0,0.0,0.0,0.0,0.0,14.05
2012-06-06,2.8559362223221867,2.8220713659310146,2.8672245077859113,2.788206509539843,26501.0,24.0,132887.0,0.0,0.0,0.0,0.0,0.0,14.05
2012-06-07,2.9518866487638418,3.0478370752054964,3.0478370752054964,2.9123776496408076,359276.0,132.0,1909920.0,-11000.0,0.0,0.0,0.0,0.0,14.04
2012-06-08,2.8672245077859113,2.8559362223221867,2.878512793249635,2.850292079590325,163889.0,72.0,830165.0,-3000.0,0.0,0.0,0.0,0.0,14.04
2012-06-11,2.850292079590325,2.8672245077859113,2.901089364177083,2.839003794126601,24546.0,28.0,124750.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-06-12,2.884156935981497,2.901089364177083,2.901089364177083,2.850292079590325,34000.0,20.0,173350.0,-1000.0,0.0,0.0,0.0,0.0,14.04
2012-06-13,2.850292079590325,2.884156935981497,2.9067335069089455,2.850292079590325,74505.0,43.0,379999.0,6000.0,0.0,0.0,0.0,0.0,14.04
2012-06-14,2.810783080467291,2.7994947950035667,2.872868650517773,2.7994947950035667,46580.0,40.0,233559.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-06-15,2.844647936858463,2.850292079590325,2.8672245077859113,2.8051389377354288,119502.0,64.0,598230.0,-6000.0,0.0,0.0,0.0,0.0,14.04
2012-06-18,2.878512793249635,2.844647936858463,2.9067335069089455,2.7825623668079804,297051.0,115.0,1492696.0,0.0,0.0,0.0,0.0,0.0,14.04
2012-06-19,2.850292079590325,2.878512793249635,2.878512793249635,2.839003794126601,93926.0,51.0,474756.0,1000.0,0.0,0.0,0.0,0.0,14.04
2012-06-20,2.8220713659310146,2.872868650517773,2.872868650517773,2.7825623668079804,152982.0,83.0,762904.0,0.0,0.0,0.0,0.0,0.0,14.04
