date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-11-26,35.85,34.0,36.0,33.2,2812000.0,1751.0,96853000.0,-5000.0,0.0,0.0,150000.0,0.0,0.15
2012-11-27,35.25,35.6,35.6,34.9,921070.0,548.0,32391026.0,0.0,0.0,0.0,0.0,0.0,0.15
2012-11-28,36.1,35.25,37.0,35.2,940761.0,520.0,33934560.0,0.0,0.0,0.0,0.0,0.0,0.15
2012-11-29,38.5,36.2,38.5,36.2,1255000.0,679.0,46740350.0,-35000.0,0.0,0.0,0.0,0.0,0.06
2012-11-30,37.45,38.7,39.7,37.4,1621100.0,825.0,62249544.0,0.0,0.0,0.0,-10000.0,0.0,0.06
2012-12-03,38.45,37.4,38.45,37.35,745165.0,431.0,28294927.0,0.0,0.0,0.0,-20000.0,0.0,0.06
2012-12-04,40.3,38.45,40.3,38.05,1048652.0,578.0,40989095.0,5000.0,0.0,0.0,0.0,0.0,0.07
2012-12-05,39.15,40.0,40.25,39.15,820542.0,447.0,32481519.0,0.0,0.0,50000.0,-48000.0,0.0,0.07
2012-12-06,41.05,39.2,41.85,39.2,1498000.0,716.0,61704700.0,0.0,0.0,55000.0,-77000.0,0.0,0.07
2012-12-07,41.4,41.0,42.2,40.6,837190.0,449.0,34767804.0,-5000.0,0.0,242000.0,-50000.0,0.0,0.06
2012-12-10,41.5,42.0,42.95,41.3,852100.0,449.0,35652420.0,0.0,0.0,0.0,-8000.0,0.0,0.06
2012-12-11,39.6,41.5,41.5,39.35,788100.0,409.0,31506250.0,0.0,0.0,0.0,9000.0,0.0,0.06
2012-12-12,40.4,39.6,40.6,39.2,670100.0,384.0,26724640.0,0.0,0.0,50000.0,4000.0,0.0,0.06
2012-12-13,40.35,40.7,40.8,40.2,417100.0,231.0,16835785.0,0.0,0.0,81000.0,0.0,0.0,0.06
2012-12-14,40.35,40.2,41.5,39.9,339100.0,192.0,13797440.0,0.0,0.0,0.0,-70000.0,0.0,0.06
2012-12-17,40.35,40.05,40.5,39.9,154000.0,102.0,6182700.0,0.0,0.0,0.0,-1000.0,0.0,0.06
2012-12-18,40.0,40.65,40.7,40.0,216000.0,98.0,8689250.0,0.0,0.0,0.0,-18000.0,0.0,0.06
2012-12-19,40.0,40.0,40.35,39.85,266600.0,137.0,10696870.0,0.0,0.0,54000.0,0.0,0.0,0.06
2012-12-20,40.0,40.1,40.15,39.75,187000.0,86.0,7485050.0,0.0,0.0,50000.0,-15000.0,0.0,0.06
2012-12-21,39.9,39.8,40.0,39.5,160000.0,83.0,6349600.0,0.0,0.0,0.0,-39000.0,0.0,0.06
2012-12-22,39.9,40.0,40.0,39.5,190000.0,126.0,7557750.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-12-24,40.1,39.75,40.5,39.75,202011.0,119.0,8124215.0,0.0,0.0,0.0,-34000.0,0.0,0.06
2012-12-25,40.95,40.35,41.2,39.6,283000.0,174.0,11490800.0,0.0,0.0,0.0,0.0,0.0,0.06
2012-12-26,42.1,40.9,42.4,40.9,596820.0,361.0,24960242.0,0.0,0.0,0.0,-28000.0,0.0,0.06
2012-12-27,41.8,42.1,42.35,41.55,384002.0,207.0,16065834.0,0.0,0.0,0.0,-10000.0,0.0,0.06
2012-12-28,41.6,41.8,42.0,41.5,178000.0,104.0,7417550.0,0.0,0.0,0.0,0.0,0.0,0.06
2013-01-02,42.0,41.9,42.2,41.7,236000.0,130.0,9897150.0,0.0,0.0,0.0,-15000.0,0.0,0.06
2013-01-03,41.5,42.2,42.45,41.15,263000.0,156.0,10968950.0,0.0,0.0,0.0,-10000.0,0.0,0.06
