date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,13.233600040257649,12.729462895866881,13.296617183306497,12.603428609769189,369997.0,141.0,3829867.0,-1000.0,0.0,0.0,0.0,0.0,0.02
2012-05-03,12.981531468062267,13.233600040257649,13.233600040257649,12.981531468062267,73475.0,42.0,763039.0,-6000.0,0.0,0.0,0.0,0.0,0.01
2012-05-04,13.170582897208803,12.855497181964573,13.422651469404187,12.855497181964573,218400.0,72.0,2292210.0,-6000.0,0.0,0.0,0.0,0.0,0.01
2012-05-07,13.107565754159957,12.855497181964573,13.107565754159957,12.792480038915727,43000.0,24.0,439900.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-08,12.981531468062267,13.04454861111111,13.107565754159957,12.729462895866881,58613.0,27.0,603651.0,-4000.0,0.0,0.0,0.0,0.0,0.01
2012-05-09,12.855497181964573,12.855497181964573,12.981531468062267,12.729462895866881,197775.0,51.0,2010927.0,-9000.0,0.0,0.0,0.0,0.0,0.01
2012-05-10,12.792480038915727,12.981531468062267,12.981531468062267,12.603428609769189,34025.0,22.0,344752.0,0.0,0.0,0.0,0.0,0.0,0.01
2012-05-11,12.578221752549652,12.855497181964573,12.855497181964573,12.578221752549652,96000.0,46.0,960790.0,-6000.0,0.0,0.0,0.0,0.0,0.01
2012-05-14,12.477394323671499,12.603428609769189,12.603428609769189,12.351360037573807,40266.0,23.0,396729.0,1000.0,0.0,0.0,0.0,0.0,0.01
2012-05-15,12.59082518115942,12.351360037573807,12.603428609769189,12.263136037305422,67880.0,33.0,670141.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,12.237929180085883,12.59082518115942,12.603428609769189,12.237929180085883,76550.0,29.0,753840.0,-6000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,12.59082518115942,12.351360037573807,12.59082518115942,12.351360037573807,119106.0,31.0,1178309.0,9000.0,0.0,0.0,0.0,0.0,0.01
2012-05-18,12.13710175120773,12.363963466183575,12.363963466183575,12.086688036768653,128000.0,47.0,1233850.0,-10000.0,0.0,0.0,0.0,0.0,0.0
2012-05-21,12.13710175120773,12.099291465378421,12.237929180085883,12.099291465378421,73138.0,29.0,706404.0,10000.0,0.0,0.0,0.0,0.0,0.01
2012-05-22,12.540411466720343,12.351360037573807,12.540411466720343,12.250532608695654,27935.0,12.0,274526.0,5000.0,0.0,0.0,0.0,0.0,0.01
2012-05-23,12.12449832259796,11.97325717928073,12.200118894256574,11.97325717928073,18001.0,15.0,172129.0,-2000.0,0.0,0.0,0.0,0.0,0.01
2012-05-24,11.998464036500268,11.9858606078905,12.036274322329577,11.9858606078905,66549.0,24.0,633580.0,-3000.0,0.0,0.0,0.0,0.0,0.01
2012-05-25,11.97325717928073,11.97325717928073,12.074084608158884,11.97325717928073,95500.0,31.0,907675.0,-5000.0,0.0,0.0,0.0,0.0,0.0
2012-05-28,12.12449832259796,11.97325717928073,12.174912037037037,11.97325717928073,132427.0,52.0,1267553.0,4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-29,12.918514325013419,12.414377180622651,12.918514325013419,12.414377180622651,503485.0,113.0,5112291.0,16000.0,0.0,0.0,0.0,0.0,0.01
2012-05-30,12.792480038915727,12.981531468062267,12.981531468062267,12.603428609769189,93000.0,39.0,942050.0,1000.0,0.0,0.0,0.0,0.0,0.01
2012-05-31,12.855497181964573,12.603428609769189,12.855497181964573,12.603428609769189,136791.0,39.0,1372989.0,9000.0,0.0,0.0,0.0,0.0,0.01
2012-06-01,12.351360037573807,12.855497181964573,12.855497181964573,12.351360037573807,96000.0,32.0,958620.0,-6000.0,0.0,0.0,0.0,0.0,0.01
2012-06-04,11.4943268921095,11.544740606548578,11.784205750134191,11.4943268921095,254000.0,83.0,2330400.0,-5000.0,0.0,0.0,0.0,0.0,0.01
2012-06-05,11.96065375067096,11.50693032071927,12.036274322329577,11.50693032071927,62500.0,42.0,589610.0,1000.0,0.0,0.0,0.0,0.0,0.01
2012-06-06,11.859826321792807,11.721188607085347,12.074084608158884,11.67077489264627,41750.0,23.0,392253.0,1000.0,0.0,0.0,0.0,0.0,0.01
2012-06-07,11.998464036500268,12.099291465378421,12.45218746645196,11.97325717928073,112100.0,53.0,1081275.0,7000.0,0.0,0.0,0.0,0.0,0.01
