date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2013-12-12,63.8,63.0,64.0,61.3,9687002.0,6641.0,606516828.0,113000.0,0.0,0.0,0.0,0.0,5.77
2013-12-13,61.4,63.8,63.8,60.5,3776800.0,2638.0,232990916.0,2000.0,0.0,0.0,0.0,0.0,5.77
2013-12-16,58.5,61.4,61.4,56.8,3376860.0,2499.0,197721906.0,400000.0,0.0,0.0,0.0,0.0,6.19
2013-12-17,59.6,59.2,61.0,58.8,2025450.0,1477.0,121186964.0,173000.0,0.0,0.0,-158.0,0.0,6.37
2013-12-18,64.0,60.0,64.8,59.9,4787705.0,3292.0,300550020.0,285000.0,0.0,0.0,0.0,0.0,6.67
2013-12-19,68.4,65.0,68.4,63.8,6566861.0,4131.0,439794990.0,186000.0,0.0,0.0,-21000.0,0.0,6.86
2013-12-20,73.1,69.5,73.1,68.4,7090576.0,4708.0,508459593.0,40000.0,0.0,0.0,-125645.0,0.0,6.91
2013-12-23,71.0,74.0,74.6,69.2,5002725.0,3576.0,358748242.0,-70000.0,0.0,0.0,15000.0,0.0,6.83
2013-12-24,72.9,71.0,74.0,69.3,4388914.0,3179.0,317230508.0,-20000.0,0.0,0.0,29000.0,0.0,6.81
2013-12-25,72.0,72.2,74.5,71.4,3019566.0,2199.0,220375122.0,0.0,0.0,0.0,-7000.0,0.0,6.81
2013-12-26,71.2,72.0,73.0,71.0,1918450.0,1402.0,137333463.0,4000.0,0.0,0.0,-47000.0,0.0,6.82
2013-12-27,70.8,71.5,72.1,70.8,1531590.0,1144.0,109231649.0,3000.0,0.0,0.0,0.0,0.0,6.82
2013-12-30,68.5,71.0,71.6,67.9,2952959.0,2332.0,204685371.0,-74000.0,0.0,0.0,0.0,0.0,6.74
2013-12-31,67.5,68.5,68.9,66.8,1836266.0,1488.0,124141888.0,-68000.0,0.0,0.0,0.0,0.0,6.67
2014-01-02,71.0,67.5,71.2,67.4,2379282.0,1887.0,167070947.0,-1000.0,0.0,0.0,0.0,0.0,6.67
2014-01-03,69.6,70.0,70.8,69.5,1111500.0,889.0,77508000.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-06,68.2,69.6,70.5,68.1,960391.0,823.0,65961366.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-07,69.3,68.2,70.3,68.2,1062127.0,830.0,73990425.0,2000.0,0.0,0.0,0.0,0.0,6.67
2014-01-08,68.3,70.0,70.0,68.2,1010483.0,824.0,69263786.0,2000.0,0.0,0.0,0.0,0.0,6.67
2014-01-09,67.3,68.3,69.2,67.2,845900.0,682.0,57555350.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-10,66.5,67.3,68.1,66.3,887607.0,748.0,59292328.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-13,68.5,66.6,68.5,66.6,972500.0,817.0,65979700.0,10000.0,0.0,0.0,12000.0,0.0,6.68
2014-01-14,71.2,68.5,72.4,68.0,3150121.0,2469.0,223390991.0,-6000.0,0.0,0.0,-12000.0,0.0,6.68
2014-01-15,70.0,71.2,71.2,69.6,1301221.0,1015.0,91243976.0,-5000.0,0.0,0.0,0.0,0.0,6.67
2014-01-16,69.0,70.6,71.0,69.0,894000.0,678.0,62071700.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-17,67.7,69.0,69.0,66.7,1313020.0,1019.0,88801334.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-20,68.0,67.7,68.8,67.7,551080.0,451.0,37603946.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-21,67.2,68.0,68.0,66.8,765505.0,601.0,51414341.0,0.0,0.0,0.0,0.0,0.0,6.67
2014-01-22,67.5,67.0,68.2,67.0,641350.0,469.0,43431330.0,112000.0,0.0,0.0,0.0,0.0,6.79
2014-01-23,67.4,67.5,68.4,67.3,436200.0,351.0,29537580.0,2000.0,0.0,0.0,0.0,0.0,6.79
2014-01-24,66.0,67.0,67.1,65.3,991800.0,791.0,65605620.0,0.0,0.0,0.0,0.0,0.0,6.79
2014-01-27,64.2,65.0,65.7,64.0,734054.0,585.0,47326307.0,5000.0,0.0,0.0,0.0,0.0,6.8
2014-02-05,66.0,63.3,67.0,63.3,812820.0,620.0,53410152.0,4000.0,0.0,0.0,0.0,0.0,6.8
2014-02-06,65.4,66.0,66.5,65.0,429162.0,353.0,28203692.0,-2000.0,0.0,0.0,0.0,0.0,6.8
2014-02-07,65.6,66.0,66.3,65.5,452300.0,354.0,29780388.0,0.0,0.0,0.0,0.0,0.0,6.8
2014-02-10,65.1,65.7,65.7,65.0,452015.0,363.0,29479900.0,-1000.0,0.0,0.0,0.0,0.0,6.8
2014-02-11,65.5,65.2,66.5,65.2,431887.0,366.0,28454242.0,0.0,0.0,0.0,0.0,0.0,6.8
2014-02-12,65.0,66.0,66.0,65.0,524680.0,411.0,34242338.0,-2000.0,0.0,0.0,0.0,0.0,6.8
2014-02-13,64.0,65.1,65.2,64.0,457120.0,399.0,29401847.0,0.0,0.0,0.0,0.0,0.0,6.8
2014-02-14,63.8,64.1,64.7,63.5,588155.0,436.0,37621359.0,36000.0,0.0,0.0,0.0,0.0,6.84
2014-02-17,62.8,63.9,64.0,62.5,614671.0,499.0,38753405.0,1000.0,0.0,0.0,0.0,0.0,6.84
2014-02-18,63.0,62.5,63.7,62.5,375513.0,317.0,23700175.0,7000.0,0.0,0.0,0.0,0.0,6.84
2014-02-19,61.7,62.8,63.0,61.5,828550.0,695.0,51576193.0,-234000.0,0.0,0.0,0.0,0.0,6.6
2014-02-20,60.7,61.5,61.7,60.5,801554.0,626.0,48783648.0,13000.0,0.0,0.0,0.0,0.0,6.61
2014-02-21,61.5,60.7,61.5,60.7,375300.0,307.0,23007900.0,5000.0,0.0,0.0,0.0,0.0,6.62
2014-02-24,62.8,61.5,63.5,60.6,884252.0,707.0,55185100.0,-5000.0,0.0,0.0,0.0,0.0,6.61
2014-02-25,62.3,63.2,63.6,62.2,333950.0,271.0,20940250.0,-2000.0,0.0,0.0,0.0,0.0,6.61
2014-02-26,62.2,62.3,62.3,61.6,367850.0,300.0,22776610.0,-5000.0,0.0,0.0,0.0,0.0,6.6
2014-02-27,61.6,62.2,62.3,61.6,333400.0,260.0,20612400.0,-7000.0,0.0,0.0,0.0,0.0,6.6
2014-03-03,62.7,61.6,62.9,61.0,598500.0,464.0,37142299.0,13000.0,0.0,0.0,0.0,0.0,6.61
2014-03-04,62.9,62.8,63.5,62.3,802500.0,606.0,50611150.0,16000.0,0.0,0.0,0.0,0.0,6.63
2014-03-05,62.7,63.4,63.5,62.6,458500.0,346.0,28905750.0,-8000.0,0.0,0.0,0.0,0.0,6.62
2014-03-06,62.4,63.3,63.3,62.0,1440500.0,326.0,89903050.0,0.0,0.0,0.0,0.0,0.0,6.62
2014-03-07,61.8,62.4,63.3,61.8,548500.0,418.0,34339799.0,0.0,0.0,0.0,0.0,0.0,6.62
2014-03-10,61.4,61.3,62.0,61.3,305015.0,245.0,18794728.0,4000.0,0.0,0.0,0.0,0.0,6.62
2014-03-11,60.8,61.4,61.4,60.7,459484.0,381.0,28010865.0,0.0,0.0,0.0,0.0,0.0,6.62
2014-03-12,60.2,60.8,61.0,60.0,607400.0,465.0,36584819.0,0.0,0.0,0.0,0.0,0.0,6.62
2014-03-13,60.8,60.2,61.8,60.2,363607.0,296.0,22213673.0,0.0,0.0,0.0,0.0,0.0,6.62
2014-03-14,60.1,60.8,60.8,60.0,376775.0,301.0,22674486.0,-2000.0,0.0,0.0,0.0,0.0,6.62
2014-03-17,60.1,60.1,60.5,60.1,243445.0,205.0,14662698.0,-8000.0,0.0,0.0,0.0,0.0,6.61
2014-03-18,60.4,60.2,61.0,60.1,422594.0,288.0,25586830.0,-153000.0,0.0,0.0,0.0,0.0,6.45
2014-03-19,64.2,61.5,64.4,61.3,2489920.0,1871.0,158075828.0,13000.0,0.0,0.0,0.0,0.0,6.47
2014-03-20,62.4,63.5,63.5,62.0,886300.0,705.0,55439100.0,134000.0,0.0,0.0,1000.0,0.0,6.61
2014-03-21,61.5,63.2,63.2,61.3,377690.0,319.0,23334739.0,10000.0,0.0,0.0,0.0,0.0,6.62
2014-03-24,60.8,60.7,61.3,60.1,351810.0,287.0,21340092.0,16000.0,0.0,0.0,0.0,0.0,6.63
2014-03-25,62.1,60.9,62.3,60.9,317700.0,261.0,19668970.0,11000.0,0.0,0.0,0.0,0.0,6.65
2014-03-26,61.4,63.0,63.0,61.4,213300.0,178.0,13148700.0,-10000.0,0.0,0.0,0.0,0.0,6.63
2014-03-27,61.1,61.3,61.6,60.7,231310.0,182.0,14137985.0,0.0,0.0,0.0,0.0,0.0,6.63
2014-03-28,60.7,61.1,61.5,60.7,265304.0,208.0,16174264.0,2000.0,0.0,0.0,0.0,0.0,6.64
2014-03-31,61.0,60.8,61.3,60.8,173100.0,130.0,10557440.0,0.0,0.0,0.0,0.0,0.0,6.64
2014-04-01,60.8,61.0,61.0,60.5,279169.0,211.0,16936076.0,0.0,0.0,0.0,0.0,0.0,6.64
2014-04-02,61.0,61.0,61.5,60.8,164250.0,129.0,10019299.0,-1000.0,0.0,0.0,0.0,0.0,6.64
2014-04-03,60.7,61.0,61.4,60.5,223200.0,187.0,13571659.0,-12000.0,0.0,0.0,0.0,0.0,6.62
2014-04-07,60.7,60.5,61.0,60.5,112230.0,98.0,6816360.0,0.0,0.0,0.0,-1000.0,0.0,6.62
2014-04-08,60.4,60.7,61.0,60.4,209000.0,173.0,12668700.0,-5000.0,0.0,0.0,1000.0,0.0,6.62
2014-04-09,60.5,60.4,60.8,60.4,143299.0,127.0,8688139.0,12000.0,0.0,0.0,-1000.0,0.0,6.63
2014-04-10,60.7,60.5,61.0,60.5,185478.0,143.0,11246462.0,5000.0,0.0,0.0,0.0,0.0,6.64
2014-04-11,60.1,60.5,60.7,60.1,262550.0,203.0,15824360.0,6000.0,0.0,0.0,0.0,0.0,6.64
2014-04-14,58.6,60.0,60.1,58.6,474336.0,365.0,27992724.0,3000.0,0.0,0.0,0.0,0.0,6.65
2014-04-15,57.8,58.0,58.7,57.4,440671.0,370.0,25582819.0,6000.0,0.0,0.0,1000.0,0.0,6.65
2014-04-16,57.8,57.8,57.8,57.2,282478.0,249.0,16213965.0,31000.0,0.0,0.0,-1000.0,0.0,6.68
2014-04-17,58.8,57.8,59.3,57.8,241642.0,211.0,14205378.0,7000.0,0.0,0.0,0.0,0.0,6.69
2014-04-18,58.7,59.1,59.2,58.5,193597.0,144.0,11386423.0,-3000.0,0.0,0.0,0.0,0.0,6.69
2014-04-21,57.9,59.0,59.0,57.7,134550.0,120.0,7805720.0,0.0,0.0,0.0,0.0,0.0,6.69
2014-04-22,57.7,57.9,58.0,57.5,188368.0,142.0,10875854.0,12000.0,0.0,0.0,0.0,0.0,6.7
2014-04-23,56.8,57.7,57.9,56.8,348400.0,278.0,19924960.0,16000.0,0.0,0.0,1000.0,0.0,6.72
