date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,15.219691054028416,14.751392867750619,15.219691054028416,14.751392867750619,269630.0,144.0,3458790.0,33000.0,0.0,0.0,0.0,0.0,0.64
2012-05-03,15.044079234174243,15.219691054028416,15.219691054028416,14.985541960889519,127596.0,84.0,1641425.0,9000.0,0.0,0.0,0.0,0.0,0.64
2012-05-04,14.985541960889519,14.985541960889519,15.102616507458967,14.751392867750619,212994.0,124.0,2724218.0,10000.0,0.0,0.0,0.0,0.0,0.65
2012-05-07,14.63431832118117,14.809930141035345,14.809930141035345,14.63431832118117,124600.0,62.0,1564859.0,-22000.0,0.0,0.0,0.0,0.0,0.64
2012-05-08,14.692855594465895,14.927004687604793,14.927004687604793,14.692855594465895,119447.0,64.0,1505687.0,-19000.0,0.0,0.0,0.0,0.0,0.63
2012-05-09,14.63431832118117,14.692855594465895,14.868467414320067,14.63431832118117,170233.0,68.0,2147262.0,-16000.0,0.0,0.0,0.0,0.0,0.62
2012-05-10,14.458706501326995,14.751392867750619,14.751392867750619,14.400169228042271,233394.0,105.0,2902499.0,1000.0,0.0,0.0,0.0,0.0,0.62
2012-05-11,14.751392867750619,14.751392867750619,15.102616507458967,14.458706501326995,567695.0,220.0,7186736.0,-11000.0,0.0,0.0,0.0,0.0,0.61
2012-05-14,14.692855594465895,14.751392867750619,14.927004687604793,14.575781047896443,116672.0,64.0,1470165.0,-11000.0,0.0,0.0,0.0,0.0,0.6
2012-05-15,14.517243774611721,14.517243774611721,14.63431832118117,14.341631954757545,141833.0,87.0,1755360.0,-8000.0,0.0,0.0,0.0,0.0,0.6
2012-05-16,14.048945588333922,14.575781047896443,14.575781047896443,14.048945588333922,246590.0,130.0,2990753.0,0.0,0.0,0.0,0.0,0.0,0.6
2012-05-17,14.166020134903372,14.048945588333922,14.283094681472821,14.048945588333922,150383.0,82.0,1822446.0,3000.0,0.0,0.0,0.0,0.0,2.02
2012-05-18,13.63918467534085,13.931871041764474,14.107482861618648,13.580647402056124,310951.0,137.0,3679212.0,2000.0,0.0,0.0,0.0,0.0,2.03
2012-05-21,13.931871041764474,13.873333768479748,14.048945588333922,13.814796495195024,174083.0,86.0,2062875.0,7000.0,0.0,0.0,0.0,0.0,2.03
