date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,30.304761904761907,30.002721088435376,30.405442176870746,29.398639455782313,381257.0,227.0,11408985.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-03,29.851700680272106,30.707482993197278,30.707482993197278,29.751020408163267,237020.0,151.0,7104398.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-04,31.2108843537415,29.851700680272106,31.865306122448978,29.80136054421769,770000.0,443.0,23695400.0,8000.0,0.0,0.0,0.0,0.0,0.0
2012-05-07,31.412244897959184,30.858503401360544,31.512925170068026,30.405442176870746,526000.0,345.0,16273000.0,-10000.0,0.0,0.0,0.0,0.0,0.0
2012-05-08,30.959183673469386,31.714285714285715,31.814965986394558,30.858503401360544,405050.0,251.0,12554825.0,1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-09,30.808163265306124,30.45578231292517,31.2108843537415,30.45578231292517,238300.0,142.0,7311150.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-10,30.103401360544215,30.858503401360544,31.110204081632652,30.103401360544215,312000.0,171.0,9452900.0,-30000.0,0.0,0.0,0.0,0.0,0.0
2012-05-11,28.844897959183672,29.700680272108844,29.952380952380953,28.844897959183672,394029.0,208.0,11473138.0,-4000.0,0.0,0.0,0.0,0.0,0.0
2012-05-14,28.794557823129253,29.146938775510204,29.197278911564627,28.794557823129253,202151.0,141.0,5811963.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,29.09659863945578,29.197278911564627,29.398639455782313,28.4421768707483,105001.0,84.0,3025828.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-16,28.49251700680272,28.99591836734694,29.197278911564627,28.49251700680272,137001.0,73.0,3907878.0,-1000.0,0.0,0.0,0.0,0.0,0.0
2012-05-17,28.19047619047619,28.693877551020407,28.794557823129253,27.38503401360544,149000.0,112.0,4176650.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-18,27.03265306122449,27.485714285714288,27.989115646258504,27.03265306122449,263000.0,155.0,7155050.0,-9000.0,0.0,0.0,0.0,0.0,0.0
