date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,18.995472147891448,18.617076288371695,19.071151319795394,18.541397116467746,413439.0,183.0,5137585.0,88000.0,0.0,15000.0,0.0,0.0,4.06
2012-05-03,18.995472147891448,18.995472147891448,19.071151319795394,18.844113804083545,113778.0,46.0,1426683.0,-1000.0,0.0,0.0,0.0,0.0,4.06
2012-05-04,19.373868007411197,19.071151319795394,19.827943038834896,19.071151319795394,351480.0,195.0,4522762.0,21000.0,0.0,-2000.0,-2000.0,0.0,4.06
2012-05-07,18.844113804083545,19.071151319795394,19.071151319795394,18.541397116467746,192310.0,108.0,2391476.0,-42000.0,0.0,0.0,0.0,0.0,4.05
2012-05-08,18.844113804083545,18.617076288371695,19.071151319795394,18.617076288371695,133260.0,55.0,1656472.0,-15000.0,0.0,0.0,-1000.0,0.0,4.04
2012-05-09,18.617076288371695,18.617076288371695,18.768434632179595,18.541397116467746,95162.0,49.0,1169376.0,-18000.0,0.0,0.0,-2000.0,0.0,4.04
2012-05-10,18.617076288371695,18.768434632179595,18.768434632179595,18.617076288371695,59300.0,28.0,732140.0,-3000.0,0.0,0.0,0.0,0.0,4.04
2012-05-11,18.465717944563796,18.617076288371695,18.617076288371695,18.465717944563796,75800.0,54.0,927209.0,-11000.0,0.0,0.0,-1000.0,0.0,4.03
2012-05-14,18.314359600755896,18.465717944563796,18.617076288371695,18.087322085044043,97790.0,43.0,1179957.0,-3000.0,0.0,0.0,0.0,0.0,4.03
2012-05-15,18.011642913140097,18.087322085044043,18.163001256947997,18.011642913140097,104866.0,61.0,1252116.0,-24000.0,0.0,11000.0,0.0,0.0,4.02
2012-05-16,17.557567881716395,18.163001256947997,18.238680428851946,17.406209537908495,320943.0,160.0,3771184.0,-19000.0,0.0,-167000.0,0.0,0.0,4.02
2012-05-17,17.935963741236144,17.784605397428244,18.087322085044043,17.557567881716395,83929.0,64.0,986410.0,-12000.0,0.0,0.0,0.0,0.0,4.01
2012-05-18,17.027813678388746,17.784605397428244,17.784605397428244,16.952134506484796,302232.0,120.0,3453820.0,-48000.0,0.0,0.0,0.0,0.0,4.0
2012-05-21,16.876455334580847,16.952134506484796,17.254851194100596,16.800776162676897,194296.0,82.0,2186848.0,-9000.0,0.0,0.0,0.0,0.0,4.0
2012-05-22,17.103492850292696,17.103492850292696,17.179172022196646,16.876455334580847,144663.0,69.0,1630824.0,4000.0,0.0,0.0,0.0,0.0,4.0
2012-05-23,16.649417818868997,16.952134506484796,16.952134506484796,16.498059475061098,291915.0,118.0,3221721.0,-10000.0,0.0,0.0,0.0,0.0,3.99
2012-05-24,16.649417818868997,16.498059475061098,16.800776162676897,16.346701131253198,298793.0,108.0,3265690.0,25000.0,0.0,0.0,0.0,0.0,4.0
2012-05-25,16.649417818868997,16.725096990772947,16.800776162676897,16.498059475061098,78481.0,26.0,864591.0,-4000.0,0.0,0.0,0.0,0.0,4.0
2012-05-28,16.725096990772947,16.876455334580847,16.876455334580847,16.649417818868997,90481.0,27.0,1004513.0,-3000.0,0.0,0.0,0.0,0.0,4.0
2012-05-29,17.708926225524294,16.952134506484796,17.860284569332197,16.952134506484796,396377.0,152.0,4565772.0,23000.0,0.0,1000.0,0.0,0.0,4.01
2012-05-30,17.708926225524294,17.784605397428244,17.784605397428244,17.406209537908495,127533.0,77.0,1478685.0,-37000.0,0.0,0.0,0.0,0.0,4.0
2012-05-31,18.087322085044043,17.633247053620348,18.087322085044043,17.179172022196646,223557.0,103.0,2600161.0,33000.0,0.0,0.0,0.0,0.0,4.01
2012-06-01,17.784605397428244,18.087322085044043,18.163001256947997,17.633247053620348,245117.0,71.0,2918411.0,-13900.0,0.0,0.0,0.0,0.0,4.0
2012-06-04,17.406209537908495,17.48188870981245,17.48188870981245,16.800776162676897,273212.0,109.0,3082614.0,-8000.0,0.0,3000.0,0.0,0.0,4.0
2012-06-05,17.557567881716395,17.406209537908495,17.557567881716395,17.254851194100596,89446.0,53.0,1029721.0,9000.0,0.0,2000.0,0.0,0.0,4.0
2012-06-06,17.708926225524294,17.557567881716395,17.784605397428244,17.406209537908495,222484.0,64.0,2575911.0,23000.0,0.0,0.0,0.0,0.0,4.01
2012-06-07,17.48188870981245,17.935963741236144,17.935963741236144,17.48188870981245,72813.0,39.0,850758.0,8000.0,0.0,0.0,0.0,0.0,4.01
2012-06-08,17.633247053620348,17.708926225524294,17.708926225524294,17.330530366004545,41250.0,28.0,477510.0,8000.0,0.0,0.0,0.0,0.0,4.01
2012-06-11,17.784605397428244,17.406209537908495,17.935963741236144,17.406209537908495,152570.0,46.0,1791636.0,13000.0,0.0,0.0,0.0,0.0,4.02
2012-06-12,17.860284569332197,17.860284569332197,17.860284569332197,17.708926225524294,36000.0,23.0,423650.0,-8000.0,0.0,0.0,0.0,0.0,4.02
2012-06-13,17.935963741236144,18.011642913140097,18.011642913140097,17.784605397428244,67900.0,55.0,802318.0,2000.0,0.0,-15000.0,0.0,0.0,4.02
2012-06-14,18.011642913140097,17.860284569332197,18.011642913140097,17.633247053620348,71410.0,49.0,841587.0,-1000.0,0.0,-17000.0,0.0,0.0,4.02
2012-06-15,18.163001256947997,18.011642913140097,18.163001256947997,17.708926225524294,163701.0,55.0,1950240.0,-2000.0,0.0,0.0,0.0,0.0,4.02
2012-06-18,18.390038772659846,18.238680428851946,18.465717944563796,18.238680428851946,166701.0,76.0,2018645.0,10000.0,0.0,0.0,0.0,0.0,4.02
2012-06-19,18.390038772659846,18.238680428851946,18.465717944563796,18.238680428851946,85629.0,37.0,1038827.0,0.0,0.0,0.0,0.0,0.0,4.02
2012-06-20,18.541397116467746,18.390038772659846,18.541397116467746,18.238680428851946,198772.0,60.0,2418026.0,10000.0,0.0,0.0,0.0,0.0,4.02
2012-06-21,18.390038772659846,18.541397116467746,18.541397116467746,18.314359600755896,108480.0,38.0,1317657.0,10000.0,0.0,0.0,0.0,0.0,4.03
2012-06-22,18.163001256947997,18.087322085044043,18.163001256947997,18.011642913140097,56858.0,31.0,679957.0,-3000.0,0.0,0.0,0.0,0.0,4.02
2012-06-25,18.163001256947997,18.163001256947997,18.238680428851946,17.784605397428244,143709.0,63.0,1720183.0,17000.0,0.0,0.0,0.0,0.0,4.03
2012-06-26,18.087322085044043,18.163001256947997,18.163001256947997,17.784605397428244,128516.0,54.0,1522013.0,-5000.0,0.0,-9000.0,0.0,0.0,4.03
2012-06-27,18.087322085044043,18.163001256947997,18.163001256947997,17.784605397428244,114464.0,59.0,1361192.0,4000.0,0.0,0.0,0.0,0.0,4.03
2012-06-28,18.011642913140097,18.087322085044043,18.163001256947997,17.860284569332197,78273.0,56.0,933476.0,26289.0,0.0,-2000.0,0.0,0.0,4.04
2012-06-29,18.087322085044043,18.087322085044043,18.163001256947997,18.011642913140097,248075.0,56.0,2966534.0,25289.0,0.0,0.0,0.0,0.0,4.05
2012-07-02,17.935963741236144,17.633247053620348,18.163001256947997,17.633247053620348,202526.0,59.0,2405703.0,29000.0,0.0,-1000.0,0.0,0.0,4.06
2012-07-03,18.163001256947997,17.935963741236144,18.238680428851946,17.935963741236144,101123.0,56.0,1208008.0,8000.0,0.0,1000.0,0.0,0.0,4.06
2012-07-04,18.087322085044043,18.163001256947997,18.163001256947997,17.935963741236144,86112.0,46.0,1026172.0,-9000.0,0.0,0.0,0.0,0.0,4.06
2012-07-05,18.163001256947997,18.011642913140097,18.163001256947997,17.860284569332197,127726.0,56.0,1518884.0,7000.0,0.0,0.0,0.0,0.0,4.06
2012-07-06,18.390038772659846,17.935963741236144,18.390038772659846,17.935963741236144,85295.0,46.0,1024602.0,-3000.0,0.0,0.0,0.0,0.0,4.06
2012-07-09,17.935963741236144,18.314359600755896,18.465717944563796,17.935963741236144,72330.0,44.0,867809.0,5000.0,0.0,0.0,0.0,0.0,4.06
2012-07-10,17.784605397428244,17.935963741236144,18.087322085044043,17.708926225524294,105596.0,37.0,1246791.0,2000.0,0.0,0.0,0.0,0.0,4.06
2012-07-11,17.860284569332197,17.708926225524294,18.011642913140097,17.708926225524294,91518.0,44.0,1078110.0,-5000.0,0.0,0.0,0.0,0.0,4.06
2012-07-12,17.708926225524294,17.708926225524294,17.860284569332197,17.633247053620348,48256.0,34.0,564217.0,-1000.0,0.0,0.0,0.0,0.0,4.06
2012-07-13,17.708926225524294,17.708926225524294,17.935963741236144,17.633247053620348,85721.0,32.0,1008313.0,-10000.0,0.0,0.0,0.0,0.0,4.05
2012-07-16,17.406209537908495,17.708926225524294,17.708926225524294,17.254851194100596,178577.0,87.0,2055025.0,7000.0,0.0,0.0,0.0,0.0,4.06
2012-07-17,17.406209537908495,17.406209537908495,17.406209537908495,17.027813678388746,178219.0,81.0,2023295.0,30000.0,0.0,-26000.0,0.0,0.0,4.07
2012-07-18,17.48188870981245,17.406209537908495,17.48188870981245,17.179172022196646,40536.0,33.0,464385.0,6000.0,0.0,0.0,0.0,0.0,4.07
2012-07-19,17.254851194100596,17.48188870981245,17.48188870981245,17.254851194100596,146970.0,58.0,1684453.0,30000.0,0.0,0.0,0.0,0.0,4.08
2012-07-20,17.254851194100596,17.103492850292696,17.406209537908495,17.103492850292696,23236.0,16.0,264366.0,0.0,0.0,0.0,0.0,0.0,4.08
2012-07-23,17.254851194100596,17.103492850292696,17.254851194100596,17.027813678388746,57123.0,36.0,645888.0,-4000.0,0.0,0.0,0.0,0.0,4.08
2012-07-24,17.027813678388746,17.254851194100596,17.254851194100596,16.952134506484796,77071.0,43.0,865594.0,6000.0,0.0,0.0,0.0,0.0,4.08
2012-07-25,17.254851194100596,17.708926225524294,17.708926225524294,17.103492850292696,108686.0,60.0,1252099.0,-6000.0,0.0,0.0,0.0,0.0,4.08
2012-07-26,17.48188870981245,17.330530366004545,17.48188870981245,17.254851194100596,101491.0,50.0,1165819.0,-3000.0,0.0,0.0,0.0,0.0,4.07
2012-07-27,17.633247053620348,17.330530366004545,17.633247053620348,17.254851194100596,139774.0,61.0,1611639.0,1000.0,0.0,0.0,0.0,0.0,4.08
2012-07-30,17.784605397428244,17.557567881716395,17.784605397428244,17.254851194100596,126123.0,64.0,1470480.0,-2000.0,0.0,0.0,0.0,0.0,4.07
2012-07-31,17.860284569332197,17.784605397428244,17.860284569332197,17.406209537908495,114680.0,53.0,1344653.0,-2000.0,0.0,0.0,0.0,0.0,4.07
2012-08-01,17.708926225524294,17.860284569332197,17.860284569332197,17.633247053620348,45377.0,29.0,531190.0,0.0,0.0,0.0,0.0,0.0,4.07
2012-08-03,17.860284569332197,17.708926225524294,17.860284569332197,17.48188870981245,85451.0,38.0,1000223.0,6000.0,0.0,0.0,0.0,0.0,4.08
2012-08-06,17.557567881716395,17.860284569332197,17.935963741236144,17.557567881716395,84120.0,43.0,983440.0,0.0,0.0,-1000.0,0.0,0.0,4.08
2012-08-07,17.254851194100596,17.557567881716395,17.557567881716395,17.254851194100596,207383.0,91.0,2378623.0,1000.0,0.0,0.0,0.0,0.0,4.08
2012-08-08,17.48188870981245,17.254851194100596,17.557567881716395,17.103492850292696,105522.0,45.0,1211602.0,4000.0,0.0,0.0,0.0,0.0,4.08
2012-08-09,17.48188870981245,17.48188870981245,17.557567881716395,17.254851194100596,139498.0,62.0,1603299.0,1000.0,0.0,11000.0,0.0,0.0,4.08
2012-08-10,17.330530366004545,17.557567881716395,17.557567881716395,17.330530366004545,80779.0,45.0,931978.0,0.0,0.0,0.0,0.0,0.0,4.08
