date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-05-02,33.24435027147901,31.84055812949717,33.75482014129059,31.84055812949717,258060.0,157.0,6685825.0,26000.0,0.0,0.0,0.0,0.0,1.66
2012-05-03,33.308159005205454,33.49958520638479,33.81862887501703,33.18054153775256,160210.0,103.0,4195823.0,-2000.0,0.0,0.0,0.0,0.0,1.66
2012-05-04,33.81862887501703,33.05292407029966,33.94624634246993,33.05292407029966,215060.0,116.0,5690001.0,13000.0,0.0,0.0,0.0,0.0,1.67
2012-05-07,33.75482014129059,33.308159005205454,33.81862887501703,32.925306602846774,180471.0,99.0,4696580.0,-3000.0,0.0,0.0,0.0,0.0,1.67
2012-05-08,35.47765595190466,33.75482014129059,35.47765595190466,33.75482014129059,638230.0,357.0,17418590.0,6000.0,0.0,84000.0,0.0,0.0,1.68
2012-05-09,34.839568614640186,35.09480354954598,35.47765595190466,34.52052494600795,394300.0,245.0,10774489.0,-16000.0,0.0,0.0,0.0,0.0,1.66
2012-05-10,34.456716212281506,34.839568614640186,34.90337734836664,34.01005507619637,310420.0,170.0,8400260.0,2000.0,0.0,0.0,0.0,0.0,1.66
2012-05-11,33.81862887501703,34.07386380992282,34.39290747855506,33.69101140756413,147090.0,114.0,3929753.0,-4000.0,0.0,0.0,0.0,0.0,1.66
2012-05-14,34.137672543649266,33.94624634246993,34.20148127737572,33.627202673837694,138000.0,83.0,3684000.0,-5000.0,0.0,0.0,0.0,0.0,1.65
2012-05-15,33.94624634246993,33.43577647265835,34.07386380992282,33.43577647265835,128000.0,75.0,3386900.0,-5000.0,0.0,0.0,0.0,0.0,1.64
