date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交股數,price:成交筆數,price:成交金額,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:投信買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),foreign_investors_shareholding:全體外資及陸資持股比率
2012-09-17,253.0,277.0,277.0,252.0,1971160.0,1739.0,517459600.0,-84000.0,0.0,-2000.0,6000.0,0.0,0.69
2012-09-18,247.0,253.0,260.0,245.5,887543.0,845.0,222880650.0,0.0,0.0,0.0,0.0,0.0,0.69
2012-09-19,246.0,247.0,251.0,243.0,661860.0,619.0,162977560.0,-2000.0,0.0,0.0,0.0,0.0,0.68
2012-09-20,237.0,247.5,248.0,236.5,602007.0,585.0,144529659.0,-1000.0,0.0,0.0,0.0,0.0,0.68
2012-09-21,242.5,238.0,243.0,238.0,556575.0,510.0,134113375.0,-1000.0,0.0,0.0,0.0,0.0,0.67
2012-09-24,234.0,242.5,242.5,231.5,384656.0,376.0,91203642.0,-10000.0,0.0,0.0,0.0,0.0,0.63
2012-09-25,231.0,234.0,238.0,230.0,318560.0,307.0,74261980.0,-5000.0,0.0,0.0,0.0,0.0,0.61
2012-09-26,224.5,229.0,230.0,223.0,399140.0,384.0,90316067.0,9000.0,0.0,0.0,0.0,0.0,0.65
2012-09-27,225.0,224.5,229.5,224.5,218020.0,205.0,49396530.0,-5000.0,0.0,0.0,0.0,0.0,0.63
2012-09-28,228.5,226.5,233.0,226.0,431750.0,406.0,99228500.0,-21000.0,0.0,0.0,0.0,0.0,0.54
2012-10-01,225.0,227.5,227.5,220.5,296600.0,276.0,66411700.0,6000.0,0.0,0.0,0.0,0.0,0.56
2012-10-02,225.0,227.0,227.0,223.5,143200.0,130.0,32265800.0,-4000.0,0.0,0.0,0.0,0.0,0.55
2012-10-03,231.0,226.0,233.5,225.0,492580.0,421.0,113917560.0,-10000.0,0.0,0.0,19000.0,0.0,0.5
2012-10-04,229.0,228.5,232.0,228.0,162262.0,145.0,37283522.0,-10000.0,0.0,0.0,2000.0,0.0,0.46
2012-10-05,227.0,231.0,232.0,227.0,176100.0,157.0,40397900.0,1000.0,0.0,0.0,2000.0,0.0,0.46
2012-10-08,225.5,225.5,227.5,225.5,88119.0,84.0,19964513.0,-1000.0,0.0,0.0,0.0,0.0,0.46
2012-10-09,224.0,225.5,228.5,222.0,209268.0,189.0,47171568.0,4000.0,0.0,0.0,-1000.0,0.0,0.48
2012-10-11,224.0,222.5,225.0,221.0,151120.0,128.0,33735500.0,1000.0,0.0,0.0,1000.0,0.0,0.48
2012-10-12,215.0,224.0,224.5,214.0,243150.0,229.0,52989200.0,-1000.0,0.0,0.0,5000.0,0.0,0.48
2012-10-15,206.0,218.0,218.0,200.0,386928.0,359.0,79098168.0,10000.0,0.0,-4000.0,2000.0,0.0,0.52
2012-10-16,207.0,206.0,209.0,201.5,275350.0,246.0,56455450.0,10000.0,0.0,0.0,0.0,0.0,0.56
2012-10-17,207.0,206.5,212.0,205.5,128670.0,120.0,26684020.0,-3000.0,0.0,0.0,0.0,0.0,0.55
2012-10-18,202.0,206.5,206.5,202.0,101025.0,97.0,20501050.0,1000.0,0.0,-5000.0,0.0,0.0,0.55
2012-10-19,193.5,202.0,202.5,193.5,187417.0,205.0,36914686.0,1000.0,0.0,0.0,-3000.0,0.0,0.56
2012-10-22,183.0,188.5,190.0,180.5,294515.0,308.0,54273245.0,16000.0,0.0,7000.0,-31000.0,0.0,0.63
2012-10-23,183.0,183.0,184.5,179.0,144662.0,148.0,26256646.0,-2000.0,0.0,3000.0,0.0,0.0,0.62
2012-10-24,190.0,180.0,190.0,178.5,259154.0,247.0,48258260.0,13000.0,0.0,0.0,1000.0,0.0,0.67
2012-10-25,181.0,187.5,189.0,181.0,146120.0,135.0,26998020.0,-9000.0,0.0,0.0,0.0,0.0,0.64
2012-10-26,172.0,180.0,183.0,171.0,184729.0,192.0,32448888.0,0.0,0.0,13000.0,0.0,0.0,0.64
2012-10-29,176.0,171.0,176.0,162.0,378895.0,347.0,63845020.0,6000.0,0.0,34000.0,0.0,0.0,0.66
2012-10-30,188.0,180.0,188.0,179.5,494066.0,411.0,91722408.0,-4000.0,0.0,0.0,7000.0,0.0,0.64
2012-10-31,192.0,192.0,193.0,188.0,294099.0,256.0,56091557.0,-5000.0,0.0,0.0,-1000.0,0.0,0.62
2012-11-01,189.0,189.0,192.0,186.0,174100.0,141.0,32846700.0,-4000.0,0.0,0.0,5000.0,0.0,0.61
2012-11-02,184.0,192.0,192.0,183.5,95632.0,98.0,17823999.0,2000.0,0.0,0.0,0.0,0.0,0.61
2012-11-05,181.0,185.5,186.0,181.0,74700.0,74.0,13704500.0,0.0,0.0,0.0,-1000.0,0.0,0.61
